Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
433,28:56.71,,Matt YOUNG,16 SEP 1998,USA,5f2,,"Palo Alto, CA (USA)",29 MAR 2019,1046
434,28:56.84,,Azaria KIRWA,,KEN,6h1,,"Jacksonville, FL (USA)",23 MAY 2019,1046
435,28:56.9h,,Josphat BOWEN,1989,KEN,1,,"Ruringu Stadium, Nyeri (KEN)",03 MAY 2019,1046
436,28:57.02,,Lucas STALNAKER,23 MAR 1995,USA,12,,"Raleigh, NC (USA)",29 MAR 2019,1046
437,28:57.06,,Rikinobu WATANABE,10 MAY 1990,JPN,13f2,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1046
438,28:57.21,,Kazuya NISHIYAMA,05 NOV 1998,JPN,5f1,,"Universiade Commemorative Stadium, Kobe (JPN)",21 APR 2019,1045
439,28:57.24,,Zach ZARDA,14 MAR 1990,USA,19,,"Palo Alto, CA (USA)",02 MAY 2019,1045
440,28:57.28,,Alberto SÁNCHEZ,19 OCT 1988,ESP,15f1,,Burjassot (ESP),13 APR 2019,1045
441,28:57.31,,Bujie DUO,16 FEB 1994,CHN,4,,Doha (QAT),21 APR 2019,1045
442,28:57.4h,,Ahmed EL MAZOURY,15 MAR 1990,ITA,2f1,,Alessandria (ITA),06 APR 2019,1045
443,28:57.56,,Gilbert KIMUNYAN,19 SEP 1995,KEN,8,,Nairobi (KEN),22 JUN 2019,1045
444,28:57.59,,Ryosuke MAKI,25 APR 1986,JPN,10f2,,Fukagawa (JPN),09 JUL 2019,1045
445,28:57.61,,Ben VEATCH,01 JUN 1998,USA,7h1,,"Jacksonville, FL (USA)",23 MAY 2019,1045
446,28:57.65,,Jared WARD,09 SEP 1988,USA,,,Burnaby (CAN),13 JUN 2019,1045
447,28:57.99,,Kazuki UEMURA,13 JAN 1994,JPN,19f5,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1044
448,28:58.15,,Takeshi NISHIDA,10 APR 1998,JPN,8,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1044
449,28:58.3h,,Cornelius KANGOGO,15 DEC 1993,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 JUL 2019,1044
450,28:58.42,,Masahiro FUKUMOTO,08 APR 1997,JPN,17f4,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1044
451,28:58.50,,Michael OTTESEN,,USA,6f2,,"Palo Alto, CA (USA)",29 MAR 2019,1043
452,28:58.53,,Kazuki TAKESHITA,17 SEP 1995,JPN,20f5,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1043
453,28:58.68,,Taku FUJIMOTO,11 SEP 1989,JPN,11,,Osaka (JPN),19 MAY 2019,1043
454,28:58.72,,Kenta MUTO,14 FEB 1994,JPN,7f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1043
455,28:58.79,,Dan CHEBET,02 APR 2002,UGA,2,,"Mandela National Stadium, Kampala (UGA)",01 JUN 2019,1043
456,28:58.88,,Hideto KOSODE,05 MAY 1998,JPN,15f7,,Yokohama (JPN),20 APR 2019,1043
457,28:58.89,,Junichi USHIYAMA,08 NOV 1983,JPN,12f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1043
458,28:58.98,,JP FLAVIN,31 JUL 1998,USA,13,,"Raleigh, NC (USA)",29 MAR 2019,1043
459,28:59.05,,Tomasz GRYCKO,16 SEP 1992,POL,2f2,,Bialogard (POL),28 APR 2019,1043
459,28:59.05,,Katsutoshi MONOE,30 JUL 1996,JPN,18f4,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1043
461,28:59.42,,Shigeki FUJIWARA,16 OCT 1995,JPN,11f2,,Fukagawa (JPN),09 JUL 2019,1042
462,28:59.43,,Kohei MUKAI,30 JAN 1996,JPN,2f1,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1042
463,28:59.47,,Dorin Andrei RUSU,30 NOV 1998,ROU,7,,"Gunder Hägg Stadion, Gävle (SWE)",11 JUL 2019,1042
464,28:59.62,,Robel FSIHA,07 MAR 1996,SWE,7f2,,London (GBR),06 JUL 2019,1042
465,28:59.7h,,Weldon LANGAT,24 FEB 1998,KEN,2,,Tambach (KEN),11 OCT 2019,1042
466,28:59.76,,Takuya NOGUCHI,02 JUL 1988,JPN,21f5,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1042
467,28:59.8h,,Edimon KIPNGETICH,1995,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1042
468,28:59.97,,Daisuke MOMOZAWA,19 JAN 1993,JPN,16f8,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1041
469,28:59.99,,Casiu MASIMBE,,KEN,8,,Nairobi (KEN),11 JUL 2019,1041
470,29:00.11,,Shin KIMURA,08 AUG 1988,JPN,3f1,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1041
471,29:00.15,,Benjamin Robert KENDELL,30 JUN 1996,USA,7f2,,"Palo Alto, CA (USA)",29 MAR 2019,1041
472,29:00.24,,Mohamed MOHAMED,,SOM,1f3,,London (GBR),06 JUL 2019,1041
473,29:00.42,,Yudai OKAMOTO,29 DEC 1991,JPN,19f7,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1041
474,29:00.45,,Abdisamed ABDI,02 JUN 1994,USA,3h1,,"Sacramento, CA (USA)",23 MAY 2019,1041
475,29:00.46,,Mark ROBERTSON,20 FEB 1996,USA,14,,"Raleigh, NC (USA)",29 MAR 2019,1041
476,29:00.66,,Geoffrey KIPSANG,,UGA,2,,"Mandela National Stadium, Kampala (UGA)",11 MAY 2019,1040
477,29:00.82,,Luke BEATTIE,,USA,8f2,,"Palo Alto, CA (USA)",29 MAR 2019,1040
478,29:00.84,,Hirohito YOKOI,07 MAR 1997,JPN,20f7,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1040
479,29:00.85,,Takumi KOBAYASHI,03 FEB 1994,JPN,8f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1040
480,29:00.98,,John DRESSEL,02 MAY 1997,USA,9h1,,"Sacramento, CA (USA)",23 MAY 2019,1040
481,29:01.06,,Tomoki OTA,17 OCT 1997,JPN,6,,Sagamihara (JPN),23 MAY 2019,1040
482,29:01.08,,Jake SMITH,19 MAY 1998,GBR,8,,"Gunder Hägg Stadion, Gävle (SWE)",11 JUL 2019,1040
483,29:01.27,,Ryan FORSYTH,07 JUL 1996,IRL,8f2,,London (GBR),06 JUL 2019,1039
484,29:01.30,,Ryusei TAKAHASHI,08 MAR 1995,JPN,21f7,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1039
485,29:01.34,,Mahamed MAHAMED,18 SEP 1997,GBR,16f1,,Burjassot (ESP),13 APR 2019,1039
486,29:01.41,,Peter MWANGI,27 JUL 1999,KEN,17f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1039
487,29:01.57,,Barry KEANE,19 NOV 1997,IRL,9,,"Gunder Hägg Stadion, Gävle (SWE)",11 JUL 2019,1039
488,29:01.59,,Takuya NISHIZAWA,28 JAN 1995,JPN,7f1,,Gifu (JPN),11 MAY 2019,1039
489,29:01.67,,Akihiro GUNJI,03 APR 1997,JPN,13f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1039
490,29:01.70,,Maki YAMADA,10 AUG 2000,JPN,9f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1039
491,29:01.73,,Naoya TAKAHASHI,28 AUG 1993,JPN,15f3,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,1039
492,29:01.82,,Vincent RONO,10 NOV 1990,KEN,20,,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1039
493,29:02.10,,Ryuji OKADA,14 DEC 1990,JPN,1f1,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1038
494,29:02.15,,Connor WEAVER,,USA,11h1,,"Sacramento, CA (USA)",23 MAY 2019,1038
495,29:02.28,,Addison DEHAVEN,,USA,17,,"Palo Alto, CA (USA)",29 MAR 2019,1038
496,29:02.60,,Saby LUNA,06 FEB 1990,MEX,10f2,,"Torrance, CA (USA)",18 APR 2019,1037
497,29:02.67,,Kazumasa ASAKURA,22 APR 1992,JPN,1f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1037
498,29:02.71,,Dennis RUTOH,29 OCT 1987,KEN,f1,,Pacé (FRA),13 APR 2019,1037
499,29:03.27,,Swarnjit BOYAL,01 JAN 1995,USA,11f1,,"Portland, OR (USA)",08 JUN 2019,1036
500,29:03.40,,Precious Lesiba MASHELE,13 OCT 1990,RSA,1,,Pretoria (RSA),15 MAR 2019,1036
501,29:03.42,,Yoshiki TAKENOUCHI,25 MAY 1992,JPN,16f3,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,1036
501,29:03.42,,Abel Kiprop MUTAI,02 OCT 1988,KEN,10,,Nairobi (KEN),22 JUN 2019,1036
503,29:03.6h,,Stephen Omiso ARITA,26 JUN 1988,KEN,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1036
504,29:03.60,,Thijs NIJHUIS,20 SEP 1992,DEN,9f2,,London (GBR),06 JUL 2019,1036
504,29:03.60,,Kenya SONOTA,10 MAY 1993,JPN,10f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1036
506,29:03.71,,Ryohei NISHIYAMA,07 JUN 1993,JPN,7f1,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1036
507,29:04.05,,Philimon KIPKORIR,18 JAN 1988,KEN,9,,Nairobi (KEN),11 JUL 2019,1035
508,29:04.1h,,John CHEPKWONY,1991,KEN,11,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1035
509,29:04.21,,Mohamed ABDILAAHI,24 MAR 1999,GER,11,,"Gunder Hägg Stadion, Gävle (SWE)",11 JUL 2019,1035
510,29:04.30,,Dorian BOULVIN,05 JUN 1997,BEL,12,,"Gunder Hägg Stadion, Gävle (SWE)",11 JUL 2019,1035
511,29:04.45,,Taisei NAKAMURA,05 OCT 1997,JPN,17f7,,Yokohama (JPN),20 APR 2019,1035
512,29:04.51,,Sean BURKE,,USA,10h1,,"Jacksonville, FL (USA)",23 MAY 2019,1035
513,29:04.56,,Cameron GRAVES,01 FEB 1992,NZL,,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1035
514,29:04.58,,Vyacheslav SHALAMOV,08 JUL 1989,RUS,3,,Cheboksary (RUS),27 JUL 2019,1035
515,29:04.93,,Adrian POTTER,09 MAR 1995,AUS,13,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1034
516,29:04.99,,Daniel CANALA,11 OCT 1996,AUS,14,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1034
517,29:05.43,,Hiroki ABE,19 NOV 1997,JPN,13,,Osaka (JPN),19 MAY 2019,1033
518,29:05.88,,Garrett REYNOLDS,,USA,2,,"Westwood, CA (USA)",29 MAR 2019,1033
519,29:06.33,,Hayato MERA,30 APR 1992,JPN,17f3,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,1032
520,29:06.75,,Riki NAKANISHI,20 DEC 1995,JPN,1f6,,Yokohama (JPN),20 APR 2019,1031
521,29:06.81,,Emanuel Giniki GISAMODA,18 MAY 1988,TAN,4,,"Five Rings Sports Center, Wuhan (CHN)",23 OCT 2019,1031
522,29:06.84,,Michael VERNAU,,USA,10f2,,"Palo Alto, CA (USA)",29 MAR 2019,1031
523,29:06.85,,Yuta SHIMODA,31 MAR 1996,JPN,22f5,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1031
524,29:06.88,,Hassan TARIQ,,MAR,5,,Cairo (EGY),05 APR 2019,1031
524,29:06.88,,Kei FUMIMOTO,29 SEP 1992,JPN,2f6,,Yokohama (JPN),20 APR 2019,1031
524,29:06.88,,Chihiro FUJIE,07 JAN 1997,JPN,14f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1031
527,29:06.89,,Kyle MATTES,,USA,11f2,,"Palo Alto, CA (USA)",29 MAR 2019,1031
528,29:06.9h,,Bethwel YEGON,05 JAN 1993,KEN,4,,Tambach (KEN),16 MAR 2019,1031
529,29:07.14,,Ryan MURPHY,18 OCT 1998,USA,12f2,,"Palo Alto, CA (USA)",29 MAR 2019,1031
530,29:07.22,,David TOO,,KEN,11f2,,"Torrance, CA (USA)",18 APR 2019,1031
531,29:07.47,,Shunpei MAEDA,05 JUN 1998,JPN,3f6,,Yokohama (JPN),20 APR 2019,1030
532,29:07.6h,,Josphat TANUI,04 FEB 1994,KEN,5,,Tambach (KEN),16 MAR 2019,1030
533,29:07.83,,Daisuke UEKADO,11 DEC 1993,JPN,19f4,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1030
534,29:07.87,,Aritaka KAJIWARA,16 JUN 1988,JPN,20f4,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1030
535,29:07.92,,Elkanah KIBET,02 JUN 1983,USA,5,,"Five Rings Sports Center, Wuhan (CHN)",23 OCT 2019,1030
536,29:08.19,,Adam HICKEY,30 MAY 1988,GBR,1f1,,Walthamstow (GBR),07 JUN 2019,1029
537,29:08.50,,Gabe HAUGHEY,,USA,13f2,,"Palo Alto, CA (USA)",29 MAR 2019,1029
538,29:08.62,,Frederick Mwingirwa MATHUI,28 AUG 1996,KEN,2f1,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1029
539,29:08.63,,Keigo YUHARA,06 FEB 2000,JPN,10,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1029
540,29:08.66,,Kieran CLEMENTS,20 NOV 1993,GBR,28f1,,London (GBR),06 JUL 2019,1029
541,29:08.83,,Ryoma TAKEUCHI,29 MAY 1992,JPN,21f4,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1028
542,29:09.05,,Felix BOUR,25 MAR 1994,FRA,29f1,,London (GBR),06 JUL 2019,1028
543,29:09.19,,Markus GÖRGER,12 JAN 1998,GER,6,,Essen (GER),08 JUN 2019,1028
544,29:09.20,,Shuhei YAMAGUCHI,08 MAR 1994,JPN,18f3,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,1028
545,29:09.22,,Brogan AUSTIN,05 OCT 1991,USA,1,,"Des Moines, IA (USA)",25 APR 2019,1028
546,29:09.32,,Koshiro HIRATA,25 JAN 1998,JPN,5f6,,Yokohama (JPN),20 APR 2019,1028
547,29:09.40,,Ahmed OUHDA,10 MAR 1997,ITA,13,,"Gunder Hägg Stadion, Gävle (SWE)",11 JUL 2019,1027
548,29:09.61,,Toshinori WATANABE,27 JUN 1993,JPN,22f7,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1027
549,29:09.63,,Ryunosuke HAYASHI,26 AUG 1994,JPN,11f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1027
550,29:10.03,,Lachlan COOK,03 JAN 1997,AUS,15,,"Raleigh, NC (USA)",29 MAR 2019,1026
551,29:10.2h,,Tafere ADISU,14 SEP 1999,ETH,6,,Addis Abeba (ETH),07 MAY 2019,1026
552,29:10.23,,Gonzalo PARRA,12 NOV 1994,MEX,12f2,,"Torrance, CA (USA)",18 APR 2019,1026
553,29:10.27,,Kristian JONES,04 MAR 1991,GBR,30f1,,London (GBR),06 JUL 2019,1026
554,29:10.32,,Kazuma ITO,17 JUN 1988,JPN,14f2,,Fukagawa (JPN),09 JUL 2019,1026
555,29:10.39,,James MWAURA,,USA,13h1,,"Sacramento, CA (USA)",23 MAY 2019,1026
556,29:10.48,,Tatsuya YAMAMOTO,14 JUN 1995,JPN,2f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1026
557,29:10.50,,Robert GŁOWALA,29 OCT 1992,POL,3f2,,Bialogard (POL),28 APR 2019,1026
558,29:10.79,,Patrick KOSKEY,,KEN,10,,Nairobi (KEN),11 JUL 2019,1025
559,29:11.04,,Victor KWEMBOI,2000,UGA,3,,"Mandela National Stadium, Kampala (UGA)",11 MAY 2019,1025
560,29:11.15,,Takuya ORII,13 APR 1994,JPN,22f4,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1025
561,29:11.50,,Toshiki SADAKATA,04 MAR 1992,JPN,15f2,,Fukagawa (JPN),09 JUL 2019,1024
562,29:11.55,,Ayumu HISAIBARU,18 NOV 1989,JPN,12f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1024
563,29:11.63,,Alex CHESURO,15 MAY 1996,UGA,4,,"Mandela National Stadium, Kampala (UGA)",11 MAY 2019,1024
564,29:11.91,,Hiroki YAMAGISHI,06 SEP 1991,JPN,7f6,,Yokohama (JPN),20 APR 2019,1024
565,29:12.01,,Hayate TAKEUCHI,01 NOV 1996,JPN,3f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1024
566,29:12.11,,Jose PINA,,USA,14f2,,"Palo Alto, CA (USA)",29 MAR 2019,1023
567,29:12.24,,Koki TANAKA,12 JAN 1994,JPN,16f2,,Kumagaya (JPN),18 MAY 2019,1023
568,29:12.29,,Yusuke TOBIMATSU,28 AUG 1991,JPN,4f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1023
569,29:12.30,,Davor Aaron BIENENFELD,25 SEP 1997,GER,7,,Essen (GER),08 JUN 2019,1023
569,29:12.30,,Hassan TORISS,10 NOV 1992,MAR,1,,Sale (MAR),27 JUL 2019,1023
571,29:12.34,,Bart VAN NUNEN,24 SEP 1995,NED,1,,Leiden (NED),08 JUN 2019,1023
572,29:12.57,,Yuki KURODA,06 MAR 1995,JPN,5f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1023
573,29:12.6h,,Moses KIBET,23 MAR 1991,UGA,6,,Tambach (KEN),16 MAR 2019,1023
574,29:12.91,,Shun YUZAWA,21 SEP 1996,JPN,8f6,,Yokohama (JPN),20 APR 2019,1022
575,29:13.07,,Ben CHAMBERLAIN,06 APR 1998,AUS,15,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,1022
576,29:13.28,,Yuya ASAGA,30 NOV 1987,JPN,10f1,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1022
577,29:13.3h,,Henry RONO,12 DEC 1996,KEN,7,,Tambach (KEN),16 MAR 2019,1022
578,29:13.38,,Ben PREISNER,22 MAR 1996,CAN,20,,"Palo Alto, CA (USA)",02 MAY 2019,1022
579,29:13.50,,Mustapha HOUDADI,05 AUG 1986,MAR,2,,Sale (MAR),27 JUL 2019,1021
580,29:13.58,,Fuma NAKAMURA,05 JAN 2000,JPN,9f6,,Yokohama (JPN),20 APR 2019,1021
581,29:13.63,,Aidan REED,15 JAN 1998,USA,14h1,,"Sacramento, CA (USA)",23 MAY 2019,1021
582,29:13.64,,Takayasu HASHIZUME,14 DEC 1990,JPN,5f2,,Osaka (JPN),11 MAY 2019,1021
583,29:13.85,,Naoto YOSHIMURA,18 SEP 1992,JPN,6f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1021
584,29:13.88,,Mathieu BRULET,13 JUL 1987,FRA,1f1,,Pacé (FRA),13 APR 2019,1021
585,29:13.99,,Keiya ARIMA,28 MAY 1997,JPN,10f6,,Yokohama (JPN),20 APR 2019,1021
586,29:14.00,,Junji KATAKAWA,05 DEC 1991,JPN,15f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1021
587,29:14.10,,Tetsu YOKOYAMA,02 OCT 1998,JPN,11f6,,Yokohama (JPN),20 APR 2019,1021
588,29:14.1h,,Enyew MEKONNEN,07 APR 1994,ETH,8,,Addis Abeba (ETH),07 MAY 2019,1021
589,29:14.14,,Marco MONKO,13 NOV 1997,TAN,6,,"Five Rings Sports Center, Wuhan (CHN)",23 OCT 2019,1020
590,29:14.43,,Kento OTSU,07 DEC 1991,JPN,4f2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,1020
591,29:14.60,,Mo Mo ALI,,NED,16,,Nijmegen (NED),15 JUN 2019,1020
592,29:14.61,,Debessay DESALE,11 DEC 1988,ERI,7,,"Five Rings Sports Center, Wuhan (CHN)",23 OCT 2019,1020
593,29:14.67,,Shoi INADA,23 FEB 1994,JPN,16f6,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",16 NOV 2019,1020
594,29:14.73,,Simon KIMUNGE,01 OCT 1999,KEN,23f1,,Fukagawa (JPN),09 JUL 2019,1020
595,29:14.76,,Colin BURKE,08 APR 1997,USA,3,,"Westwood, CA (USA)",29 MAR 2019,1020
596,29:14.8h,,Olika ADUGNA,12 SEP 1999,ETH,9,,Addis Abeba (ETH),07 MAY 2019,1020
597,29:14.81,,Craig LAUTENSLAGER,30 MAR 1993,NZL,12f1,,"Portland, OR (USA)",08 JUN 2019,1019
598,29:15.19,,Taiki SUZUKI,10 MAR 1995,JPN,1,,Tokyo (JPN),06 APR 2019,1019
599,29:15.21,,Gaku HOSHI,17 SEP 1998,JPN,5f2,,"Universiade Commemorative Stadium, Kobe (JPN)",20 APR 2019,1019
600,29:15.24,,José ESPANA,05 MAY 1986,ESP,17f1,,Burjassot (ESP),13 APR 2019,1019
601,29:15.32,,Oscar KIBET,05 APR 1994,UGA,8,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1019
602,29:15.38,,Mark LANGAT,,KEN,11,,Nairobi (KEN),11 JUL 2019,1019
603,29:15.52,,Shota BABA,23 OCT 1993,JPN,16f2,,Fukagawa (JPN),09 JUL 2019,1018
604,29:15.58,,Caleb WEBB,1997,USA,20,,"Palo Alto, CA (USA)",29 MAR 2019,1018
605,29:15.63,,Keita NAITO,27 FEB 1998,JPN,1f5,,Yokohama (JPN),20 APR 2019,1018
606,29:15.71,,Yudai SHIMAZU,28 MAR 2000,JPN,7f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1018
607,29:15.88,,Shoma YAMAMOTO,10 APR 1995,JPN,23f4,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1018
608,29:15.91,,Eric HAMER,23 MAR 1997,USA,15h1,,"Sacramento, CA (USA)",23 MAY 2019,1018
609,29:16.10,,Thorben DIETZ,27 SEP 1989,GER,9,,Essen (GER),08 JUN 2019,1018
610,29:16.15,,Ehab EL-SANDALI,01 JAN 1997,CAN,1,,"West Long Branch, NJ (USA)",04 MAY 2019,1018
611,29:16.20,,Michael WARD,10 DEC 1994,GBR,18,,"Raleigh, NC (USA)",29 MAR 2019,1017
611,29:16.20,,Haruka ONODERA,18 JAN 1999,JPN,14f6,,Yokohama (JPN),20 APR 2019,1017
613,29:16.26,,Takato SUZUKI,23 JUL 1997,JPN,13,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1017
614,29:16.90,,Ryoto YOSHIOKA,02 JUN 1998,JPN,13f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1016
615,29:16.91,,Hicham BRIKI,23 SEP 1991,FRA,2f1,,Pacé (FRA),13 APR 2019,1016
616,29:16.92,,Kenshin MORI,10 MAY 1999,JPN,3f1,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1016
617,29:16.98,,Jinnosuke MATUMURA,22 MAR 1995,JPN,15f6,,Yokohama (JPN),20 APR 2019,1016
618,29:17.19,,Yuji ONODA,03 SEP 1996,JPN,14f3,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1016
619,29:17.22,,Philani BUTHELEZI,07 JUL 1989,RSA,3,,Pretoria (RSA),15 MAR 2019,1016
620,29:17.31,,Hiroki MIURA,02 OCT 1996,JPN,1f4,,Fukagawa (JPN),09 JUL 2019,1016
621,29:17.39,,Devin MEYRER,22 NOV 1997,GER,21,,"Palo Alto, CA (USA)",29 MAR 2019,1016
621,29:17.39,,Gavin PARPART,29 MAY 1998,USA,2,,"Palo Alto, CA (USA)",20 APR 2019,1016
623,29:17.57,,Bukayawe MALEDE,01 APR 1997,ISR,16,,"Gunder Hägg Stadion, Gävle (SWE)",11 JUL 2019,1015
624,29:17.68,,Yasumasa ONEYAMA,13 JUL 1992,JPN,2f5,,Yokohama (JPN),20 APR 2019,1015
625,29:17.84,,Evert SILVA,,USA,22,,"Palo Alto, CA (USA)",29 MAR 2019,1015
626,29:18.08,,Ryota KOMORI,30 AUG 1997,JPN,2,,Tokyo (JPN),06 APR 2019,1015
627,29:18.14,,Jaret CARPENTER,27 JUN 1998,USA,15f2,,"Palo Alto, CA (USA)",29 MAR 2019,1015
628,29:18.2h,,Emmanuel Oliaulo NGATUNY,10 OCT 1992,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 JUL 2019,1015
629,29:18.25,,Clement ANGLADA,05 NOV 1994,FRA,3f1,,Pacé (FRA),13 APR 2019,1014
630,29:18.3h,,Ronald Kiprotich KIRUI,06 DEC 1998,KEN,1,,Narok (KEN),06 JUN 2019,1014
631,29:18.37,,Eduardo Terrance GARCIA,20 NOV 1992,ISV,1f2,,"Portland, OR (USA)",08 JUN 2019,1014
632,29:18.43,,Tatsuya SUMIDE,28 SEP 1986,JPN,17f6,,Yokohama (JPN),20 APR 2019,1014
632,29:18.43,,Hiroto ISHIWATA,30 JAN 1999,JPN,24f10,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",21 SEP 2019,1014
634,29:18.5h,,Philemon KIPLIMO,10 OCT 1998,KEN,8,,Tambach (KEN),16 MAR 2019,1014
635,29:18.64,,Shuji MATSUO,14 SEP 1991,JPN,8f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1014
636,29:18.99,,Alex CORBETT,,USA,19,,"Raleigh, NC (USA)",29 MAR 2019,1013
637,29:19.04,,Keita SHITARA,18 DEC 1991,JPN,16,,Nobeoka (JPN),04 MAY 2019,1013
638,29:19.07,,Marius VEDVIK,18 MAR 1992,NOR,4f1,,Kristiansand (NOR),31 AUG 2019,1013
639,29:19.16,,Michael TERAN-SOLANO,,USA,1,,"Salem, OR (USA)",11 MAY 2019,1013
640,29:19.34,,Jundai MURAKAMI,10 JUN 1998,JPN,18f6,,Yokohama (JPN),20 APR 2019,1013
641,29:19.39,,Brayden MCLELLAND,,USA,16f2,,"Palo Alto, CA (USA)",29 MAR 2019,1013
642,29:19.57,,Henry STERLING,19 JUL 1991,USA,2f2,,"Portland, OR (USA)",08 JUN 2019,1013
643,29:19.70,,Masaki SEKIDO,03 JUN 1987,JPN,9f2,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1012
644,29:19.72,,Toshio TAKAKI,09 AUG 1993,JPN,5f3,,Fukagawa (JPN),09 JUL 2019,1012
645,29:19.80,,Meshack MUNGUTEI,30 SEP 2000,KEN,29f6,,"Hosei University Stadium, Machida (JPN)",23 NOV 2019,1012
646,29:20.05,,Caleb KERR,26 DEC 1993,USA,3f2,,"Portland, OR (USA)",08 JUN 2019,1012
647,29:20.06,,Riley CAMPBELL,,USA,17f2,,"Palo Alto, CA (USA)",29 MAR 2019,1012
648,29:20.10,,Filex Malewa CHEMONGESI,19 AUG 1993,UGA,9,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1012
649,29:20.25,,Ryan KUTCH,18 SEP 1998,USA,20,,"Raleigh, NC (USA)",29 MAR 2019,1012
650,29:20.32,,Abdelkarim EZZOUHTI,,MAR,3,,Sale (MAR),27 JUL 2019,1011
651,29:20.61,,Leonard CHEMONGES,03 MAR 1991,UGA,10,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1011
