Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
455,3:43.76,,Jan FRIŠ,19 DEC 1995,CZE,3f1,,Wien (AUT) (i),14 FEB 2015,1105
456,3:43.77,,Armin BOTHA,1992,RSA,9f2,,Regensburg (GER),06 JUN 2015,1056
457,3:43.78,,Nate MCCLAFFERTY,07 JAN 1993,USA,2f1,,"Atlanta, GA (USA)",17 APR 2015,1056
457,3:43.78,,Bartosz KOTŁOWSKI,03 SEP 1992,POL,4f1,,Gdansk (POL),06 JUN 2015,1056
457,3:43.78,,Abdelaziz MERZOUGUI,30 AUG 1991,ESP,7,,Granollers (ESP),08 AUG 2015,1056
460,3:43.79,,Ibrahim EZZAYDOUNI,28 APR 1991,ESP,2f2,,Mataró (ESP),18 JUL 2015,1056
461,3:43.82,,Amos BARTELSMEYER,25 JUL 1994,USA,8f2,,"Palo Alto, CA (USA)",02 MAY 2015,1056
461,3:43.82,,Jurjen POLDERMAN,21 APR 1991,NED,2f4,,Oordegem (BEL),30 MAY 2015,1056
461,3:43.82,,Daniel STUDLEY,01 JAN 1992,GBR,3f2,,Watford (GBR),27 JUN 2015,1056
464,3:43.83,,Filip SASÍNEK,08 JAN 1996,CZE,3,,Linz (AUT) (i),06 FEB 2015,1104
464,3:43.83,,Rabii DOUKKANA,06 DEC 1987,FRA,1,,Créteil (FRA),24 MAY 2015,1056
466,3:43.84,,Charlie MARQUARDT,,USA,3f1,,"Swarthmore, PA (USA)",11 MAY 2015,1056
467,3:43.85,,Rinas AKHMADEYEV,25 MAY 1989,RUS,4,,Yerino (RUS),06 JUN 2015,1055
468,3:43.86,,Collins KIBET,,KEN,3f3,,"Palo Alto, CA (USA)",03 APR 2015,1055
469,3:43.87,,Jefferson ABBEY,,USA,4f2,,"Azusa, CA (USA)",17 APR 2015,1055
469,3:43.87,,Hashim Mohamed SALAH,15 APR 1994,QAT,1f2,,Duffel (BEL),20 JUN 2015,1055
471,3:43.88,,Corey BELLEMORE,01 DEC 1994,CAN,1f16,,London (CAN),17 MAY 2015,1055
472,3:43.89,,Toshiki IMAZAKI,10 APR 1990,JPN,2f2,,Amagasaki (JPN),23 MAY 2015,1055
472,3:43.89,,Dmytro MARENKO,29 NOV 1990,UKR,4,,Kirovograd (UKR),31 JUL 2015,1055
474,3:43.90,,James RANDON,16 JUN 1994,USA,1f2,,"Charlottesville, VA (USA)",18 APR 2015,1055
475,3:43.9h,,Alex LANGAT,,KEN,7,,Kisii (KEN),09 MAY 2015,1055
475,3:43.90,,Andy PHILLIPS,,USA,7f1,,"Portland, OR (USA)",17 MAY 2015,1055
477,3:43.91,,Michael CLEVENGER,24 NOV 1993,USA,2f2,,"Charlottesville, VA (USA)",18 APR 2015,1055
477,3:43.91,,Matthew SCHWARTZER,13 NOV 1993,USA,3f1,,"Bloomington, IN (USA)",02 MAY 2015,1055
479,3:43.92,,Yuki AKIMOTO,07 OCT 1992,JPN,5,,Kobe (JPN),26 APR 2015,1054
479,3:43.92,,Jamale AARRASS,15 NOV 1981,FRA,3,,Tourcoing (FRA),24 MAY 2015,1054
481,3:43.93,,Marco Najibe SALAMI,07 JUL 1985,ITA,5f2,,Gavardo (ITA),17 MAY 2015,1054
481,3:43.93,,Nicky COEMANS,18 MAY 1990,BEL,3f1,,Huizingen (BEL),06 JUN 2015,1054
483,3:43.97,,Milan KOCOUREK,06 DEC 1987,CZE,1,,Praha (CZE) (i),27 JAN 2015,1102
484,3:43.99,,Anthony WHITEMAN,13 NOV 1971,GBR,7f1,,Solihull (GBR),22 AUG 2015,1054
485,3:44.0h,,Edward KIBET,2001,KEN,3,,Nairobi (KEN),31 MAR 2015,1053
486,3:44.00,,Jarrett LEBLANC,09 SEP 1990,USA,1f4,,"Houston, TX (USA)",25 APR 2015,1053
486,3:44.0h,,Daniel KAYIOK,25 FEB 1997,KEN,8,,Kisii (KEN),09 MAY 2015,1053
488,3:44.01,,Sam PENZENSTADLER,11 SEP 1992,USA,2f1,,"Palo Alto, CA (USA)",03 APR 2015,1053
488,3:44.01,,Josh MUNSCH,18 MAR 1991,USA,3f6,,"Palo Alto, CA (USA)",02 MAY 2015,1053
490,3:44.02,,Jake SHELLEY,16 MAR 1991,GBR,4f6,,"Palo Alto, CA (USA)",02 MAY 2015,1053
490,3:44.02,,Michael CALLEGARI,01 SEP 1994,GBR,1f3,,Watford (GBR),27 JUN 2015,1053
492,3:44.03,,Mukhtar MOHAMMED,01 DEC 1990,GBR,12f1,,Watford (GBR),27 JUN 2015,1053
492,3:44.03,,Idriss Moussa YOUSSOUF,01 JAN 1997,QAT,3f2,,Kessel-Lo (BEL),08 AUG 2015,1053
494,3:44.04,,Masahiro TAKAYA,26 OCT 1986,JPN,3,,Nagoya (JPN),27 JUN 2015,1053
495,3:44.06,,Marcus BRIDGER-WILKINSON,31 MAR 1992,GBR,4f2,,"Walnut, CA (USA)",17 APR 2015,1053
495,3:44.06,,Mehdi BELHADJ,10 JUN 1995,FRA,10f1,,Amiens (FRA),27 JUN 2015,1053
497,3:44.07,,Wouter PLOEGER,10 OCT 1992,NED,1f1,,Nivelles (BEL),27 JUN 2015,1053
498,3:44.09,,Derrick WILLIAMS,,USA,5f2,,"Azusa, CA (USA)",17 APR 2015,1052
499,3:44.10,,Trent WARREN,,USA,7f2,,"Eugene, OR (USA)",17 APR 2015,1052
499,3:44.10,,Dušan BABIĆ,26 DEC 1986,BIH,7f2,,Gavardo (ITA),17 MAY 2015,1052
501,3:44.1h,,Geoffrey Kipkoech RONO,21 APR 1987,KEN,5sf1,,Nairobi (KEN),10 JUL 2015,1052
502,3:44.12,,Josh KERR,08 OCT 1997,GBR,1f2,,Manchester (GBR),30 MAY 2015,1052
502,3:44.12,,Brian SHRADER,22 JUL 1991,USA,9f2,,Kortrijk (BEL),11 JUL 2015,1052
504,3:44.13,,Jacob BURCHAM,13 FEB 1995,USA,1f3,,"Tempe, AZ (USA)",20 MAR 2015,1052
504,3:44.13,,Bahdad KOUIAK,,MAR,6,,Fes (MAR),02 MAY 2015,1052
504,3:44.13,,Reed CONNOR,25 SEP 1990,USA,10f2,,Kortrijk (BEL),11 JUL 2015,1052
507,3:44.14,,Robert SANDLIN,,USA,1f1,,"Gainesville, FL (USA)",03 APR 2015,1052
507,3:44.14,,Alex GEORGE,06 FEB 1996,USA,4f2,,Watford (GBR),27 JUN 2015,1052
509,3:44.17,,Mitko TSENOV,13 JUN 1993,BUL,1f2,,Sofia (BUL),10 JUN 2015,1051
510,3:44.18,,Alex ULLMAN,1992,CAN,3f16,,London (CAN),17 MAY 2015,1051
511,3:44.20,,Michael DAVILA,20 SEP 1990,USA,2f1,,"Los Angeles, CA (USA)",09 MAY 2015,1051
512,3:44.21,,Siarhei PLATONAU,12 DEC 1990,BLR,5,,Yerino (RUS),06 JUN 2015,1051
513,3:44.22,,Nick SYMMONDS,30 DEC 1983,USA,10f1,,"Palo Alto, CA (USA)",02 MAY 2015,1051
513,3:44.22,,Giovanni BELLINO,21 OCT 1988,ITA,5,,Pavia (ITA),03 MAY 2015,1051
513,3:44.22,,Raul CELADA,09 SEP 1995,ESP,3f2,,Mataró (ESP),18 JUL 2015,1051
516,3:44.25,,Julian OAKLEY,23 JUN 1993,NZL,2f2,,Heusden-Zolder (BEL),18 JUL 2015,1050
517,3:44.27,,Jochem VERMEULEN,02 AUG 1998,BEL,3f1,,Bruxelles (BEL),05 JUL 2015,1050
517,3:44.27,,Artem KAZBAN,23 MAR 1990,UKR,5,,Kirovograd (UKR),31 JUL 2015,1050
519,3:44.28,,Roberto ALAIZ,20 JUL 1990,ESP,7f2,,Huelva (ESP),10 JUN 2015,1050
519,3:44.28,,Alex WILKIE,1994,CAN,5f2,,Windsor (CAN),13 JUN 2015,1050
521,3:44.30,,Hiroya INOUE,04 JUL 1995,JPN,2,,Nobeoka (JPN),09 MAY 2015,1050
521,3:44.30,,Sean DAVIS,29 JUN 1994,USA,3f1,,"Los Angeles, CA (USA)",09 MAY 2015,1050
523,3:44.31,,Pierce MURPHY,23 AUG 1993,USA,6f2,,"Azusa, CA (USA)",17 APR 2015,1049
523,3:44.31,,Harvey DIXON,02 NOV 1993,GIB,1f2,,"Lowell, MA (USA)",16 MAY 2015,1049
525,3:44.33,,Jakub ŽIVEC,23 NOV 1990,CZE,1f1,,"College Park, MD (USA)",01 MAY 2015,1049
526,3:44.34,,Robbie FITZGIBBON,23 MAR 1996,GBR,5f1,,Manchester (GBR),30 MAY 2015,1049
527,3:44.35,,Brian BIEKERT,,USA,8f5,,"Palo Alto, CA (USA)",02 MAY 2015,1049
528,3:44.36,,Aleksey POPOV,17 JUN 1987,RUS,8,,"CSKA, Moskva (RUS) (i)",01 FEB 2015,1097
528,3:44.36,,Carlos Antonio DOS SANSOS,29 NOV 1980,BRA,9,,"CIBC, Toronto (CAN)",24 JUL 2015,1049
530,3:44.4h,,Fredrick Musyoki NDUNGE,14 SEP 1990,KEN,6sf2,,Nairobi (KEN),10 JUL 2015,1048
531,3:44.40,,Chakib LACHGAR,21 MAR 1989,ESP,1f3,,Ninove (BEL),01 AUG 2015,1048
532,3:44.41,,Ryan VAIL,19 MAR 1986,USA,11f2,,"Portland, OR (USA)",14 JUN 2015,1048
533,3:44.42,,Abdellatif ELALOIANI,01 JAN 1979,MAR,6,,Pavia (ITA),03 MAY 2015,1048
533,3:44.42,,László GREGOR,10 JAN 1992,HUN,1,,Veszprém (HUN),07 JUN 2015,1048
535,3:44.43,,Jeremy GREENWALD,20 JUL 1993,USA,3f1,,"Atlanta, GA (USA)",17 APR 2015,1048
535,3:44.43,,Jerome KAHIA,30 JUL 1989,BEL,3f2,,Oordegem (BEL),23 MAY 2015,1048
537,3:44.44,,Andrey BOCHKARYOV,22 NOV 1987,RUS,4f1,,Sochi (RUS),28 MAY 2015,1048
538,3:44.45,,Andrew SPRINGER,10 MAR 1991,USA,9f1,,"Princeton, NJ (USA)",17 APR 2015,1048
539,3:44.48,,Shawn ROBERTS,06 JUN 1991,USA,1,,"West Long Branch, NJ (USA)",06 JUN 2015,1047
539,3:44.48,,Allar LAMP,28 MAR 1991,EST,10,,"Pankritio Stadium, Herakleion (GRE)",20 JUN 2015,1047
541,3:44.49,,Goran NAVA,15 APR 1981,SRB,3f2,,Gent (BEL) (i),07 FEB 2015,1095
541,3:44.49,,Stijn BAETEN,03 JUN 1994,BEL,4f2,,Kessel-Lo (BEL),08 AUG 2015,1047
543,3:44.50,,Sam FOURMAN,,USA,2,,"Des Moines, IA (USA)",25 APR 2015,1047
544,3:44.51,,Francois MARZETTA,22 NOV 1991,ITA,2f3,,Ninove (BEL),01 AUG 2015,1047
545,3:44.54,,Andrés ARROYO,07 JUN 1995,PUR,1f1,,"Gainesville, FL (USA)",24 APR 2015,1046
546,3:44.56,,Michael WARD,10 DEC 1994,GBR,7f4,,"Palo Alto, CA (USA)",02 MAY 2015,1046
546,3:44.56,,Antoine THIBEAULT,24 MAR 1994,CAN,4f16,,London (CAN),17 MAY 2015,1046
546,3:44.56,,Hikaru KATO,02 OCT 1992,JPN,4,,Nagoya (JPN),27 JUN 2015,1046
549,3:44.57,,Brannon KIDDER,18 NOV 1993,USA,3f3,,"Lewisburg, PA (USA)",11 APR 2015,1046
549,3:44.57,,Andrew BUTCHART,14 OCT 1991,GBR,1f1,,Stretford (GBR),16 MAY 2015,1046
551,3:44.59,,Roman KWIATKOWSKI,19 MAY 1995,POL,12,,Sopot (POL),27 JUN 2015,1046
552,3:44.6h,,Julius KIPCHIRCHIR,01 AUG 1997,KEN,1h7,,Eldoret (KEN),22 MAY 2015,1046
553,3:44.60,,Sacha SMART,1994,CAN,7f2,,Windsor (CAN),13 JUN 2015,1046
553,3:44.60,,Rui PINTO,18 NOV 1992,POR,4f1,,Bruxelles (BEL),05 JUL 2015,1046
555,3:44.61,,Ryan HERSON,,USA,2f3,,"Tempe, AZ (USA)",20 MAR 2015,1045
555,3:44.61,,Allan SCHROEDER,14 JAN 1992,USA,8f1,,"Azusa, CA (USA)",17 APR 2015,1045
555,3:44.61,,Ian BARNETT,27 AUG 1992,USA,1f3,,"Champaign, IL (USA)",18 APR 2015,1045
555,3:44.61,,Thijs NIJHUIS,20 SEP 1992,DEN,6,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1045
555,3:44.61,,Antoine MARTINET,03 JUL 1992,FRA,2,,Reims (FRA),25 JUN 2015,1045
560,3:44.62,,Nikolay GORIN,03 JAN 1995,RUS,2f2,,Sochi (RUS),28 MAY 2015,1045
560,3:44.62,,Péter SZEMETI,04 JAN 1988,HUN,2,,Veszprém (HUN),07 JUN 2015,1045
562,3:44.63,,Youssef TAOUSSI,08 DEC 1994,ESP,8f2,,Huelva (ESP),10 JUN 2015,1045
563,3:44.64,,Eric SPEAKMAN,29 AUG 1990,NZL,1,,"Stony Brook, NY (USA)",18 APR 2015,1045
563,3:44.64,,Baptiste MISCHLER,23 NOV 1997,FRA,13f1,,Amiens (FRA),27 JUN 2015,1045
565,3:44.65,,Mounir AKBACHE,14 MAR 1986,FRA,7f2,,Ninove (BEL),01 AUG 2015,1045
566,3:44.66,,Drew WINDLE,22 JUL 1992,USA,10f1,,"Princeton, NJ (USA)",17 APR 2015,1045
566,3:44.66,,Bryce BASTING,17 NOV 1992,USA,1f1,,"Naperville, IL (USA)",08 MAY 2015,1045
566,3:44.66,,Kevin GREENE,04 JUN 1992,USA,1h1,,"Princeton, NJ (USA)",16 MAY 2015,1045
569,3:44.67,,Reilly SHAW,15 JUN 1995,AUS,8f1,,Glendale (AUS),31 JAN 2015,1045
569,3:44.67,,Nathan WEITZ,14 FEB 1994,USA,7f2,,"Azusa, CA (USA)",17 APR 2015,1045
569,3:44.67,,Jean Carlos DOLBERTH MACHADO,18 JUL 1990,BRA,2,,São Paulo (BRA),02 MAY 2015,1045
569,3:44.67,,Sindre BURAAS,08 MAY 1989,NOR,7,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1045
569,3:44.67,,Daniel CHEESEMAN,26 JUL 1993,GBR,3f3,,Ninove (BEL),01 AUG 2015,1045
574,3:44.69,,Rob NAPOLITANO,03 NOV 1994,USA,2f1,,"Fairfax, VA (USA)",11 APR 2015,1044
574,3:44.69,,Kaur KIVISTIK,29 APR 1991,EST,4f1,,"Los Angeles, CA (USA)",09 MAY 2015,1044
574,3:44.69,,Jesús GÓMEZ,24 APR 1991,ESP,2f1,,Los Corrales de Buelna (ESP),16 MAY 2015,1044
574,3:44.69,,Thomas DE BOCK,20 AUG 1991,BEL,5f3,,Oordegem (BEL),30 MAY 2015,1044
578,3:44.7h,,Remmy Limo NDIWA,03 FEB 1988,KEN,6,,Nairobi (KEN),06 JUN 2015,1044
579,3:44.70,,Adam BITCHELL,23 JUN 1991,GBR,6f3,,"Portland, OR (USA)",14 JUN 2015,1044
579,3:44.7h,,Gideon GATHIMBA,09 MAR 1980,KEN,8sf1,,Nairobi (KEN),10 JUL 2015,1044
580,3:44.70,,Volodymyr KYTS,15 JAN 1987,UKR,6,,Kirovograd (UKR),31 JUL 2015,1044
582,3:44.71,,Markos GOURLIAS,28 SEP 1995,GRE,4f2,,Gent (BEL) (i),07 FEB 2015,1092
582,3:44.71,,Chris HATLER,12 OCT 1994,USA,2h1,,"Princeton, NJ (USA)",16 MAY 2015,1044
584,3:44.72,,Robbie FARNHAM-ROSE,05 JAN 1994,GBR,1f1,,"Starkville, MS (USA)",10 APR 2015,1044
584,3:44.72,,Ryan MANAHAN,14 JUL 1994,USA,3f1,,"Fairfax, VA (USA)",11 APR 2015,1044
584,3:44.72,,Youssef BELAMAALAM,,MAR,8,,Fes (MAR),02 MAY 2015,1044
584,3:44.72,,Mark RICHARDS,07 AUG 1995,AUS,1f6,,Melbourne (AUS),01 DEC 2015,1044
588,3:44.73,,Joilson Bernardo DA SILVA,29 AUG 1987,BRA,3f2,,Sao Bernardo do Campo (BRA),14 MAR 2015,1044
589,3:44.74,,Yassin BOUIH,24 NOV 1996,ITA,5f3,,Conegliano (ITA),24 JUN 2015,1044
589,3:44.74,,Denis BASHKIRTSEV,14 JAN 1996,RUS,2,,Moskva (RUS),15 JUL 2015,1044
591,3:44.75,,Jun SHINOTO,02 APR 1985,JPN,6f2,,Kumamoto (JPN),04 APR 2015,1044
591,3:44.75,,Joel HUBBARD,03 JUL 1994,USA,9f1,,"Charlottesville, VA (USA)",18 APR 2015,1044
593,3:44.77,,Yusuke HIRATSUKA,08 MAY 1993,JPN,7f2,,Kumamoto (JPN),04 APR 2015,1043
593,3:44.77,,Yuriy KISHCHENKO,04 AUG 1991,UKR,5f2,,Kirovograd (UKR),08 JUN 2015,1043
593,3:44.77,,Antoine GAKEME,24 DEC 1991,BDI,1h1,,Castellón (ESP),01 AUG 2015,1043
596,3:44.78,,Jake LEINGANG,06 SEP 1994,USA,9f1,,"Los Angeles, CA (USA)",16 MAY 2015,1043
596,3:44.78,,Jack HALLAS,09 FEB 1991,GBR,5f2,,Watford (GBR),27 JUN 2015,1043
598,3:44.79,,Joe WARNE,11 MAR 1987,IRL,2,,Athlone (IRL) (i),25 JAN 2015,1091
598,3:44.79,,Adam JONES,11 MAR 1994,USA,2f1,,"Gainesville, FL (USA)",03 APR 2015,1043
600,3:44.80,,Christian OBRIST,20 NOV 1980,ITA,6f3,,Conegliano (ITA),24 JUN 2015,1043
600,3:44.80,,James WEST,30 JAN 1996,GBR,6f2,,Watford (GBR),27 JUN 2015,1043
602,3:44.83,,Julien LECOMTE,12 NOV 1993,FRA,7f1,,Carquefou (FRA),19 JUN 2015,1043
603,3:44.85,,Chris WATSON,07 AUG 1994,GBR,2f1,,Stretford (GBR),16 MAY 2015,1042
604,3:44.86,,Sebastian FISCHBACH,20 APR 1995,AUT,3h3,,"Tallahassee, FL (USA)",15 MAY 2015,1042
604,3:44.86,,Ayoub MOKHTAR,26 OCT 1996,ESP,3h1,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",16 JUL 2015,1042
604,3:44.86,,Michael SALTER,12 JAN 1990,GBR,9f1,,Solihull (GBR),22 AUG 2015,1042
607,3:44.87,,Jonathan STEVENS,,USA,3f3,,"Tempe, AZ (USA)",20 MAR 2015,1042
608,3:44.88,,Craig LUTZ,07 NOV 1992,USA,2f1,,"Austin, TX (USA)",02 MAY 2015,1042
608,3:44.88,,Aleksey GUSHCHIN,26 JAN 1989,RUS,,,Moskva (RUS),15 JUL 2015,1042
610,3:44.89,,Keffri W. NEAL,26 OCT 1993,CAN,1,,"Starkville, MS (USA)",16 MAY 2015,1042
610,3:44.89,,Erik Udø PEDERSEN,09 APR 1994,NOR,8,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1042
610,3:44.89,,Mohamed-amine EL BOUAJAJI,26 JUL 1997,FRA,1,,Mulhouse (FRA),19 JUN 2015,1042
613,3:44.90,,Jonathan PETERSON,06 JAN 1989,USA,8f1,,"Walnut, CA (USA)",17 APR 2015,1042
613,3:44.90,,Rantso MOKOPANE,08 AUG 1994,RSA,2,,Potchefstroom (RSA),08 MAY 2015,1042
615,3:44.91,,Nick HARRIS,31 MAY 1994,USA,1f1,,"Seattle, WA (USA)",09 MAY 2015,1042
616,3:44.92,,Alex DEIR,24 NOV 1991,USA,5f1,,"Palo Alto, CA (USA)",03 APR 2015,1041
617,3:44.93,,Lorenzo PILATI,23 FEB 1996,ITA,7,,Pavia (ITA),03 MAY 2015,1041
618,3:44.95,,Edwin HERRING,04 NOV 1991,USA,2f1,,"Norwalk, CA (USA)",18 APR 2015,1041
618,3:44.95,,Brian BARRAZA,16 MAY 1995,USA,3f4,,"Houston, TX (USA)",25 APR 2015,1041
620,3:44.97,,Ned WILLIG,08 FEB 1994,USA,2f2,,"Lowell, MA (USA)",16 MAY 2015,1041
620,3:44.97,,Yuriy VYKHOPEN,08 MAY 1992,UKR,7,,Kirovograd (UKR),31 JUL 2015,1041
622,3:44.99,,Lou STYLES,,USA,2h2,,"Starkville, MS (USA)",15 MAY 2015,1041
623,3:45.00,,Patrick PERRIER,1996,USA,5f3,,"Palo Alto, CA (USA)",03 APR 2015,1040
624,3:45.01,,Abdelhamid ZERRIFI,20 JUN 1986,ALG,3f1,,Decines (FRA),30 MAY 2015,1040
625,3:45.02,,Brandon DOUGHTY,14 MAY 1993,USA,4f3,,"Tempe, AZ (USA)",20 MAR 2015,1040
625,3:45.02,,Mitchel BROWN,30 OCT 1988,AUS,5f1,,"Los Angeles, CA (USA)",09 MAY 2015,1040
625,3:45.02,,Silas TALBOT,,USA,3f2,,"Lowell, MA (USA)",16 MAY 2015,1040
628,3:45.03,,Robson PEREIRA DE LIMA,26 FEB 1988,BRA,4f2,,Sao Bernardo do Campo (BRA),14 MAR 2015,1040
628,3:45.03,,Riccardo TAMASSIA,18 JUN 1993,ITA,8,,Pavia (ITA),03 MAY 2015,1040
628,3:45.03,,Zac RANDALL,16 AUG 1992,GBR,2f3,,Watford (GBR),27 JUN 2015,1040
628,3:45.03,,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,7,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1040
632,3:45.05,,Yobsan GIRMA,,ETH,8,,Assela (ETH),13 MAY 2015,1040
632,3:45.05,,Joachim CARDILLO,30 AUG 1988,BEL,3f2,,Heusden-Zolder (BEL),18 JUL 2015,1040
634,3:45.07,,Maksym YAKYMCHUK,07 JUN 1994,UKR,8,,Kirovograd (UKR),31 JUL 2015,1039
635,3:45.08,,John COGHLAN,06 SEP 1988,IRL,4f1,,Leixlip (IRL),13 JUN 2015,1039
636,3:45.09,,Viktor BAKHAREV,05 MAY 1994,RUS,1,,Saransk (RUS),17 JUN 2015,1039
636,3:45.09,,Jack CRABTREE,13 SEP 1996,GBR,10f1,,Solihull (GBR),22 AUG 2015,1039
638,3:45.10,,Anders LINDAHL,26 DEC 1987,FIN,7h3,,"Main Stadium, Gwangju (KOR)",08 JUL 2015,1039
639,3:45.11,,Jacob ALLEN,03 OCT 1994,GBR,1f2,,Watford (GBR),15 JUL 2015,1039
640,3:45.13,,Jack KEELAN,02 FEB 1995,USA,6f2,,"Palo Alto, CA (USA)",03 APR 2015,1039
640,3:45.13,,Anass ZOUHRY,15 MAY 1991,FRA,1f1,,"San Francisco, CA (USA)",03 APR 2015,1039
640,3:45.13,,Richard PETERS,18 FEB 1990,GBR,1f3,,"Boston, MA (USA)",09 MAY 2015,1039
640,3:45.13,,Artyom GORYAINOV,09 MAR 1993,RUS,4f2,,Sochi (RUS),28 MAY 2015,1039
644,3:45.14,,Ian WILLIAMSON,02 NOV 1978,GBR,6f3,,Ninove (BEL),01 AUG 2015,1039
645,3:45.16,,Nicholas STENUF,21 SEP 1986,USA,4f1,,"Atlanta, GA (USA)",17 APR 2015,1038
646,3:45.17,,Erwan BENECH,28 FEB 1993,FRA,3,,Reims (FRA),25 JUN 2015,1038
647,3:45.23,,Lane WERLEY,28 APR 1993,USA,2,,"Los Angeles, CA (USA)",11 APR 2015,1037
647,3:45.23,,Casimir LOXSOM,17 MAR 1991,USA,7f3,,"Portland, OR (USA)",14 JUN 2015,1037
649,3:45.24,,Allen EKE,10 JUL 1994,USA,3f1,,"Austin, TX (USA)",02 MAY 2015,1037
649,3:45.24,,Kyle GRIEVE,27 SEP 1993,CAN,5,,Guelph (CAN),30 MAY 2015,1037
651,3:45.25,,Jack WILLIAMS,1993,CAN,2f1,,"Seattle, WA (USA)",09 MAY 2015,1037
652,3:45.26,,Jacob DUMFORD,,USA,6,,Guelph (CAN),30 MAY 2015,1037
652,3:45.26,,David BISHOP,09 MAY 1987,GBR,14f1,,Watford (GBR),27 JUN 2015,1037
654,3:45.30,,Pablo RODRIGUEZ,20 NOV 1991,ESP,5f2,,Mataró (ESP),18 JUL 2015,1036
655,3:45.31,,Tim CORNISH,10 FEB 1990,NZL,7,,Guelph (CAN),30 MAY 2015,1036
655,3:45.31,,Valentijn WEINANS,29 DEC 1995,NED,7f3,,Ninove (BEL),01 AUG 2015,1036
657,3:45.34,,Miklós TÁBOR,04 FEB 1986,HUN,2,,Budapest (HUN) (i),21 FEB 2015,1084
657,3:45.34,,Craig MILLER,03 AUG 1987,USA,11f1,,"Palo Alto, CA (USA)",02 MAY 2015,1036
659,3:45.35,,Hannes LIEBACH,23 MAY 1987,GER,1,,Berlin (GER) (i),24 JAN 2015,1083
659,3:45.35,,Matt DORSEY,,USA,10f1,,"Azusa, CA (USA)",17 APR 2015,1036
659,3:45.35,,Mateusz WYSZOMIRSKI,09 JAN 1993,POL,2,,Warszawa (POL),26 JUL 2015,1036
662,3:45.36,,Soufiane EL BAKKALI,07 JAN 1996,MAR,5f1,,Bruay-la-Buissiere (FRA),01 JUL 2015,1036
663,3:45.37,,Nikita VYSOTSKIY,16 OCT 1993,RUS,5f2,,Sochi (RUS),28 MAY 2015,1036
663,3:45.37,,Japheth KIPNGETICH,28 APR 1998,KEN,4,,Nairobi (KEN),16 JUN 2015,1036
665,3:45.38,,Amos KIMWETICH,14 NOV 1998,KEN,5,,Nairobi (KEN),16 JUN 2015,1035
666,3:45.39,,Blayne DULIAN,,USA,8f2,,"Azusa, CA (USA)",17 APR 2015,1035
666,3:45.39,,Amin CHENITI,22 MAY 1993,ALG,4,,Béjaïa (ALG),13 JUL 2015,1035
666,3:45.39,,Ömer OTI,10 FEB 1998,TUR,5h1,,"Ekängens Friidrottsarena, Eskilstuna (SWE)",16 JUL 2015,1035
669,3:45.40,,Nicolas MORIN,1994,CAN,8f1,,"Los Angeles, CA (USA)",09 MAY 2015,1035
669,3:45.40,,Griff GRAVES,01 FEB 1990,USA,13,,"Greenville, SC (USA)",30 MAY 2015,1035
669,3:45.40,,Christopher DULHANTY,06 APR 1992,CAN,8f3,,Ninove (BEL),01 AUG 2015,1035
672,3:45.41,,Keisuke TANAKA,06 SEP 1988,JPN,9f2,,Kumamoto (JPN),04 APR 2015,1035
673,3:45.42,,Petr VITNER,27 JAN 1990,CZE,1,,Olomouc (CZE),08 MAY 2015,1035
673,3:45.42,,James GOWANS,10 JAN 1995,USA,4h2,,"Jacksonville, FL (USA)",28 MAY 2015,1035
673,3:45.42,,Denis BÄUERLE,27 NOV 1989,GER,6,,Dessau (GER),29 MAY 2015,1035
673,3:45.42,,Sergio JIMÉNEZ,07 JAN 1995,ESP,12f1,,Bilbao (ESP),20 JUN 2015,1035
677,3:45.43,,Cameron VILLAREAL,12 JUL 1995,USA,5f3,,"Tempe, AZ (USA)",20 MAR 2015,1035
677,3:45.43,,Aaron RAMIREZ,18 FEB 1992,USA,5f1,,"Atlanta, GA (USA)",17 APR 2015,1035
677,3:45.43,,Patrick TIERNAN,11 SEP 1994,AUS,1f3,,"Princeton, NJ (USA)",17 APR 2015,1035
680,3:45.44,,Troy TAYLOR,16 SEP 1993,USA,4f1,,"Austin, TX (USA)",02 MAY 2015,1035
681,3:45.45,,Kane GRIMSTER,23 MAY 1992,AUS,2f1,,"Starkville, MS (USA)",10 APR 2015,1035
681,3:45.45,,Aleksandr STOROZHEV,24 MAR 1991,RUS,6f2,,Sochi (RUS),28 MAY 2015,1035
683,3:45.46,,James MCMURRAY,18 JAN 1995,GBR,8f2,,Watford (GBR),27 JUN 2015,1034
684,3:45.47,,Tripp HURT,30 OCT 1992,USA,2f4,,"Portland, OR (USA)",14 JUN 2015,1034
684,3:45.47,,Yuka MATSUDA,12 APR 1988,JPN,6,,Nagoya (JPN),27 JUN 2015,1034
686,3:45.51,,Jozef PELIKÁN,29 JUL 1984,SVK,2,,Praha (CZE) (i),27 JAN 2015,1081
686,3:45.51,,Brady TURNBULL,,USA,6f3,,"Palo Alto, CA (USA)",03 APR 2015,1034
