Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
480,8:15.75,Riley MCINERNEY,,USA,1f2,,"Champaign, IL (USA)",14 JAN 2017,986
481,8:15.76,Yago ROJO,23 MAR 1995,ESP,5,,Madrid (ESP),28 JAN 2017,986
481,8:15.76,Amon KEMBOI,,KEN,2,,"Winston Salem, NC (USA)",25 FEB 2017,986
483,8:15.83,Ben SATHRE,23 APR 1990,USA,4,,"Iowa City, IA (USA)",28 JAN 2017,985
484,8:15.87,Connor CLARK,,USA,6,,"New York, NY (USA)",25 FEB 2017,985
485,8:15.90,Patrick SHEEHAN,,USA,7f1,,"Clemson, SC (USA)",28 JAN 2017,985
485,8:15.90,Elzan BIBIĆ,08 JAN 1999,SRB,1,,Beograd (SRB),18 FEB 2017,985
485,8:15.90,Nikita VOLCHENKOV,19 OCT 1991,RUS,10f2,,Moskva (RUS),19 FEB 2017,985
485,8:15.90,Samir DAHMANI,03 APR 1991,FRA,9h2,,"Kombank Arena, Beograd (SRB)",03 MAR 2017,985
489,8:15.91,Kevin GREENE,04 JUN 1992,USA,7f2,,"Boston, MA (USA)",11 FEB 2017,985
490,8:15.92,Gabe ALTOPP,,USA,7f2,,"Boston, MA (USA)",28 JAN 2017,985
490,8:15.92,Azaria KIRWA,,KEN,1f2,,"Lynchburg, VA (USA)",11 FEB 2017,985
492,8:15.98,Dominic DELUCA,01 FEB 1996,USA,8f3,,NY (USA),10 FEB 2017,984
493,8:16.02,Mark LEINENGER,25 FEB 1991,USA,8f1,,"Clemson, SC (USA)",28 JAN 2017,984
494,8:16.14,Ole HESSELBJERG,23 APR 1990,DEN,8f1,,Sätra (SWE),04 FEB 2017,983
495,8:16.22,Charlie MARQUARDT,,USA,1f1,,"Haverford, PA (USA)",18 FEB 2017,983
496,8:16.23,Patrick ROHR,27 MAR 1992,SUI,2,,"Clemson, SC (USA)",11 FEB 2017,983
497,8:16.26,Tyler DAY,18 DEC 1996,USA,1,,"Pocatello, ID (USA)",25 FEB 2017,983
498,8:16.3h,Uladzislau PRAMAU,03 AUG 1984,BLR,2,,Mogilyov (BLR),21 JAN 2017,983
499,8:16.35,Philipp REINHARDT,06 MAR 1994,GER,1f2,,Frankfurt-Kalbach (GER),01 FEB 2017,982
500,8:16.36,Aras KAYA,04 APR 1994,TUR,12,,"Kombank Arena, Beograd (SRB)",05 MAR 2017,982
501,8:16.46,Erik PETERSON,15 JUN 1994,USA,13,,"College Station, TX (USA)",11 MAR 2017,982
502,8:16.55,Chase WEAVERLING,10 JAN 1996,USA,3f2,,"Lynchburg, VA (USA)",28 JAN 2017,981
503,8:16.62,Suldan HASSAN,01 APR 1998,SWE,2f2,,Norrköping (SWE),28 JAN 2017,981
504,8:16.65,William MAUNSELL,10 JUL 1985,IRL,1f1,,Dublin (IRL),05 FEB 2017,981
505,8:16.66,Johan WALLDÉN,26 JUL 1987,SWE,3f2,,Norrköping (SWE),28 JAN 2017,981
506,8:16.67,Corey BELLEMORE,01 DEC 1994,CAN,1,,Windsor (CAN),05 DEC 2016,980
507,8:16.68,Gilbert KIRUI,,KEN,1f4,,NY (USA),10 FEB 2017,980
508,8:16.70,Clayton MURPHY,26 FEB 1995,USA,12,,"Reggie Lewis Center, Boston, MA (USA)",28 JAN 2017,980
509,8:16.75,Trevor CRAWLEY,24 APR 1995,USA,1f1,,"Boston, MA (USA)",05 MAR 2017,980
510,8:16.78,Dorin Andrei RUSU,30 NOV 1998,ROU,1f1,,Bucureşti (ROU),29 JAN 2017,980
511,8:16.79,Yann SCHRUB,20 MAR 1996,FRA,1,,Bordeaux (FRA),18 FEB 2017,980
512,8:16.83,Azzaoui ANDELMAJID,1987,MAR,2,,Bordeaux (FRA),18 FEB 2017,980
513,8:16.86,Tyson MIEHE,,USA,2f2,,"New York, NY (USA)",03 FEB 2017,979
513,8:16.86,Kieran CLEMENTS,20 NOV 1993,GBR,2f2,,"New York, NY (USA)",19 FEB 2017,979
515,8:16.87,Coleman CHURITCH,,USA,3f2,,"Fayetteville, AR (USA)",28 JAN 2017,979
516,8:16.88,Tyler SPEAR,,USA,1,,"New Haven, CT (USA)",29 JAN 2017,979
517,8:16.90,Márton PÁPAI,10 APR 1995,HUN,1,,Budapest (HUN),04 FEB 2017,979
518,8:16.92,Adam VISOKAY,11 MAR 1994,GBR,1f2,,"Ithaca, NY (USA)",18 FEB 2017,979
518,8:16.92,Lahsene BOUCHIKHI,01 JUN 1993,BEL,2,,"Ypsilanti, MI (USA)",25 FEB 2017,979
520,8:16.94,Mark PATTON,21 AUG 1997,CAN,1f1,,Montréal (CAN),27 JAN 2017,979
521,8:16.96,Patrick CAMPBELL,,USA,5,,"Bloomington, IN (USA)",20 JAN 2017,979
522,8:16.97,Will BREWSTER,,USA,12f1,,"Boston, MA (USA)",28 JAN 2017,979
522,8:16.97,Aleksey GUSHCHIN,26 JAN 1989,RUS,10f3,,Moskva (RUS),19 FEB 2017,979
522,8:16.97,Glen ELLINGSON,,USA,1,,"Mankato, MN (USA)",24 FEB 2017,979
522,8:16.97,Mitko TSENOV,13 JUN 1993,BUL,5,,Beograd (SRB),25 FEB 2017,979
526,8:16.99,Billy MAGNESEN,,USA,5,,"Iowa City, IA (USA)",28 JAN 2017,979
527,8:17.01,Marc Corin STEINSBERGER,05 NOV 1993,GER,9f3,,NY (USA),10 FEB 2017,979
528,8:17.02,Chafik LAGHRAIB,08 MAR 1993,MAR,2,,Bordeaux (FRA),15 JAN 2017,978
529,8:17.11,Obsa ALI,17 FEB 1996,USA,2,,"Madison, WI (USA)",21 JAN 2017,978
529,8:17.11,Jurjen POLDERMAN,21 APR 1991,NED,3f2,,Gent (BEL),11 FEB 2017,978
531,8:17.12,Khalil Rmidi KININI,16 AUG 1995,ESP,1f1,,"New York, NY (USA)",14 JAN 2017,978
532,8:17.15,Nicolai GORBUŞCO,05 JUL 1991,MDA,6,,Beograd (SRB),25 FEB 2017,978
533,8:17.21,Adam VISOKAY,11 MAR 1994,GBR,13f1,,"Boston, MA (USA)",28 JAN 2017,977
534,8:17.24,Ryan SMEETON,26 OCT 1998,CAN,4f2,,"Fayetteville, AR (USA)",28 JAN 2017,977
534,8:17.24,Tom O'NEILL,,USA,2f1,,"Boston, MA (USA)",05 MAR 2017,977
536,8:17.29,Kale ADAMS,28 MAR 1996,AUS,13,,"Birmingham, AL (USA)",11 MAR 2017,977
537,8:17.30,Trevor CRAWLEY,24 APR 1995,USA,8f2,,NY (USA),25 FEB 2017,977
538,8:17.31,Drew WHITE,,USA,1f1,,"Fayetteville, AR (USA)",28 JAN 2017,977
539,8:17.32,Catalin Constantin ATANASOAEI,10 MAR 1993,ROU,2f1,,Bucureşti (ROU),19 FEB 2017,977
540,8:17.39,Mattia PADOVANI,26 AUG 1995,ITA,5,,Ancona (ITA),19 FEB 2017,976
541,8:17.40,James GOWANS,10 JAN 1995,USA,1,,"University Park, PA (USA)",14 JAN 2017,976
541,8:17.40,Guillem ADELL,19 JUL 1984,ESP,5,,Valencia (ESP),10 FEB 2017,976
543,8:17.42,Nick PETERSSON,,USA,1f2,,Mennomenie (USA),24 FEB 2017,976
544,8:17.48,Paulos SURAFEL,12 JAN 1997,GBR,7,,Sheffield (GBR),12 FEB 2017,976
545,8:17.51,Adrian GARCEA,01 JUN 1999,ROU,3f1,,Bucureşti (ROU),19 FEB 2017,976
546,8:17.55,Mike WATTS,,USA,2f1,,NY (USA),25 FEB 2017,975
547,8:17.59,Connor CLARK,,USA,1f1,,"Hanover, NH (USA)",08 JAN 2017,975
547,8:17.59,Andrew MARSTON,22 SEP 1996,USA,4f2,,NY (USA),04 FEB 2017,975
549,8:17.60,Tyson MIEHE,,USA,3,,"Madison, WI (USA)",21 JAN 2017,975
549,8:17.60,Matt BAXTER,06 AUG 1994,NZL,2,,"Pocatello, ID (USA)",25 FEB 2017,975
551,8:17.65,Khalid OUGHZIF,20 AUG 1996,ESP,4f1,,Sabadell (ESP),14 JAN 2017,975
552,8:17.66,Michael MELGARES,,USA,4f2,,"Lincoln, NE (USA)",04 FEB 2017,975
553,8:17.72,George GLEASON,,USA,5f1,,"New York, NY (USA)",28 JAN 2017,974
554,8:17.75,Vinny TODARO,,USA,2f1,,"Boston, MA (USA)",03 DEC 2016,974
554,8:17.75,Sam CHAUVIN,,USA,3f1,,"Boston, MA (USA)",05 MAR 2017,974
556,8:17.76,Peter HALE,,USA,1,,"Naperville, IL (USA)",11 MAR 2017,974
557,8:17.77,Nathan JONES,03 OCT 1994,GBR,1f2,,"Birmingham, AL (USA)",23 FEB 2017,974
558,8:17.78,Eric HOLT,12 MAY 1995,USA,1f1,,NY (USA),14 JAN 2017,974
559,8:17.80,Jake HOFFERT,,USA,6,,"Bloomington, IN (USA)",20 JAN 2017,974
560,8:17.82,Christian FARRIS,,USA,2,,"College Station, TX (USA)",18 FEB 2017,974
561,8:17.86,Dmitriy NEDELIN,25 NOV 1991,RUS,11f2,,Moskva (RUS),19 FEB 2017,974
561,8:17.86,Daniel CONNELLY,,USA,4f1,,"Boston, MA (USA)",05 MAR 2017,974
563,8:17.88,Jac HOPKINS,16 MAY 1997,GBR,10f3,,NY (USA),10 FEB 2017,974
564,8:17.89,Geoffrey KIPCHUMBA,02 NOV 1992,KEN,1f1,,"Birmingham, AL (USA)",11 FEB 2017,974
565,8:17.91,Dmitriy NEDELIN,25 NOV 1991,RUS,8,,Yekaterinburg (RUS),07 JAN 2017,973
565,8:17.91,Yannick MICHIELS,29 JUL 1991,BEL,9f1,,Gent (BEL),11 FEB 2017,973
567,8:17.97,Ernie PITONE,11 JUN 1995,USA,2f1,,"Haverford, PA (USA)",18 FEB 2017,973
568,8:18.01,Lamont MARSHALL,22 JUL 1984,BER,8f2,,"Boston, MA (USA)",28 JAN 2017,973
569,8:18.04,Alfred CHELANGA,02 APR 1994,KEN,1,,"Birmingham, AL (USA)",21 JAN 2017,973
570,8:18.07,Stanley LANGAT,,KEN,8f2,,"Boston, MA (USA)",05 MAR 2017,972
571,8:18.20,Jonathan COLLIER,22 AUG 1995,GBR,9f2,,NY (USA),25 FEB 2017,972
572,8:18.24,Paul ROBERTS,11 JAN 1998,USA,14,,"Birmingham, AL (USA)",11 MAR 2017,972
573,8:18.29,Johannes MOTSCHMANN,03 AUG 1994,GER,3f2,,"New York, NY (USA)",19 FEB 2017,971
574,8:18.30,John RICE,1997,USA,1f2,,"College Station, TX (USA)",14 JAN 2017,971
575,8:18.41,Florian ARNOULD,07 NOV 1986,FRA,3,,Bordeaux (FRA),18 FEB 2017,971
575,8:18.41,Osman JUNUZOVIC,28 SEP 1993,BIH,2,,Beograd (SRB),18 FEB 2017,971
577,8:18.42,Jacob CHOGE,,USA,1f3,,"Birmingham, AL (USA)",19 FEB 2017,970
577,8:18.42,Geoffry CHERUIYOT,05 APR 1994,KEN,6f1,,"Boston, MA (USA)",26 FEB 2017,970
579,8:18.49,Julien SAMSON,05 FEB 1992,FRA,4,,Bordeaux (FRA),18 FEB 2017,970
580,8:18.50,Dmitrijs SERJOGINS,23 FEB 1993,LAT,1,,Kuldiga (LAT),19 FEB 2017,970
581,8:18.51,Adam CRAIG,09 MAY 1995,GBR,4f1,,"Winston Salem, NC (USA)",03 FEB 2017,970
582,8:18.53,Boris ZAKHAROV,31 MAR 1984,RUS,1,,St. Petersburg (RUS),06 JAN 2017,970
582,8:18.53,Stanislav MOKIN,29 APR 1992,RUS,1f1,,Moskva (RUS),19 FEB 2017,970
584,8:18.54,Pierre URRUTY,17 SEP 1986,FRA,1,,Eaubonne (FRA),29 JAN 2017,970
585,8:18.55,Grant FISCHER,,USA,2f1,,"Boulder, CO (USA)",04 FEB 2017,970
585,8:18.55,Bryce ENGLAND,,USA,1,,NY (USA),17 FEB 2017,970
587,8:18.56,Jack JOYCE,16 APR 1997,USA,6f1,,"Winston Salem, NC (USA)",03 FEB 2017,970
588,8:18.57,Ben FAZIO,,USA,1f2,,"Utica, NY (USA)",18 FEB 2017,970
589,8:18.59,Adam RODERIQUE,,USA,4f2,,"Birmingham, AL (USA)",25 FEB 2017,970
590,8:18.62,Peter HALE,,USA,1f1,,"Hanover, NH (USA)",04 FEB 2017,969
590,8:18.62,Tyler STAHL,,USA,2,,"Winston Salem, NC (USA)",23 FEB 2017,969
592,8:18.63,Andrew TARIO,,USA,2f4,,NY (USA),10 FEB 2017,969
593,8:18.65,Tait RUTHERFORD,,USA,3f1,,"Boulder, CO (USA)",04 FEB 2017,969
594,8:18.66,John RICE,1997,USA,3f2,,"New York, NY (USA)",03 FEB 2017,969
595,8:18.75,Connor HERR,20 SEP 1994,USA,11f3,,NY (USA),10 FEB 2017,969
596,8:18.76,Alec HAINES,22 FEB 1998,USA,5f2,,"Fayetteville, AR (USA)",28 JAN 2017,969
597,8:18.78,Azaria KIRWA,,KEN,3,,"Winston Salem, NC (USA)",25 FEB 2017,968
598,8:18.79,Alaeldin TIRBA,,USA,2f2,,"Boston, MA (USA)",19 FEB 2017,968
598,8:18.79,Alejandro JUAN,11 DEC 1994,ESP,4,,"Winston Salem, NC (USA)",25 FEB 2017,968
600,8:18.86,Ryan THOMSON,21 FEB 1996,GBR,4f1,,Glasgow (GBR),04 JAN 2017,968
601,8:18.87,Danny DOCHERTY,27 OCT 1989,USA,6,,"Iowa City, IA (USA)",28 JAN 2017,968
602,8:18.88,Darragh MCELHINNEY,09 NOV 2000,IRL,2f1,,Dublin (IRL),05 FEB 2017,968
603,8:18.90,Márton PÁPAI,10 APR 1995,HUN,3,,Budapest (HUN),19 FEB 2017,968
604,8:18.91,Ryan MCCOY,1995,USA,3f2,,"Boston, MA (USA)",19 FEB 2017,968
605,8:18.92,Jac HOPKINS,16 MAY 1997,GBR,4f2,,"New York, NY (USA)",19 FEB 2017,968
606,8:18.93,Antoine THIBEAULT,24 MAR 1994,CAN,1f2,,Québec (CAN),25 FEB 2017,968
607,8:18.95,Ben ROBINSON,,USA,12f3,,NY (USA),10 FEB 2017,967
608,8:18.98,Panu JANTUNEN,11 APR 1989,FIN,1f2,,Helsinki (FIN),28 JAN 2017,967
608,8:18.98,Vitaliy KHMELEV,05 JAN 1990,RUS,2f1,,Moskva (RUS),19 FEB 2017,967
610,8:18.99,Alex ROGERS,26 JUN 1997,USA,2f2,,"College Station, TX (USA)",14 JAN 2017,967
611,8:19.02,Brendan MARTIN,21 MAR 1989,USA,1f1,,NY (USA),06 JAN 2017,967
612,8:19.03,Jeremy COUGHLER,03 SEP 1995,CAN,4,,"Bloomington, IN (USA)",14 JAN 2017,967
613,8:19.08,Mark ROBERTSON,20 FEB 1996,USA,6f2,,"Fayetteville, AR (USA)",28 JAN 2017,967
614,8:19.13,Aleksandr NOVIKOV,01 SEP 1995,RUS,7,,Novocheboksarsk (RUS),14 JAN 2017,966
614,8:19.13,Chris SPEAKS,,USA,2f2,,"Birmingham, AL (USA)",23 FEB 2017,966
616,8:19.16,Oliver JAMES,,USA,3f2,,"Birmingham, AL (USA)",23 FEB 2017,966
616,8:19.16,Igor BOUGNOT,01 SEP 1992,FRA,2,,Edmonton (CAN),10 MAR 2017,966
618,8:19.17,Ryan HAGEN,24 JUL 1991,USA,2f2,,"Lynchburg, VA (USA)",11 FEB 2017,966
619,8:19.23,Jesse ORACH,,USA,1f3,,"Boston, MA (USA)",28 JAN 2017,966
620,8:19.25,Andrew DUSING,,USA,7,,"Bloomington, IN (USA)",20 JAN 2017,966
620,8:19.25,Austin DEL ROSSO,,USA,7,,"Iowa City, IA (USA)",28 JAN 2017,966
622,8:19.30,Julius LAWNIK,27 DEC 1995,GER,1f2,,Hannover (GER),20 JAN 2017,965
623,8:19.31,Ryan UDVADIA,,USA,3f4,,NY (USA),10 FEB 2017,965
624,8:19.32,Craig CORTI,18 JAN 1997,USA,3f2,,"Lynchburg, VA (USA)",11 FEB 2017,965
625,8:19.36,Azzaoui ANDELMAJID,1987,MAR,2,,Eaubonne (FRA),29 JAN 2017,965
626,8:19.40,Vildan GADELSHIN,12 APR 1995,RUS,9,,Yekaterinburg (RUS),07 JAN 2017,965
626,8:19.40,Robin LINDGREN,11 JUL 1990,SWE,2f1,,Växjö (SWE),25 FEB 2017,965
628,8:19.41,Ricardo ESTREMERA,11 MAR 1986,PUR,2f1,,"Birmingham, AL (USA)",11 FEB 2017,965
629,8:19.42,Matthew GILLESPIE,04 NOV 1990,GBR,3f1,,NY (USA),25 FEB 2017,965
630,8:19.44,Ben CARSON,1996,CAN,4f2,,"New York, NY (USA)",03 FEB 2017,965
630,8:19.44,Kyle MASTERSON,28 MAR 1993,USA,15,,"Birmingham, AL (USA)",11 MAR 2017,965
632,8:19.45,Abdisamed ABDI,02 JUN 1994,USA,8,,"Fayetteville, AR (USA)",28 JAN 2017,965
632,8:19.45,James NGANDU,02 APR 1990,KEN,3,,"University Park, PA (USA)",28 JAN 2017,965
632,8:19.45,Ben EIDENSCHINK,27 JUL 1996,USA,5f2,,"New York, NY (USA)",03 FEB 2017,965
635,8:19.49,Alec BASS,,USA,1f3,,"Stevens Point, WI (USA)",04 MAR 2017,964
636,8:19.51,Matthew GILLESPIE,04 NOV 1990,GBR,2,,"Boston, MA (USA)",04 FEB 2017,964
637,8:19.52,Iván SAINZ,18 FEB 1991,ESP,2f1,,San Sebastián (ESP),23 DEC 2016,964
638,8:19.54,Eric HOLT,12 MAY 1995,USA,9f2,,"Boston, MA (USA)",05 MAR 2017,964
639,8:19.55,Ivan PANFYOROV,14 OCT 1993,RUS,2,,Moskva (RUS),10 JAN 2017,964
640,8:19.56,Ignacio GARCÍA,04 MAR 1990,ESP,5f1,,Madrid (ESP),02 FEB 2017,964
640,8:19.56,Darin LAU,,USA,2f2,,Mennomenie (USA),24 FEB 2017,964
642,8:19.57,Adel MECHAAL,05 DEC 1990,ESP,1,,Salamanca (ESP),18 FEB 2017,964
643,8:19.59,Jacob PRIDDEY,28 NOV 1996,NZL,2,,"Bloomington, IN (USA)",09 DEC 2016,964
643,8:19.59,Florian ARNOULD,07 NOV 1986,FRA,3,,Eaubonne (FRA),29 JAN 2017,964
645,8:19.61,Jon PHILLIPS,07 JUN 1984,USA,2,,"Ithaca, NY (USA)",21 JAN 2017,964
646,8:19.63,Noah KAUPPILA,15 MAR 1996,USA,2f1,,"New York, NY (USA)",14 JAN 2017,964
647,8:19.69,Jonathan TEDESCHI,1994,CAN,1f1,,Sherbrooke (CAN),14 JAN 2017,963
647,8:19.69,Eoin EVERARD,23 APR 1986,IRL,1,,Athlone (IRL),19 FEB 2017,963
649,8:19.70,Jan KOKALJ,08 JUL 1997,SLO,7,,Beograd (SRB),25 FEB 2017,963
650,8:19.71,Dany RACINE,1991,CAN,1f3,,"Boston, MA (USA)",11 FEB 2017,963
650,8:19.71,David CHELIMO,,USA,1,,"Boston, MA (USA)",04 MAR 2017,963
652,8:19.76,Andrey POPOV,20 APR 1997,RUS,5,,St. Petersburg (RUS),10 FEB 2017,963
653,8:19.77,Jonathan TOBIN,11 APR 1996,GBR,1f2,,Sheffield (GBR),08 JAN 2017,963
653,8:19.77,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,1,,Haugesund (NOR),28 JAN 2017,963
653,8:19.77,William ATGER,19 JUN 1994,FRA,5,,Bordeaux (FRA),18 FEB 2017,963
656,8:19.78,Nick PETERSSON,,USA,2,,"Naperville, IL (USA)",11 MAR 2017,963
657,8:19.83,James NGANDU,02 APR 1990,KEN,1f2,,"Findlay, OH (USA)",26 FEB 2017,962
658,8:19.86,Miguel DE LA TORRE,16 AUG 1994,ESP,3f1,,San Sebastián (ESP),23 DEC 2016,962
659,8:19.90,Aleksey VIKULOV,14 APR 1995,RUS,6,,St. Petersburg (RUS),10 FEB 2017,962
660,8:19.92,István SZÖGI,12 SEP 1995,HUN,2,,Budapest (HUN),04 FEB 2017,962
660,8:19.92,Vladimir LESHONKOV,21 APR 1995,RUS,7,,St. Petersburg (RUS),10 FEB 2017,962
662,8:19.97,Craig ROBINSON,,USA,9f2,,"Boston, MA (USA)",28 JAN 2017,962
663,8:19.98,Mattia PADOVANI,26 AUG 1995,ITA,3,,Ancona (ITA),05 FEB 2017,962
663,8:19.98,Joel DURÉN,12 SEP 1994,SWE,1,,"Birmingham, AL (USA)",21 FEB 2017,962
665,8:19.99,Zach PANNING,29 MAR 1995,USA,2f2,,"Findlay, OH (USA)",26 FEB 2017,962
666,8:20.02,Ryan KUTCH,18 SEP 1998,USA,4f1,,NY (USA),25 FEB 2017,961
667,8:20.06,Owen HIND,01 AUG 1990,GBR,8,,"New York, NY (USA)",04 FEB 2017,961
668,8:20.07,Jarred IACOVELLI,,USA,5f1,,NY (USA),25 FEB 2017,961
669,8:20.08,Robert SANTOYO,,USA,4f2,,"Boston, MA (USA)",19 FEB 2017,961
670,8:20.09,Drew DORFLINGER,28 APR 1998,USA,5f2,,"Boston, MA (USA)",19 FEB 2017,961
671,8:20.10,Dmitriy SAFRONOV,08 OCT 1981,RUS,6,,Moskva (RUS),08 FEB 2017,961
672,8:20.12,Abdeslam LOUAH KHATTABI,06 MAR 1981,ESP,5f1,,Sabadell (ESP),14 JAN 2017,961
673,8:20.15,Eric ALLDRITT,,USA,1f1,,"New York, NY (USA)",03 FEB 2017,961
674,8:20.22,Matt GRIDER,,USA,5,,"Bloomington, IN (USA)",14 JAN 2017,960
675,8:20.23,Brayden SENECA,1994,CAN,3,,Edmonton (CAN),10 MAR 2017,960
676,8:20.24,Jesús RAMOS,29 APR 1996,ESP,2,,Salamanca (ESP),18 FEB 2017,960
677,8:20.26,Jonathan GREEN,15 FEB 1995,USA,4,,"University Park, PA (USA)",28 JAN 2017,960
678,8:20.27,Ryan KUTCH,18 SEP 1998,USA,10f2,,"Boston, MA (USA)",05 MAR 2017,960
679,8:20.28,Sydney GIDABUDAY,21 AUG 1996,USA,1f3,,"Spearfish, SD (USA)",25 FEB 2017,960
680,8:20.31,Garrett CORCORAN,08 MAR 1996,USA,14,,"College Station, TX (USA)",11 MAR 2017,960
681,8:20.33,Christian FARRIS,,USA,3,,"College Station, TX (USA)",21 JAN 2017,960
682,8:20.37,László GREGOR,10 JAN 1992,HUN,4,,Budapest (HUN),19 FEB 2017,959
682,8:20.37,Connor BLACK,10 FEB 1996,CAN,4,,Edmonton (CAN),10 MAR 2017,959
684,8:20.40,Mattia PADOVANI,26 AUG 1995,ITA,1f1,,Padova (ITA),07 JAN 2017,959
684,8:20.40,Tyler STAHL,,USA,8f1,,"Winston Salem, NC (USA)",03 FEB 2017,959
684,8:20.40,Jānis GIRGENSONS,20 AUG 1991,LAT,2,,Kuldiga (LAT),19 FEB 2017,959
687,8:20.41,Patrick REILLY,,USA,6f2,,"Boston, MA (USA)",19 FEB 2017,959
688,8:20.42,Barrett KEMP,,USA,5,,"University Park, PA (USA)",28 JAN 2017,959
689,8:20.43,Patrick BEGLEY,,USA,6f1,,"New York, NY (USA)",28 JAN 2017,959
689,8:20.43,Michael GUERRERO,,USA,2,,"Birmingham, AL (USA)",21 FEB 2017,959
691,8:20.45,Dajour BRAXTON,11 APR 1997,USA,7f2,,"Fayetteville, AR (USA)",28 JAN 2017,959
692,8:20.46,Stanley LIMOH,,USA,3,,"Birmingham, AL (USA)",21 FEB 2017,959
692,8:20.46,Keith MEYER,,USA,1f2,,"Charleston, IL (USA)",25 FEB 2017,959
694,8:20.49,Fernando CARRO,01 APR 1992,ESP,3,,Salamanca (ESP),18 FEB 2017,959
695,8:20.53,Ruben SANCA,13 DEC 1986,CPV,13f1,,"Boston, MA (USA)",11 FEB 2017,959
696,8:20.56,Connor HENDRICKSON,1996,USA,2f1,,"New York, NY (USA)",03 FEB 2017,958
697,8:20.58,Jack SHEFFAR,1996,CAN,1f2,,Toronto (CAN),24 FEB 2017,958
698,8:20.59,Ryan MCCOY,1995,USA,1,,"West Point, NY (USA)",04 FEB 2017,958
698,8:20.59,Reed FISCHER,09 JUL 1995,USA,1f2,,"Cedar Falls, IA (USA)",26 FEB 2017,958
700,8:20.61,Ernie PITONE,11 JUN 1995,USA,5f2,,NY (USA),04 FEB 2017,958
701,8:20.62,Ian CROWE-WRIGHT,17 MAR 1995,GBR,5f1,,Cardiff (GBR),11 DEC 2016,958
701,8:20.62,Sebastián MARTOS,20 JUN 1989,ESP,4,,Salamanca (ESP),18 FEB 2017,958
703,8:20.63,Nassim HASSAOUS,23 MAR 1994,ESP,1,,Salamanca (ESP),28 JAN 2017,958
703,8:20.63,Kigen CHEMADI,,KEN,2f3,,"Birmingham, AL (USA)",19 FEB 2017,958
705,8:20.64,Katleho DYOYI,02 FEB 1994,RSA,4,,"Birmingham, AL (USA)",21 FEB 2017,958
706,8:20.65,David MARTÍNEZ,04 NOV 1983,ESP,6f1,,Madrid (ESP),02 FEB 2017,958
707,8:20.66,Jaryd FLANK,,USA,3f1,,"Haverford, PA (USA)",18 FEB 2017,958
708,8:20.68,Kyle DOTTERRER,,USA,2f3,,"Boston, MA (USA)",11 FEB 2017,958
709,8:20.69,David KUČERA,06 AUG 1991,CZE,2,,Praha (CZE),25 FEB 2017,958
709,8:20.69,Alex BAKER,,USA,2f2,,"Cedar Falls, IA (USA)",26 FEB 2017,958
711,8:20.70,Andreas ÅHWALL,19 OCT 1989,SWE,3f1,,Växjö (SWE),25 FEB 2017,958
712,8:20.75,Vasyl KOVAL,11 NOV 1989,UKR,5f2,,Sumy (UKR),18 FEB 2017,957
712,8:20.75,Daniel Ionut BETEJ,03 JUL 1987,ROU,4f1,,Bucureşti (ROU),19 FEB 2017,957
714,8:20.80,Igor BOUGNOT,01 SEP 1992,FRA,2f1,,Sherbrooke (CAN),14 JAN 2017,957
715,8:20.84,Rafael QUINTANA,30 APR 1988,ESP,6f1,,Sabadell (ESP),14 JAN 2017,957
716,8:20.85,Aleksey STEPANOV,25 JAN 1990,RUS,3f1,,Moskva (RUS),19 FEB 2017,957
716,8:20.85,Chandler REID,,USA,2f3,,"Spearfish, SD (USA)",25 FEB 2017,957
718,8:20.88,Ian CARTER,,USA,2f1,,"Fayetteville, AR (USA)",28 JAN 2017,957
719,8:20.90,David NIKOLLI,20 JUN 1994,ALB,1f1,,Padova (ITA),21 JAN 2017,956
720,8:20.91,Ilnaz MINIGALEYEV,11 NOV 1995,RUS,4f1,,Moskva (RUS),19 FEB 2017,956
721,8:20.92,Sam BRUNNETTE,,USA,2,,"Boston, MA (USA)",04 MAR 2017,956
722,8:20.93,Cameron DALY,01 FEB 1998,USA,2f3,,"Boston, MA (USA)",28 JAN 2017,956
722,8:20.93,Andy TROUARD,22 APR 1994,USA,3,,"Pocatello, ID (USA)",25 FEB 2017,956
724,8:20.95,Wesley DE KERPEL,08 NOV 1988,BEL,1,,Gent (BEL),29 JAN 2017,956
725,8:20.96,Jake BROPHY,,USA,7f2,,"Boston, MA (USA)",19 FEB 2017,956
726,8:20.97,Alexis LAVOIE GILBERT,1992,CAN,3f3,,"Boston, MA (USA)",11 FEB 2017,956
727,8:20.98,Homayoon HEMMATI,01 DEC 1993,IRI,1,,Tehran (IRI),26 JAN 2017,956
727,8:20.98,Ryan PLACE,31 MAY 1986,USA,8f2,,"Boston, MA (USA)",11 FEB 2017,956
729,8:21.00,Matt MCGOEY,,USA,6,,"University Park, PA (USA)",28 JAN 2017,956
730,8:21.01,Ben SAAREL,08 MAR 1995,USA,15,,"College Station, TX (USA)",11 MAR 2017,956
731,8:21.06,Marco POMPILJ,,USA,4f3,,"Boston, MA (USA)",11 FEB 2017,956
732,8:21.09,Tanner OSING,,USA,2f3,,"Stevens Point, WI (USA)",04 MAR 2017,955
733,8:21.15,Matthew MAHONEY,05 JUN 1996,USA,3f3,,"Boston, MA (USA)",28 JAN 2017,955
