Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
374,9:31.72,,Kayla GHOLAR,,USA,5f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1022
375,9:31.79,,Žofia NAŇOVÁ,03 FEB 1991,SVK,1,,"BOK Csarnok, Budapest (HUN) (i)",06 FEB 2022,1022
376,9:31.81,,Caroline WILLIAMS,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1022
376,9:31.81,,Sophia MCDONNELL,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1022
378,9:31.86,,Fanni SZALAI,21 JAN 2008,HUN,1,,"BOK Csarnok, Budapest (HUN) (i)",19 FEB 2022,1021
379,9:31.98,,Kaitlyn HYNES,,USA,3f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",29 JAN 2022,1021
380,9:32.02,,Malia PIVEC,20 SEP 1999,USA,8f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1021
381,9:32.09,,Franziska ALTHAUS,20 MAY 1998,GER,11f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1021
382,9:32.14,,Georgia JONES,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1020
383,9:32.18,,Christina CAPPARELL,,USA,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1020
384,9:32.22,,Anna MALISZEWSKA,04 JUL 1993,POL,9,,"Arena, Toruń (POL) (i)",06 MAR 2022,1020
385,9:32.23,,Catherine GAGNÉ,18 JAN 1989,CAN,7f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,1020
386,9:32.47,,Zita URBÁN,22 APR 2002,HUN,2,,"BOK Csarnok, Budapest (HUN) (i)",06 FEB 2022,1019
387,9:32.51,,Jocelyn QUILES,13 OCT 1998,PUR,3f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1019
388,9:32.56,,Isabelle CHRISTIANSEN,,USA,7f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1019
389,9:32.59,,Sasha NEGLIA,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1019
390,9:32.62,,Grace JENSEN,,USA,8f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1019
391,9:32.67,,Pauline SIMON,28 JUN 1993,FRA,8f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1019
391,9:32.67,,Joana SOARES,08 SEP 1993,POR,1,,"Expocentro, Pombal (POR) (i)",27 FEB 2022,1019
393,9:32.72,,Sara BAILEY,,USA,9f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1019
394,9:32.81,,Katherine DOWIE,03 APR 1999,AUS,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1018
395,9:32.82,,Madalina-Elena SIRBU,07 MAY 2003,ROU,2,,"Atletska dvorana, Beograd (SRB) (i)",12 FEB 2022,1018
396,9:32.86,,Nina EIM,01 AUG 1998,GER,4,,"Rudolf-Harbig-Halle, Berlin (GER) (i)",16 JAN 2022,1018
397,9:32.92,,Adva COHEN,24 MAR 1996,ISR,8f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1018
398,9:32.97,,Dania HOLMBERG,,USA,10f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1018
399,9:32.99,,Sydney PATTISON,19 FEB 1998,CAN,1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",06 MAR 2022,1018
400,9:33.01,,Lindsey PETERS,,USA,9f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1018
401,9:33.03,,Victoria PATTERSON,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1018
402,9:33.15,,Bérénice FULCHIRON,17 FEB 2000,FRA,14,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",14 FEB 2022,1017
403,9:33.18,,Christina Maria TOOGOOD,23 JAN 1989,NOR,4,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",06 FEB 2022,1017
404,9:33.19,,Emma MILBURN,10 NOV 1999,USA,1f1,,"Norton Sports Center, Louisville, KY (USA) (i)",29 JAN 2022,1017
405,9:33.28,,Yelena SERGEYEVA,18 APR 1999,RUS,12,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,1017
406,9:33.29,,Kim BÖDI,30 AUG 2001,GER,2,,"Glaspalast, Sindelfingen (GER) (i)",12 FEB 2022,1017
407,9:33.31,,Arina GLADYSHEVA,10 NOV 2005,KAZ,4,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",12 FEB 2022,1017
408,9:33.36,,Hannah GOODJOHN,2001,CAN,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1017
409,9:33.44,,Angharad DAVIES,27 NOV 1991,GBR,h1,,"Pistas Expourense, Ourense (ESP) (i)",25 FEB 2022,1016
410,9:33.51,,Ashlyn HILLYARD,,USA,10f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1016
411,9:33.55,,Elsa PALMER,07 MAR 2001,GBR,4,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,1016
412,9:33.56,,Karolína SASYNOVÁ,04 JUL 2002,CZE,4,,"Atletická hala, Ostrava (CZE) (i)",05 MAR 2022,1016
413,9:33.63,,Douae OUBOUKIR,15 APR 1996,MAR,11,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1016
414,9:33.80,,Anne FORSYTH,02 OCT 2000,CAN,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",08 JAN 2022,1015
415,9:33.87,,Carolien MILLENAAR,26 MAR 1997,DEN,1f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1015
416,9:33.91,,Mélanie ALLIER,28 DEC 1999,FRA,1f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1015
417,9:33.92,,Hallie PORTERFIELD,,USA,10f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1015
418,9:34.11,,Sofia CAMACHO,1999,MEX,3f1,,"Armory Track&Field Center, New York, NY (USA) (i)",12 FEB 2022,1014
419,9:34.13,,Jane LEIGHTON,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1014
420,9:34.16,,Jacqueline GAUGHAN,27 OCT 1999,USA,1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",15 JAN 2022,1014
421,9:34.25,,Colbi BORLAND,,USA,1,,"Norton Sports Center, Louisville, KY (USA) (i)",04 FEB 2022,1014
422,9:34.27,,Kira WEIS,16 MAR 2004,GER,1,,"Glaspalast, Sindelfingen (GER) (i)",20 FEB 2022,1014
423,9:34.28,,Jeanne MACK,05 APR 1990,USA,8f3,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1014
424,9:34.31,,Antía CASTRO,06 JUL 2003,ESP,3f1,,"Palacio Municipal de Deportes Antonio Elorza, San Sebastián (ESP) (i)",23 DEC 2022,1013
425,9:34.34,,Erin MAWHINNEY,1996,CAN,12f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,1013
426,9:34.38,,Sara DUARTE,25 MAY 1999,POR,2,,"Expocentro, Pombal (POR) (i)",27 FEB 2022,1013
427,9:34.42,,Aoife O'CUILL,03 MAY 2001,IRL,2,,"AIT International Arena, Athlone (IRL) (i)",29 JAN 2022,1013
427,9:34.42,,Chase KAPPELER,13 JUL 2001,USA,2f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1013
427,9:34.42,,Allison BRUNTON,,USA,2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2022,1013
430,9:34.44,,Celia CHACKO,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 JAN 2022,1013
430,9:34.44,,Emma DAHL,02 MAY 1991,SWE,5,,"Telekonsult Arena, Växjö (SWE) (i)",25 FEB 2022,1013
432,9:34.45,,Laura MÉNDEZ,06 NOV 1988,ESP,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",22 JAN 2022,1013
433,9:34.48,,Maite GONZALEZ,26 MAY 2000,ESP,9h1,,"Pistas Expourense, Ourense (ESP) (i)",25 FEB 2022,1013
434,9:34.52,,Liz GALARZA,,USA,6f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1013
435,9:34.53,,Laetitia BLEUNVEN,13 FEB 1992,FRA,2f2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1013
436,9:34.60,,Fiona SMITH,,USA,1f2,,"Carleton College-Rec Center FH, Northfield, MN (USA) (i)",26 FEB 2022,1013
437,9:34.73,,Kristel VAN DEN BERG,30 OCT 1998,NED,12f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1012
438,9:34.76,,Darya STEPANOVA,02 FEB 2001,RUS,5,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2022,1012
439,9:34.89,,Sofia BENFARES,30 JUL 2004,GER,2,,"Glaspalast, Sindelfingen (GER) (i)",20 FEB 2022,1012
440,9:34.93,,Jordan WILLIAMS,22 JAN 1999,USA,3f1,,"Multisport Indoor Facility, State College, PA (USA) (i)",22 JAN 2022,1011
441,9:34.95,,Karoline DALAND,13 FEB 1999,NOR,3f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,1011
442,9:35.15,,Oliwia WAWRZYNIAK,15 JUL 2002,POL,4f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,1011
443,9:35.17,,Eloise FREITAG,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1011
444,9:35.28,,Audrey SUAREZ,,USA,11f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1010
445,9:35.31,,Claire MORITZ,,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,1010
446,9:35.33,,Jone ZABALETA,11 JUL 1998,ESP,1f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2022,1010
447,9:35.38,,Amanda ASARO,,USA,9f3,,"Armory Track&Field Center, New York, NY (USA) (i)",05 FEB 2022,1010
448,9:35.40,,Abby LEWIS,28 AUG 2006,CAN,1f2,,"Canada Games Centre, Halifax (CAN) (i)",05 MAR 2022,1010
449,9:35.52,,Kileigh KANE,12 DEC 2000,USA,3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",10 DEC 2022,1010
450,9:35.53,,Ava HASSEBROCK,,USA,3f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1010
451,9:35.56,,Samantha TRAN,,USA,10,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1009
452,9:35.58,,Maddie DALTON,,USA,2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",09 DEC 2022,1009
453,9:35.59,,Ashlyn RAMOS,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",29 JAN 2022,1009
454,9:35.60,,Kayla SCHIERA,24 MAR 2000,USA,4f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1009
455,9:35.71,,Madeline BACHMANN,24 NOV 1997,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,1009
455,9:35.71,,Bailey WALL,,USA,16f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1009
457,9:35.72,,Lauren TINKLER,13 JUL 1999,IRL,5,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 FEB 2022,1009
457,9:35.72,,Ciara WILSON,10 FEB 1990,IRL,6,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 FEB 2022,1009
459,9:35.77,,Clara MAYFIELD,,USA,1f1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",29 JAN 2022,1009
460,9:35.78,,Kirsty WALKER,10 SEP 1999,GBR,4,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,1009
461,9:35.80,,Raquel DE FRANCISCO,29 APR 2000,ESP,12,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1009
462,9:35.84,,Carmen RIAÑO,08 NOV 2001,ESP,4f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",29 JAN 2022,1009
463,9:35.99,,Kyra PRETRE,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1008
464,9:36.01,,Billie HATCH,26 MAR 1999,USA,1f2,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",26 FEB 2022,1008
465,9:36.04,,Hanne Mjøen MARIDAL,21 SEP 1996,NOR,5,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",06 FEB 2022,1008
465,9:36.04,,Claire HENGESBAUGH,,USA,5f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,1008
467,9:36.22,,Emmeline FISHER,,USA,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",26 FEB 2022,1007
468,9:36.26,,Madelynne CADEAU,,USA,1,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",26 FEB 2022,1007
469,9:36.38,,Emily CULLEY,,USA,13f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1007
470,9:36.46,,Rebecca CRADDOCK,16 APR 1999,USA,2f1,,"Norton Sports Center, Louisville, KY (USA) (i)",29 JAN 2022,1006
470,9:36.46,,Anouk VAN GILS,26 SEP 2000,NED,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1006
472,9:36.50,,McKenna LEE,,USA,2,,"The Podium, Spokane, WA (USA) (i)",19 FEB 2022,1006
473,9:36.52,,Camila NOE,,USA,1,,"Brick Breeden Fieldhouse, Bozeman, MT (USA) (i)",11 FEB 2022,1006
474,9:36.71,,Lyudmyla LIAKHOVICH,26 JUN 1989,BLR,5,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1006
474,9:36.71,,Elizabeth STOCKMAN,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",06 MAR 2022,1006
476,9:36.77,,Olivia BOROWIAK,,USA,10f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1005
477,9:36.79,,Julia PATERNAIN,29 SEP 1999,GBR,12f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1005
478,9:36.80,,Ari MARKS,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1005
479,9:36.82,,Iulia Florina MARGINEAN,04 APR 2004,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",20 MAR 2022,1005
480,9:36.96,,Claire FAGAN,18 MAY 1998,IRL,3,,"The Podium, Spokane, WA (USA) (i)",19 FEB 2022,1005
481,9:37.01,,Judy PENDERGAST,22 JAN 1998,USA,13f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1005
482,9:37.04,,Anna MAKSIMAVA,26 NOV 1993,BLR,6,,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1005
483,9:37.12,,Ashley TUTT,02 JUN 1999,USA,13f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",29 JAN 2022,1004
484,9:37.17,,Hana CATSIMANES,,USA,3f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",21 JAN 2022,1004
485,9:37.20,,Nora LUNDIN,22 DEC 2003,SWE,7,,"IFU Arena, Uppsala (SWE) (i)",13 FEB 2022,1004
486,9:37.25,,Imogen WOOD,,GBR,5,,"Hallam University City Athletics Stadium, Sheffield (GBR) (i)",20 FEB 2022,1004
487,9:37.34,,Harper MCCLAIN,06 MAY 2003,USA,4,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1004
487,9:37.34,,Ida KNUTSSON,17 MAY 2004,SWE,6,,"Telekonsult Arena, Växjö (SWE) (i)",25 FEB 2022,1004
489,9:37.39,,Stevie LAWRENCE-WRIST,18 FEB 1997,GBR,2f3,,"JDL Fast Track, Winston Salem, NC (USA) (i)",27 FEB 2022,1003
490,9:37.42,,Emma TATE,19 APR 2001,USA,5,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1003
490,9:37.42,,McKenzie YANEK,,USA,14f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,1003
490,9:37.42,,Maddie MCLAIN,,USA,11f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1003
493,9:37.45,,Kelby ANDERSON,,USA,1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA) (i)",05 FEB 2022,1003
494,9:37.48,,Emilie MO,25 DEC 2001,NOR,6,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",06 FEB 2022,1003
495,9:37.49,,Kendall PFRIMMER,,USA,12f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1003
495,9:37.49,,Lindsey STALLWORTH,,USA,2,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",26 FEB 2022,1003
497,9:37.54,,Letizia DI LISA,20 DEC 1995,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",27 FEB 2022,1003
498,9:37.55,,Ashley CORCORAN,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1003
499,9:37.58,,Sylvia RUSSELL,1998,CAN,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1003
500,9:37.61,,Kylee RAFTIS,1999,CAN,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1003
501,9:37.65,,Mathilde D. JENSEN,01 APR 1994,DEN,1,,"Spar Nord Arena, Skive (DEN) (i)",29 JAN 2022,1003
501,9:37.65,,Emily CHASTON,09 MAY 2001,USA,11f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,1003
503,9:37.67,,Julia JAGUŚCIK,16 DEC 2003,POL,1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",13 FEB 2022,1003
504,9:37.69,,Sophia RITTER,,USA,5f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,1003
505,9:37.71,,Courtney HUFSMITH,24 OCT 1998,CAN,7,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",01 APR 2022,1002
506,9:37.76,,Eavan MCLOUGHLIN,01 JUN 1995,IRL,1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",23 JAN 2022,1002
507,9:37.79,,Grace DRISKILL,,USA,6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",12 FEB 2022,1002
507,9:37.79,,Cliona MURPHY,11 OCT 1996,IRL,7,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 FEB 2022,1002
509,9:37.80,,Mariah WEHRLE,,USA,5f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",29 JAN 2022,1002
510,9:37.87,,Alyssa HENDRIX,,USA,4f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1002
511,9:37.88,,Savannah ROARK,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1002
512,9:37.93,,Emma MITCHELL,02 SEP 1993,IRL,8,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 FEB 2022,1002
513,9:37.95,,Hannah BROOKOVER,06 JAN 1998,USA,5f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",05 FEB 2022,1002
513,9:37.95,,Emily CESCON,15 NOV 2006,CAN,2,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",26 MAR 2022,1002
515,9:37.96,,Madeline VINING,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,1002
516,9:37.99,,Morgan WERNER,,USA,13f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2022,1002
517,9:38.02,,Fiona MCLOUGHLIN,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",25 FEB 2022,1001
518,9:38.11,,Layla ALMASRI,26 JUN 1999,USA,1f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",12 FEB 2022,1001
519,9:38.12,,Heather HOLT,21 AUG 2000,USA,6f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1001
520,9:38.18,,Corinne BATSU,20 JAN 1999,USA,11f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,1001
521,9:38.31,,Cristina JUAN,06 JUL 1992,ESP,7,,"Velódromo Luis Puig, Valencia (ESP) (i)",02 FEB 2022,1001
522,9:38.32,,Ilaria SABBATINI,25 MAY 1994,ITA,3f1,,"Palaindoor, Padova (ITA) (i)",30 JAN 2022,1000
523,9:38.35,,Ava EARL,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,1000
523,9:38.35,,Everlyn KEMBOI,,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",19 FEB 2022,1000
525,9:38.39,,Nicole EGGER,10 MAR 1985,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",27 FEB 2022,1000
526,9:38.42,,Anna HOSTETLER,,USA,3f3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",26 FEB 2022,1000
527,9:38.43,,Annika ESVELT,,USA,1,,"The Podium, Spokane, WA (USA) (i)",11 FEB 2022,1000
528,9:38.51,,Hannah MORAN,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,1000
529,9:38.52,,Camille Eugenie CHENAUX,19 FEB 1991,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",27 FEB 2022,1000
530,9:38.53,,Mathilde DESWAEF,18 FEB 1999,BEL,10f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2022,1000
531,9:38.55,,Alex BARBOUR,01 MAR 1999,GBR,5,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,1000
532,9:38.67,,Kathleen SIMMS,,USA,6f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",28 FEB 2022,999
533,9:38.68,,Brooke DIXON,,USA,15f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,999
534,9:38.71,,Ruth JERUBET,,KEN,6f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,999
535,9:38.82,,Joy CHIRCHIR,,KEN,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2022,999
536,9:38.85,,Kaiya ROBERTSON,,USA,17f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,999
537,9:38.88,,Megan PATTON,,USA,16f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,999
538,9:38.89,,Julia BLACK,,USA,17f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",26 FEB 2022,999
539,9:38.90,,Anna MINULLINA,11 FEB 2003,RUS,1f2,,"Ural GUFK, Chelyabinsk (RUS) (i)",08 FEB 2022,999
540,9:39.01,,Rebecca CLARK,21 SEP 2000,USA,8f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,998
540,9:39.01,,Frances LOEB,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,998
542,9:39.10,,Angelina OPARINA,25 AUG 1987,RUS,13,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2022,998
543,9:39.12,,Annabel STAFFORD,,USA,12f2,,"Convention Center, Albuquerque, NM (USA) (i)",26 FEB 2022,998
544,9:39.15,,Kayla SMITH,15 AUG 2000,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,998
545,9:39.17,,Briar BRUMLEY,20 NOV 1996,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,998
546,9:39.20,,Rachel MCCARDELL,08 JUN 2000,USA,1,,"Camp Randall Sports Comlpex, Madison, WI (USA) (i)",18 FEB 2022,998
546,9:39.20,,Anna CARRUTHERS,2001,CAN,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 FEB 2022,998
548,9:39.24,,Sabrina SINHA,19 APR 1999,GBR,9,,"National Indoor Athletics Centre, Cardiff (GBR) (i)",18 DEC 2022,998
549,9:39.46,,Linnaea KAVULICH,,USA,4f1,,"Armory Track&Field Center, New York, NY (USA) (i)",12 FEB 2022,997
550,9:39.50,,Natalie TYNER,,USA,7f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,997
550,9:39.50,,Hayley JACKSON,1999,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,997
552,9:39.59,,Jenna SCHULZ,,USA,8f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,996
553,9:39.79,,Maria UREÑA,16 NOV 1996,ESP,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2022,996
554,9:39.86,,Savannah HECKMAN,,USA,7f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2022,996
555,9:39.91,,Susanna WEIR,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",28 JAN 2022,995
555,9:39.91,,Isabel SAGAR,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",05 FEB 2022,995
557,9:40.01,,Jette BEERMANN,02 JUL 2003,GER,2f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2022,995
558,9:40.04,,Elizabeth FUNDERBURK,,USA,9f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2022,995
559,9:40.13,,Lou MIALHE,,USA,5f1,,"Armory Track&Field Center, New York, NY (USA) (i)",12 FEB 2022,995
560,9:40.16,,Caroline MILLER,09 JUN 1999,USA,4f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",26 FEB 2022,995
561,9:40.19,,Megan HARRIS,29 JUN 2004,GBR,6,,"Lee Valley Athletics Centre, London (GBR) (i)",09 FEB 2022,994
562,9:40.34,,Katie DAMMER,,USA,14f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,994
563,9:40.40,,Chloe TURNER,09 JUL 2005,CAN,1,,"Universiade Pavilion, Edmonton (CAN) (i)",05 MAR 2022,994
564,9:40.47,,Valentina GEMETTO,04 FEB 1998,ITA,5f1,,"Palaindoor, Padova (ITA) (i)",30 JAN 2022,994
