Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
458,9:29.39,,Nihal KAYALI,13 MAR 1991,USA,4,,"Philadelphia, PA (USA)",25 APR 2013,1009
459,9:29.46,,Tomomi TANAKA,25 SEP 1988,JPN,1,,Ibaraki (JPN),19 MAY 2013,1009
460,9:29.47,,Lisa Christina NEMEC,18 MAY 1984,CRO,1,,Zagreb (CRO),09 JUN 2013,1009
461,9:29.49,,Keely MAGUIRE,24 FEB 1990,USA,2,,"Boston, MA (USA) (i)",12 FEB 2013,1029
462,9:29.54,,Olivera JEVTIĆ,24 JUL 1977,SRB,1,,Kragujevac (SRB),01 JUN 2013,1009
463,9:29.55,,Yukiko OKUNO,12 SEP 1992,JPN,1,,Kyoto (JPN),27 APR 2013,1009
464,9:29.60,,Wawerly NEER,12 JUL 1992,USA,3,,"Princeton, NJ (USA)",05 MAY 2013,1009
465,9:29.61,,Risa OKADA,,JPN,16f8,,Yokohama (JPN),28 SEP 2013,1008
466,9:29.62,,Sarah RAPP,09 MAR 1993,USA,7f2,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1029
467,9:29.68,,Jillian SMITH,02 JUL 1991,USA,2,,"Nashville, TN (USA)",22 MAR 2013,1008
468,9:29.78,,Yekaterina SOKOLENKO,13 SEP 1992,RUS,1,,Irkutsk (RUS) (i),26 JAN 2013,1028
469,9:29.80,,Lindsey ANDERSON,11 NOV 1989,USA,4,,"Albuquerque, NM (USA) (i)",02 MAR 2013,1028
469,9:29.80,,Kenza DAHMANI,18 NOV 1980,ALG,1,,Biskra (ALG),09 MAR 2013,1008
471,9:29.8h,,Edna CHEPKEMOI,11 MAY 1996,KEN,4,,Nairobi (KEN),18 APR 2013,1008
472,9:29.83,,Louise CARTON,16 APR 1994,BEL,1,,Ninove (BEL),27 JUN 2013,1008
473,9:29.90,,Yui ITO,,JPN,11f3,,Yokohama (JPN),30 NOV 2013,1008
474,9:29.97,,Isabell-Sophie TEEGEN,16 SEP 1993,GER,3,,Berlin (GER),12 MAY 2013,1007
474,9:29.97,,Sonia THOMAS-SAMUELS,16 MAY 1979,GBR,,,Manchester (GBR),01 JUN 2013,1007
476,9:29.98,,Anita BAIERL,18 JUN 1988,AUT,1,,Andorf (AUT),17 AUG 2013,1007
477,9:30.02,,Cristina ARTUSO,04 JUN 1978,ITA,5,,Gavardo (ITA),19 MAY 2013,1007
478,9:30.03,,Courtney BOUCHET,28 MAY 1991,USA,3f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
479,9:30.05,,Gina VALGOI,30 NOV 1990,USA,1,,"Bloomington, IN (USA) (i)",25 JAN 2013,1027
480,9:30.11,,Agnieszka CIOLEK,22 OCT 1985,POL,,,Manchester (GBR),01 JUN 2013,1007
481,9:30.13,,Esther NAVARRETE,16 MAR 1990,ESP,3,,Los Corrales de Buelna (ESP),25 MAY 2013,1007
482,9:30.14,,Mizuho SAKAMOTO,,JPN,9f3,,Yokohama (JPN),16 NOV 2013,1007
483,9:30.20,,Dani STACK,05 MAR 1990,USA,5f2,,"Ames, IA (USA) (i)",26 JAN 2013,0
484,9:30.23,,Kelsey SMITH,05 NOV 1991,USA,2,,"Los Angeles, CA (USA)",06 APR 2013,1006
485,9:30.27,,Tigest Getent MEKONEN,07 JUL 1997,ETH,10,,Nijmegen (NED),12 JUN 2013,1006
486,9:30.33,,Kajsa BARR,16 APR 1992,SWE,2,,Göteborg (SWE),28 JUN 2013,1006
487,9:30.35,,Yuna KARASAWA,05 JAN 1998,JPN,1f7,,Yokohama (JPN),28 SEP 2013,1006
488,9:30.38,,Kim SMITH,,USA,1,,"New York, NY (USA) (i)",01 MAR 2013,1026
489,9:30.39,,Molly KAYFES,29 SEP 1991,USA,6,,"Geneva, OH (USA) (i)",22 FEB 2013,0
490,9:30.41,,Tanya ZEFERJAHN,11 JUN 1984,USA,6f4,,"Seattle, WA (USA) (i)",12 JAN 2013,0
491,9:30.42,,Alyson DIXON,24 SEP 1978,GBR,,,Manchester (GBR),01 JUN 2013,1006
492,9:30.46,,Samantha BLUSKE,17 JUN 1991,USA,6f2,,"Ames, IA (USA) (i)",24 FEB 2013,0
493,9:30.50,,Bronwen OWEN,21 JAN 1997,GBR,,,Manchester (GBR),01 JUN 2013,1006
494,9:30.57,,Misaki KATO,15 JUN 1991,JPN,1f2,,Fukuoka (JPN),01 JUN 2013,1005
495,9:30.61,,Rebecca TRACY,20 FEB 1991,USA,1,,"South Bend, IN (USA) (i)",06 DEC 2013,0
496,9:30.66,,Rochelle KANUHO,04 JUL 1990,USA,6f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
496,9:30.66,,Mizuki TANIMOTO,18 DEC 1994,JPN,1h2,,Kumagaya (JPN),21 SEP 2013,1005
498,9:30.76,,Justyna KORYTKOWSKA,12 MAR 1986,POL,2,,Biala Podlaska (POL),31 AUG 2013,1005
499,9:30.84,,Meriem MERED,04 APR 1976,FRA,1,,Villeneuve d'Ascq (FRA),19 MAY 2013,1005
500,9:30.88,,Misaki EGUCHI,30 MAY 1995,JPN,17f1,,Kitami (JPN),06 JUL 2013,1004
501,9:30.92,,Yuki KODAMA,28 JUL 1994,JPN,11,,Kumagaya (JPN),21 SEP 2013,1004
502,9:30.95,,Alessia PISTILLI,01 FEB 1991,ITA,6,,Ancona (ITA) (i),17 FEB 2013,1024
503,9:30.96,,Kelly MCCURDY,24 MAY 1991,USA,8,,"Geneva, OH (USA) (i)",22 FEB 2013,0
504,9:30.99,,Rika SEKIGAMI,05 NOV 1997,JPN,13f3,,Yokohama (JPN),30 NOV 2013,1004
505,9:31.05,,Rena TAKAFUJI,29 SEP 1994,JPN,2f7,,Yokohama (JPN),28 SEP 2013,1004
506,9:31.1h,,Etagegne WOLDU,10 MAY 1996,ETH,1,,Addis Abeba (ETH),24 MAY 2013,1004
507,9:31.12,,Nagisa FURUSE,1995,JPN,17f8,,Yokohama (JPN),28 SEP 2013,1004
508,9:31.18,,Alexa EFRAIMSON,20 FEB 1997,USA,2f1,,"Seattle, WA (USA) (i)",26 JAN 2013,0
508,9:31.18,,Agnes SJÖSTRÖM,23 MAR 1994,SWE,2,,Norrköping (SWE) (i),16 FEB 2013,1024
510,9:31.25,,Sonia BEJARANO,02 AUG 1981,ESP,1,,Barcelona (ESP),18 MAY 2013,1003
511,9:31.28,,Matylda KOWAL,11 JAN 1989,POL,3,,Biala Podlaska (POL),31 AUG 2013,1003
512,9:31.32,,Kie WATANABE,11 DEC 1995,JPN,14f3,,Yokohama (JPN),13 APR 2013,1003
512,9:31.32,,Konstantina KEFALA,09 AUG 1977,GRE,1,,Patra (GRE),12 JUN 2013,1003
512,9:31.32,,Anna STEFANI,07 JAN 1994,ITA,1,,Merano (ITA),31 AUG 2013,1003
515,9:31.4h,,Victoria MWIKALI,12 NOV 1996,KEN,5h1,,Nairobi (KEN),11 JUN 2013,1003
516,9:31.42,,Rie KAWAUCHI,15 MAR 1995,JPN,3h2,,Kumagaya (JPN),21 SEP 2013,1003
517,9:31.43,,Madeline YUNGBLUT,29 NOV 1994,CAN,1,,Sainte-Therese (CAN),13 JUL 2013,1003
518,9:31.45,,Kelsey SMITH,1993,USA,4f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
519,9:31.47,,Emily DE LA BRUYERE,31 MAR 1993,USA,1,,"Princeton, NJ (USA) (i)",09 FEB 2013,1023
519,9:31.47,,Linn NILSSON,15 OCT 1990,SWE,3,,Norrköping (SWE) (i),16 FEB 2013,1023
519,9:31.47,,Yuki NAKAMURA,11 JAN 1995,JPN,4h2,,Kumagaya (JPN),21 SEP 2013,1003
522,9:31.57,,Mayuko KUREBAYASHI,,JPN,18f8,,Yokohama (JPN),28 SEP 2013,1002
523,9:31.62,,Olga KALENDAROVA,15 JUL 1985,POL,4,,Biala Podlaska (POL),31 AUG 2013,1002
524,9:31.77,,Erica BIRK,,USA,5f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
525,9:31.91,,Victoria GERLACH,02 JUN 1994,USA,7f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
526,9:32.06,,Marisa HOWARD,10 AUG 1992,USA,6f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
527,9:32.08,,Erin CLARK,25 OCT 1994,USA,1,,"Oregon City, OR (USA)",25 MAY 2013,1001
528,9:32.12,,Micaela BONESSI,20 JUL 1980,ITA,6,,Nembro (ITA),03 JUL 2013,1000
529,9:32.14,,Genna HARTUNG,05 AUG 1991,USA,3f1,,"Boston, MA (USA) (i)",25 JAN 2013,1020
530,9:32.17,,Maria MCCAMBRIDGE,10 JUL 1975,IRL,5,,Vila Real de Santo António (POR),25 MAY 2013,1000
531,9:32.2h,,Jennifer WALSH,22 FEB 1993,GBR,1,,Shildon (GBR),14 APR 2013,1000
532,9:32.20,,Momo HAGIWARA,01 MAR 1998,JPN,11f3,,Yokohama (JPN),16 NOV 2013,1000
533,9:32.23,,Arisa YAMAMOTO,02 SEP 1996,JPN,18,,Chofu (JPN),08 OCT 2013,1000
534,9:32.24,,So SAWAIRI,,JPN,18f3,,Yokohama (JPN),13 APR 2013,1000
535,9:32.28,,Nolene CONRAD,26 JUL 1985,RSA,12,,Nijmegen (NED),12 JUN 2013,1000
536,9:32.31,,Kristin BRONDBO,1988,NOR,1,,"Mankato, MN (USA) (i)",07 DEC 2013,1020
537,9:32.32,,Caroline AUSTIN,04 JUL 1991,USA,8f2,,"Seattle, WA (USA) (i)",23 FEB 2013,0
538,9:32.33,,Gulnara KUZINA,30 JAN 1990,RUS,1,,Belgorod (RUS) (i),24 JAN 2013,1020
539,9:32.34,,Sofie VAN ACCOM,07 JUN 1989,BEL,3f1,,Gent (BEL),03 AUG 2013,1000
540,9:32.35,,Christiane DANNER,1988,GER,1,,Frankfurt-Kalbach (GER) (i),30 JAN 2013,1020
541,9:32.40,,Kanako SHIMADA,11 OCT 1988,JPN,3,,Hiroshima (JPN),18 MAY 2013,1000
542,9:32.41,,Kerri GALLAGHER,31 MAY 1989,USA,7f4,,"Seattle, WA (USA) (i)",12 JAN 2013,0
543,9:32.45,,Allix PORTRATZ-LEE,03 MAY 1986,USA,8f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
543,9:32.45,,Alicia NELSON,20 OCT 1990,USA,20f2,,"Seattle, WA (USA) (i)",09 FEB 2013,0
545,9:32.55,,Eva VRABCOVÁ NYVLTOVÁ,06 FEB 1986,CZE,3,,Nové Město nad Metují (CZE),08 SEP 2013,999
546,9:32.56,,Lindsay CLARK,05 JUN 1993,USA,10,,"Geneva, OH (USA) (i)",22 FEB 2013,0
547,9:32.59,,Madeline MCDONALD,08 OCT 1994,CAN,2,,Sainte-Therese (CAN),13 JUL 2013,999
548,9:32.60,,Mackenzie CHOJNACKY,07 OCT 1992,USA,3,,"Bloomington, IN (USA) (i)",18 JAN 2013,1019
549,9:32.66,,Tomoka KATADA,,JPN,6,,Kumamoto (JPN),06 APR 2013,999
549,9:32.66,,Vaida ŽŪSINAITĖ-NEKRIOŠIENĖ,13 JAN 1988,LTU,1,,Kaunas (LTU),01 JUN 2013,999
551,9:32.68,,Marіya KHODAKIVSKA,04 JAN 1994,UKR,1,,Sumy (UKR) (i),07 FEB 2013,1019
552,9:32.7h,,Natalya LOGUTENKOVA,12 FEB 1990,RUS,1,,Moskva (RUS) (i),09 FEB 2013,1019
553,9:32.70,,Mayuko NAKAMURA,20 NOV 1990,JPN,19f8,,Yokohama (JPN),28 SEP 2013,999
554,9:32.78,,Marіya SHATALOVA,01 MAR 1989,UKR,1,,Zaporozhye (UKR) (i),30 JAN 2013,1018
555,9:32.83,,Maitane MELERO,20 FEB 1983,ESP,1,,San Sebastián (ESP) (i),28 DEC 2013,1018
556,9:32.88,,Yumiko SASAKI,22 JUN 1994,JPN,8h2,,Kumagaya (JPN),21 SEP 2013,998
557,9:32.91,,Aline KREBS,05 SEP 1988,GER,1,,Pfungstadt (GER),04 SEP 2013,998
558,9:32.93,,Carise THOMPSON,07 MAR 1992,CAN,11f1,,"Geneva, OH (USA) (i)",09 FEB 2013,0
559,9:33.0h,,Sheila Chepngetich KETER,27 JUN 1995,KEN,2,,Réduit (MRI),29 AUG 2013,998
560,9:33.02,,Anna GEHRING,15 NOV 1996,GER,1,,Schweinfurt (GER),22 JUN 2013,998
561,9:33.07,,Candace Eddy CARLISLE,,USA,9f2,,"Seattle, WA (USA) (i)",23 FEB 2013,0
562,9:33.10,,Ursula GATZWEILER,11 DEC 1988,GER,6,,Dortmund (GER) (i),23 FEB 2013,1017
563,9:33.28,,Barbara BIEGANOWSKA,01 SEP 1981,POL,3,,Spala (POL) (i),16 FEB 2013,1017
564,9:33.31,,Julia FOSTER,17 FEB 1993,USA,9f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
565,9:33.32,,Asaka IWAI,,JPN,3,,Hiroshima (JPN),28 APR 2013,997
566,9:33.49,,Madeleine MEYERS,30 JUL 1994,USA,3f1,,"Seattle, WA (USA) (i)",26 JAN 2013,0
567,9:33.5h,,Dirbabisa AYANTU KUMELA,,ETH,7,,Addis Abeba (ETH),17 APR 2013,996
568,9:33.51,,Viktoriya KHAPILINA,23 APR 1992,UKR,2,,Zaporozhye (UKR) (i),30 JAN 2013,1016
569,9:33.60,,Alexa ARAGON,01 JUN 1992,USA,8,,"Geneva, OH (USA) (i)",17 FEB 2013,0
570,9:33.64,,Holly VAN DALEN,18 NOV 1988,NZL,1,,Wellington (NZL),14 DEC 2013,996
571,9:33.65,,Anna WÓJCIK,19 MAY 1994,POL,1,,Siedlce (POL),08 JUN 2013,996
572,9:33.67,,Allison LASNICKI,02 SEP 1992,USA,9,,"New York, NY (USA) (i)",01 MAR 2013,1016
573,9:33.69,,Sayaka KUROKI,11 MAY 1988,JPN,2f2,,Fukuoka (JPN),01 JUN 2013,995
574,9:33.7h,,Elizabeth WANZA,25 DEC 1996,KEN,6h1,,Nairobi (KEN),11 JUN 2013,995
575,9:33.75,,Mokulubete Blandina MAKATISI,01 SEP 1995,LES,1,,"Parow, Cape Town (RSA)",14 DEC 2013,995
576,9:33.78,,Kyoka NAITO,,JPN,16f3,,Yokohama (JPN),30 NOV 2013,995
577,9:33.81,,Kimber MATTOX,27 NOV 1988,USA,4f1,,"Seattle, WA (USA) (i)",26 JAN 2013,0
577,9:33.81,,Olena SERDYUK,14 NOV 1981,UKR,4,,Zaporozhye (UKR) (i),30 JAN 2013,1015
579,9:33.82,,Sara TAKAHASHI,31 JUL 1996,JPN,4,,Hiroshima (JPN),28 APR 2013,995
580,9:33.88,,Melissa SALERNO,22 NOV 1986,USA,1,,"Trenton, NJ (USA)",13 APR 2013,995
581,9:33.89,,Veronica BLOM,27 OCT 1990,NOR,1,,Oslo (NOR),16 AUG 2013,995
582,9:33.90,,Kanako USHIROGATA,27 JAN 1991,JPN,20f1,,Kitami (JPN),06 JUL 2013,995
583,9:33.91,,Ceri MITCHELL,09 DEC 1982,GBR,1,,Abingdon (GBR),20 JUL 2013,995
584,9:33.96,,Jillian KING,21 MAR 1990,USA,1f1,,"Blacksburg, VA (USA) (i)",23 FEB 2013,1015
585,9:33.98,,Joanna THOMPSON,24 SEP 1992,USA,10f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
586,9:34.06,,Maryna DAMANTSEVICH,10 FEB 1984,BLR,4,,Mogilyov (BLR) (i),06 FEB 2013,1014
586,9:34.06,,Élodie OLIVARÈS,22 MAY 1976,FRA,2,,Villeneuve d'Ascq (FRA),19 MAY 2013,994
588,9:34.12,,Mekdes WOLDU,20 OCT 1992,ERI,4,,Bonneuil-sur-Marne (FRA),07 JUN 2013,994
589,9:34.18,,Samantha WALKOW,07 OCT 1991,CAN,11,,"Geneva, OH (USA) (i)",22 FEB 2013,0
590,9:34.23,,Audrey HUTH,05 JUN 1991,USA,2,,"South Bend, IN (USA) (i)",02 MAR 2013,0
591,9:34.27,,Claudia PINNA,04 DEC 1977,ITA,3,,Cagliari (ITA),01 JUN 2013,994
591,9:34.27,,Lily PARTRIDGE,09 MAR 1991,GBR,,,Manchester (GBR),01 JUN 2013,994
593,9:34.29,,Sarah PAGANO,23 JUL 1991,USA,1f1,,"Ithaca, NY (USA) (i)",07 DEC 2013,1014
594,9:34.33,,Mel NEWBERY,28 AUG 1991,GBR,4,,"Princeton, NJ (USA)",05 MAY 2013,993
595,9:34.36,,Réka CZEBEI,26 JUL 1991,HUN,7,,"Morton Stadium, Dublin (IRL)",22 JUN 2013,993
596,9:34.52,,Kaila MCKNIGHT,05 MAY 1986,AUS,1,,Perth (AUS),01 MAR 2013,993
596,9:34.52,,Eri HASHIMOTO,22 JUL 1994,JPN,8h1,,Kumagaya (JPN),21 SEP 2013,993
598,9:34.55,,Rachel FELTON,27 JUN 1979,GBR,3f1,,Bromley (GBR),03 AUG 2013,993
599,9:34.57,,Imana TRUYERS,07 NOV 1993,BEL,1,,Herentals (BEL),01 MAY 2013,993
600,9:34.6h,,Natalya STARKOVA,08 NOV 1987,RUS,2,,Chelyabinsk (RUS) (i),20 JAN 2013,1013
600,9:34.6h,,Sichala KUMESHI,19 JUN 1995,ETH,8,,Addis Abeba (ETH),24 MAY 2013,993
602,9:34.62,,Sarah Anne BRAULT,01 DEC 1989,CAN,1f2,,"Geneva, OH (USA) (i)",09 FEB 2013,0
603,9:34.64,,Larisa KLEYMENOVA,06 AUG 1981,RUS,2,,Belgorod (RUS) (i),24 JAN 2013,1012
604,9:34.68,,Akina SAKAI,,JPN,17f3,,Yokohama (JPN),30 NOV 2013,992
605,9:34.70,,Federica DEL BUONO,12 DEC 1994,ITA,2,,Faenza (ITA),11 SEP 2013,992
606,9:34.74,,Amy CAMPBELL,06 SEP 1983,GBR,6,,Loughborough (GBR),19 MAY 2013,992
607,9:34.78,,Ann-Marie MCGLYNN,22 FEB 1980,IRL,1,,Tullamore (IRL),18 AUG 2013,992
608,9:34.79,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,11,,Eaubonne (FRA) (i),07 FEB 2013,1012
608,9:34.79,,Urszula NĘCKA,28 JUN 1984,POL,5,,Biala Podlaska (POL),31 AUG 2013,992
610,9:34.85,,Kristina DANILENKO,30 MAY 1985,RUS,10,,Moskva (RUS) (i),12 FEB 2013,1012
611,9:34.89,,Katja GOLDRING,11 AUG 1990,USA,3,,"Los Angeles, CA (USA)",06 APR 2013,992
611,9:34.89,,Risa TAKENAKA,06 JAN 1990,JPN,6f7,,Kumagaya (JPN),21 APR 2013,992
613,9:34.95,,Hannah ONEDA,14 AUG 1994,USA,7,,"University Park, PA (USA) (i)",26 JAN 2013,1011
614,9:34.97,,Sandra TEIXEIRA,13 MAR 1978,POR,1,,Antequera (ESP) (i),03 FEB 2013,1011
615,9:35.03,,Nicole BOWLER,03 MAR 1989,USA,21f2,,"Seattle, WA (USA) (i)",09 FEB 2013,0
616,9:35.12,,Eleanor STEVENS,29 JUN 1984,GBR,8,,Sheffield (GBR) (i),10 FEB 2013,1011
616,9:35.12,,Aleksandra GIERAT,30 JUL 1991,POL,6,,Biala Podlaska (POL),31 AUG 2013,991
618,9:35.19,,Jennifer WENTH,24 JUL 1991,AUT,1,,Wien (AUT) (i),23 FEB 2013,1011
619,9:35.33,,Alicja BENEDYK,17 FEB 1990,POL,4,,Spala (POL) (i),16 FEB 2013,1010
620,9:35.51,,Sandie RAINES,27 JUL 1995,USA,1,,"Houston, TX (USA)",21 MAR 2013,990
621,9:35.52,,Sophie CHASE,15 NOV 1994,USA,1,,"Philadelphia, PA (USA)",25 APR 2013,990
622,9:35.68,,Eleanor BAKER,11 DEC 1983,GBR,3,,Oxford (GBR),20 JUL 2013,989
623,9:35.77,,Minna-Maria KANGAS,05 FEB 1983,FIN,3,,Växjö (SWE) (i),09 FEB 2013,1009
624,9:35.80,,Lauren D'ALESSIO,,USA,7,,"South Bend, IN (USA) (i)",02 FEB 2013,0
625,9:36.03,,Karlee COFFEY,,USA,14f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
625,9:36.03,,Mareike SCHRULLE,13 JAN 1989,GER,12,,"Geneva, OH (USA) (i)",22 FEB 2013,0
627,9:36.09,,Kana TAJIMA,1996,JPN,5,,Yokohama (JPN),21 DEC 2013,988
628,9:36.11,,Lindsey DRAKE,23 NOV 1989,USA,1,,"Seattle, WA (USA) (i)",01 MAR 2013,0
629,9:36.13,,Semehar TESFAYE,09 NOV 1990,USA,10,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1008
629,9:36.13,,Victoria FRATCZAK,1990,USA,7f3,,"Seattle, WA (USA) (i)",09 FEB 2013,0
631,9:36.15,,Monika PREIBISCHOVÁ,04 AUG 1985,CZE,2,,Praha (CZE) (i),16 FEB 2013,1007
632,9:36.18,,Rachel PATTERSON,,USA,5,,"Albuquerque, NM (USA) (i)",02 MAR 2013,1007
633,9:36.20,,Miyuu MOGI,,JPN,2f2,,Yokohama (JPN),13 APR 2013,987
634,9:36.23,,Katie KNIGHT,12 APR 1995,USA,8f4,,"Seattle, WA (USA) (i)",12 JAN 2013,0
635,9:36.37,,Haley CUTRIGHT,,USA,8,,"South Bend, IN (USA) (i)",02 FEB 2013,0
636,9:36.41,,Elisa BORTOLI,28 SEP 1994,ITA,3,,Faenza (ITA),11 SEP 2013,987
637,9:36.42,,Rebecca KORIR,12 AUG 1992,KEN,5,,Bonneuil-sur-Marne (FRA),07 JUN 2013,987
638,9:36.47,,Jackie NICHOLAS,26 DEC 1992,USA,2,,"Princeton, NJ (USA) (i)",09 FEB 2013,1006
639,9:36.50,,Annie MOONEY,,USA,13f2,,"Seattle, WA (USA) (i)",23 FEB 2013,0
640,9:36.5h,,Vicky HOLLAND,12 JAN 1986,GBR,1,,Cheltenham (GBR),07 JUL 2013,987
641,9:36.54,,Rachel WARD,11 OCT 1989,USA,1f1,,"Blacksburg, VA (USA) (i)",19 JAN 2013,1006
642,9:36.56,,Jessica TRENGOVE,15 AUG 1987,AUS,1,,Adelaide (AUS),14 NOV 2013,986
643,9:36.60,,Yuki YAMASHITA,,JPN,5,,Hiroshima (JPN),28 APR 2013,986
643,9:36.60,,Belén CASETTA,26 SEP 1994,ARG,1,,Mar del Plata (ARG),28 APR 2013,986
645,9:36.66,,Arianne RABY,14 OCT 1988,CAN,4,,"Bloomington, IN (USA) (i)",18 JAN 2013,1006
646,9:36.68,,Taylor POGUE,11 NOV 1991,USA,3,,"South Bend, IN (USA) (i)",02 MAR 2013,0
646,9:36.68,,Dominika NAPIERAJ,12 DEC 1991,POL,1,,Łódź (POL),19 MAY 2013,986
648,9:36.70,,Rika KAWASHIMA,03 OCT 1989,JPN,4,,Oita (JPN),24 NOV 2013,986
649,9:36.74,,Yekaterina BEZGODOVA,04 JUL 1995,RUS,4,,Kazan (RUS),14 JUN 2013,986
650,9:36.79,,Patricia BARRY,20 MAR 1989,IRL,3f1,,"New York, NY (USA) (i)",08 FEB 2013,1005
651,9:36.82,,Olesya POLKOVNIKOVA,16 JUN 1992,RUS,3,,Volgograd (RUS) (i),22 FEB 2013,1005
652,9:36.83,,Amber ROZCICHA,20 FEB 1991,USA,9f4,,"Seattle, WA (USA) (i)",12 JAN 2013,0
653,9:36.90,,Leonora JOY-PETRINA,29 JUL 1982,NZL,1,,"New York, NY (USA)",27 MAR 2013,985
654,9:36.91,,Christina MUIR,06 AUG 1988,GBR,8,,"University Park, PA (USA) (i)",26 JAN 2013,1005
654,9:36.91,,Esther VERMEER,17 JAN 1990,CAN,6,,"Philadelphia, PA (USA)",25 APR 2013,985
654,9:36.91,,Chiaki NAKANE,1996,JPN,19,,Chofu (JPN),08 OCT 2013,985
657,9:36.96,,Anne THRELKELD,,USA,9,,"South Bend, IN (USA) (i)",02 FEB 2013,0
658,9:37.02,,Kazuko SASAMORI,,JPN,2f2,,Yokohama (JPN),16 NOV 2013,985
659,9:37.06,,Anna RUDD,,USA,1f2,,"Allendale, MI (USA) (i)",24 FEB 2013,0
660,9:37.16,,Katie MORACZEWSKI,28 JAN 1991,USA,2,,"Iowa City, IA (USA)",20 APR 2013,984
660,9:37.16,,Ryoko MATSUKAWA,1996,JPN,1,,Hiroshima (JPN),28 APR 2013,984
662,9:37.18,,Cristiana FRUMUZ,19 FEB 1988,ROU,1,,Bucureşti (ROU),07 JUN 2013,984
663,9:37.20,,Nao YAMAMOTO,20 OCT 1996,JPN,16,,Oita (JPN),03 AUG 2013,984
664,9:37.22,,Ella DONAGHU,13 APR 1998,USA,2,,"Oregon City, OR (USA)",25 MAY 2013,984
665,9:37.23,,Melanie DANIELS,20 MAY 1988,AUS,1,,Hobart (AUS),19 JAN 2013,984
666,9:37.24,,Callie COOPER,25 JAN 1991,USA,11,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1004
666,9:37.24,,Nadia RODRÍGUEZ,02 JAN 1984,ARG,1,,Mar del Plata (ARG),14 FEB 2013,984
668,9:37.30,,Sofia PITOULI,01 MAR 1995,GRE,1,,Thessaloniki (GRE),25 MAY 2013,984
669,9:37.35,,Simone GLAD,12 AUG 1990,DEN,1,,Skive (DEN) (i),24 FEB 2013,1004
670,9:37.37,,Maggie DRAZBA,17 SEP 1995,USA,2,,"Philadelphia, PA (USA)",25 APR 2013,984
671,9:37.49,,Jaisha ORCHATTERI,23 MAY 1983,IND,1,,Patiala (IND),06 APR 2013,983
672,9:37.53,,Samantha HAMILTON,22 JAN 1991,USA,1f2,,"Lexington, KY (USA) (i)",12 JAN 2013,0
673,9:37.55,,Jeri EMURU,1989,ETH,2,,Örebro (SWE) (i),12 JAN 2013,1003
673,9:37.55,,Erin GILLINGHAM,,USA,1,,"New York, NY (USA) (i)",02 FEB 2013,1003
675,9:37.59,,Christina MELIAN,04 DEC 1993,USA,7,,"Philadelphia, PA (USA)",25 APR 2013,983
676,9:37.60,,Asahi TATE,,JPN,4,,Isesaki (JPN),23 JUL 2013,983
677,9:37.64,,Lindsey NIELSON,,USA,1,,"Los Angeles, CA (USA)",22 MAR 2013,983
678,9:37.65,,Jennifer AGNEW,,USA,1,,"Mankato, MN (USA) (i)",22 FEB 2013,1003
679,9:37.68,,Ami KOSASHI,,JPN,3f2,,Yokohama (JPN),16 NOV 2013,983
680,9:37.69,,Caroline KELLNER,15 JAN 1994,USA,8,,"Philadelphia, PA (USA)",25 APR 2013,983
681,9:37.77,,Andrea MAYR,15 OCT 1979,AUT,2,,Linz (AUT) (i),31 JAN 2013,1002
682,9:37.79,,Kinsey MIDDLETON,22 NOV 1992,CAN,3,,"Seattle, WA (USA) (i)",01 MAR 2013,0
683,9:37.80,,Linda SPENCER,16 JAN 1982,GBR,1f1,,Perth (AUS),29 NOV 2013,982
684,9:37.81,,Abbie BENSON,18 NOV 1993,USA,16f1,,"Seattle, WA (USA) (i)",09 FEB 2013,0
685,9:37.91,,Lizzie LEE,22 MAY 1980,IRL,2,,Tullamore (IRL),18 AUG 2013,982
686,9:37.98,,Dani WALKER,,USA,1,,"Johnson City, TN (USA) (i)",22 FEB 2013,0
686,9:37.98,,Tsehainesh TSALE,29 JAN 1993,AZE,1,,Baku (AZE),16 MAY 2013,982
688,9:38.06,,Alla KULYATINA,09 JUN 1990,RUS,2,,Irkutsk (RUS) (i),26 JAN 2013,1001
688,9:38.06,,Rachael Zena CHEBET,05 NOV 1996,UGA,2,,Kampala (UGA),27 APR 2013,982
690,9:38.11,,Georgie GRGEC,18 NOV 1993,NZL,4,,Wellington (NZL),25 JAN 2013,981
691,9:38.12,,Brook HANDLER,24 JAN 1993,USA,10,,"South Bend, IN (USA) (i)",02 FEB 2013,0
692,9:38.15,,Hilde AASHEIM,08 AUG 1984,NOR,1,,Bergen (NOR),12 AUG 2013,981
