Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
386,15:52.02,,Camila NOE,,USA,8f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1064
387,15:52.05,,Logan JOLLY,07 JUL 1998,USA,11,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1064
388,15:52.09,,Sasha GOLLISH,27 DEC 1981,CAN,3f2,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,1064
389,15:52.10,,Olga VOVK,13 FEB 1993,RUS,3,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2022,1064
389,15:52.10,,Tomo MURAMATSU,25 MAY 2002,JPN,9f3,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1064
391,15:52.28,,Asuka ISHIMATSU,29 OCT 2003,JPN,14f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1064
392,15:52.33,,Ayano IDE,11 FEB 1999,JPN,3,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",10 OCT 2022,1064
393,15:52.34,,Nicole EGGER,10 MAR 1985,SUI,2f2,,Karlsruhe (GER),21 MAY 2022,1064
394,15:52.54,,Eusila CHEPKIRUI,,KEN,3h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1063
395,15:52.56,,Georgia HANSEN,22 DEC 1998,AUS,7,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1063
396,15:52.78,,Emma HECKEL,26 MAR 2002,GER,2,,"Veterans Memorial Stadium, Clovis, CA (USA)",14 MAY 2022,1063
397,15:52.88,,Renata PLIŚ,05 FEB 1985,POL,8,,"Stade Naimette-Xhovémont, Liège (BEL)",29 JUN 2022,1063
398,15:52.95,,Tori HERMAN,,USA,1f2,,"Ole Miss T&F Complex, Oxford, MS (USA)",08 APR 2022,1063
399,15:53.02,,Yukako SHIRAISHI,20 JUL 1998,JPN,12,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2022,1062
400,15:53.08,,Michaela REINHART,,USA,4,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1062
401,15:53.12,,Rina NABESHIMA,16 DEC 1993,JPN,4,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",10 OCT 2022,1062
402,15:53.15,,Kako KANAZAWA,04 SEP 2000,JPN,1f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1062
403,15:53.3h,,Haylu Senait GETACHEW,1988,ETH,6,,Hawassa (ETH),02 APR 2022,1062
404,15:53.35,,Megan KEITH,23 APR 2002,GBR,3,,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1062
405,15:53.37,,Billie HATCH,26 MAR 1999,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1084
406,15:53.40,,Martha MOKAYA,12 MAR 2001,KEN,14f3,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1062
407,15:53.58,,Yuka MASUBUCHI,21 DEC 2001,JPN,20f4,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1061
408,15:53.66,,Katelyn AYERS,09 FEB 1995,CAN,4f2,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,1061
409,15:53.76,,Tigist GASHAW,25 DEC 1996,BRN,2,,Kuwait (KUW),18 MAY 2022,1061
410,15:53.83,,Melissa LODGE,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1083
411,15:54.11,,Abbie DONNELLY,02 SEP 1996,GBR,1f1,,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",01 MAY 2022,1060
412,15:54.13,,Sara CHRISTIANSSON,21 JUL 1997,SWE,1,,"Slottsskogsvallen, Göteborg (SWE)",12 SEP 2022,1060
412,15:54.13,,Koharu KANEKO,27 JAN 2004,JPN,2f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1060
414,15:54.19,,Veerle BAKKER,29 SEP 1997,NED,12,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1060
415,15:54.23,,Anna MATSUDA,18 APR 1994,JPN,3f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1060
416,15:54.24,,Michelle FINN,16 DEC 1989,IRL,10f2,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAY 2022,1060
417,15:54.27,,Samree DISHON,,ETH,15f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1082
418,15:54.3h,,Elsabet AMARE,23 FEB 2009,ETH,7,,Hawassa (ETH),02 APR 2022,1060
419,15:54.32,,Hannah MORAN,,USA,5,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1060
420,15:54.39,,Nawal YAHI,09 DEC 1991,ALG,6,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1060
421,15:54.46,,Skylar BOOGERD,03 MAY 2001,USA,6,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1060
421,15:54.46,,Azumi NAGIRA,23 MAY 2003,JPN,15f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1060
423,15:54.47,,Maor TIYOURI,13 AUG 1990,ISR,13,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1060
424,15:54.57,,Jennifer WALSH,22 FEB 1993,GBR,5,,"Birmingham University Athletics Track, Birmingham (GBR)",14 MAY 2022,1060
425,15:54.69,,Ine BAKKEN,28 MAY 1996,NOR,1,,"Bislett Stadion, Oslo (NOR)",24 SEP 2022,1059
426,15:54.81,,Chinatsu TAKEDA,14 MAY 2000,JPN,4f1,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1059
427,15:54.82,,Aliandrea UPSHAW,,USA,10f4,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2022,1059
428,15:54.86,,Lauren WHITE,,USA,8,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1059
429,15:54.88,,Beata TOPKA,20 JAN 1999,POL,1,,"Stadion Miejski, Oleśnica (POL)",21 MAY 2022,1059
430,15:54.91,,Méline ROLLIN,17 JUN 1998,FRA,7,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1059
431,15:54.98,,Adelyn ACKLEY,,USA,2f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1059
432,15:55.10,,Margaux SIERACKI,17 JUN 1999,FRA,8,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1059
433,15:55.14,,Hisami ISHII,10 AUG 1995,JPN,13f1,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1059
434,15:55.24,,Yayla GÜNEN,01 MAR 1997,TUR,2,,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",19 JUN 2022,1058
435,15:55.26,,Mao KOGURE,31 AUG 2002,JPN,3f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1058
436,15:55.27,,XiuZhen MA,05 JUL 2000,CHN,1,,Chongqing (CHN),11 JUN 2022,1058
437,15:55.37,,Lili Anna VINDICS-TÓTH,17 SEP 1998,HUN,2f2,,"Egyetemváros Atlétikai Centrum, Miskolc (HUN)",15 MAY 2022,1058
438,15:55.52,,Cian OLDKNOW,17 SEP 1996,RSA,6,,"Green Point Stadium, Cape Town (RSA)",21 APR 2022,1058
439,15:55.70,,Rei OHARA,10 AUG 1990,JPN,1,,"Municipal Stadium, Miyoshi (JPN)",01 OCT 2022,1058
440,15:55.80,,Chikako MORI,25 NOV 1992,JPN,15f3,,"Nagaragawa Stadium, Gifu (JPN)",25 SEP 2022,1057
441,15:55.86,,Rebecca LONEDO,05 DEC 1996,ITA,9,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1057
442,15:55.90,,Magdalena SHAURI,25 FEB 1996,TAN,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",25 JUN 2022,1057
443,15:56.02,,Anna TROPINA,03 NOV 1998,ANA,5,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2022,1057
444,15:56.27,,Mirriam CHEBET,2000,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1056
445,15:56.35,,Esther NAVARRETE,16 MAR 1990,ESP,4,,Pontevedra (ESP),16 JUL 2022,1056
446,15:56.36,,Rahma TAHIRI,09 AUG 1998,MAR,2,,"Stade Complexe Olympique, Oran (ALG)",02 JUL 2022,1056
447,15:56.40,,Elizabeth MANCINI,,USA,4h1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1056
448,15:56.51,,Koharu DESHIMARU,10 JUN 2001,JPN,8f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1056
449,15:56.52,,Yaxuan LI,11 JAN 2006,CHN,1,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",06 MAY 2022,1056
450,15:56.55,,Gionna QUARZO,,USA,9,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1056
451,15:56.56,,Katy KUNC,18 OCT 1995,USA,2f2,,"Ole Miss T&F Complex, Oxford, MS (USA)",08 APR 2022,1056
452,15:56.69,,Meritxell SOLER,20 JUL 1992,ESP,2,,Granollers (ESP),02 JUL 2022,1056
453,15:56.79,,Rebekah GREENE,26 DEC 1993,NZL,5,,"SA Athletic Stadium, Adelaide (AUS)",12 FEB 2022,1055
454,15:56.86,,Sintayehu VISSA,29 JUL 1996,ITA,5,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1055
455,15:57.09,,Rui SASAKI,28 MAR 2000,JPN,4f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1055
456,15:57.21,,Lauren OFFERMAN,,USA,4f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1055
457,15:57.22,,Shiori ZAMA,23 JUL 1999,JPN,1f2,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1055
458,15:57.31,,Yuna TAKAHASHI,28 MAR 1999,JPN,6f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1055
459,15:57.37,,Ayaka MAEDA,21 OCT 2004,JPN,5f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1054
460,15:57.50,,Kaori MORITA,19 SEP 1995,JPN,10f3,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1054
461,15:57.55,,Richa BHADAURIYA,28 JAN 1997,IND,5,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",06 APR 2022,1054
462,15:57.74,,Angelia RAFTER,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1076
463,15:57.91,,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,ESP,5,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",04 MAY 2022,1053
464,15:57.95,,Grace CARSON,10 FEB 2000,GBR,9,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1053
465,15:57.99,,Angelika MACH,07 SEP 1991,POL,1,,"Stadion Lekkoatletyczny, Suwalki (POL)",11 JUN 2022,1053
466,15:58.1h,,Bekelech TEKU,06 JUL 2003,ETH,8,,Hawassa (ETH),02 APR 2022,1053
467,15:58.11,,Veronica MASHA,09 DEC 2000,KEN,4f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1053
468,15:58.19,,Kelby ANDERSON,,USA,2f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1053
469,15:58.21,,Eleanor MANCINI,,USA,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2022,1075
469,15:58.21,,Narumi KOBAYASHI,17 APR 2000,JPN,8,,"Tochigi Prefectural Sports Park Stadium, Utsunomiya (JPN)",10 OCT 2022,1053
471,15:58.39,,Elle TWENTYMAN,1995,GBR,2,,"Stantonbury Stadium, Milton Keynes (GBR)",09 JUL 2022,1053
472,15:58.43,,Sairi MAEDA,07 NOV 1991,JPN,5f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",17 SEP 2022,1052
473,15:58.50,,Saya NISHITANI,29 MAR 2001,JPN,4f2,,"Egao Kenko Stadium, Kumamoto (JPN)",09 APR 2022,1052
474,15:58.52,,Sorcha NIC DHOMHNAILL,27 FEB 1990,IRL,1,,"Mary Peters Track, Belfast (GBR)",28 MAY 2022,1052
475,15:58.54,,Judy PENDERGAST,22 JAN 1998,USA,9f8,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1052
476,15:58.58,,Alexa LEMITRE,10 APR 1998,FRA,1f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1052
477,15:58.61,,Yujin KIM,21 JUL 1996,KOR,1,,Yecheon (KOR),03 JUN 2022,1052
478,15:58.77,,Momoko SHIMADA,22 MAR 2003,JPN,6f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1052
479,15:58.85,,Rachel MCCARDELL,08 JUN 2000,USA,6f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1074
480,15:58.91,,Greta KARINAUSKAITĖ,11 FEB 2001,LTU,3f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1052
480,15:58.91,,Aoi SUZUKI,14 FEB 2000,JPN,2f2,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1052
482,15:58.92,,Sara FUKUSHIMA,28 APR 2000,JPN,14f1,,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1052
483,15:59.00,,Betty Chepkemoi SIGEI,30 SEP 1998,KEN,4,,Nairobi (KEN),16 APR 2022,1051
484,15:59.24,,Muriel CONEO PAREDES,15 MAR 1987,COL,11f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1051
485,15:59.32,,Haruko HOSAKA,23 APR 2001,JPN,14f1,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1051
486,15:59.41,,Sarah SCHMITT,,USA,2f7,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1051
487,15:59.46,,Kristina MÄKI,22 SEP 1991,CZE,1,,Cheb (CZE),04 SEP 2022,1051
488,15:59.47,,Hibiki SAKURAGAWA,23 DEC 2001,JPN,2f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1051
488,15:59.47,,Sydney THORVALDSON,07 MAR 2003,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1073
490,15:59.60,,Rosalía TÁRRAGA,03 NOV 1996,ESP,1,,"Estadi Natalia Rodríguez, Tarragona (ESP)",05 JUN 2022,1050
491,15:59.70,,Kaylee MITCHELL,22 OCT 1999,USA,5,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1050
492,15:59.72,,Jenny BLUNDELL,09 MAY 1994,AUS,8,,"SOPAC, Sydney (AUS)",02 APR 2022,1050
493,15:59.79,,Nanna BOVÉ,25 APR 1995,DEN,10,,"Longford Stadium Trafford, Manchester (GBR)",23 JUL 2022,1050
494,15:59.80,,Mana TANIGUCHI,29 MAY 1999,JPN,9f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1050
495,15:59.88,,Emily RYAN,14 OCT 1994,AUS,9,,"SOPAC, Sydney (AUS)",02 APR 2022,1050
496,15:59.97,,Addie ENGEL,,USA,10f8,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1050
497,16:00.08,,Micol MAJORI,04 JUN 1998,ITA,1,,"Stadio Guidobaldi, Rieti (ITA)",25 JUN 2022,1049
498,16:00.1h,,Abezu KEBEDE,,ETH,9,,Hawassa (ETH),02 APR 2022,1049
499,16:00.10,,Misaki NISHIDA,07 AUG 1991,JPN,10f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1049
500,16:00.19,,Letizia DI LISA,20 DEC 1995,ITA,2,,"Stadio Guidobaldi, Rieti (ITA)",25 JUN 2022,1049
501,16:00.26,,Gaia COLLI,01 APR 1999,ITA,3,,"Stadio Guidobaldi, Rieti (ITA)",25 JUN 2022,1049
502,16:00.31,,Dorcas Jepchumba KIMELI,05 JUL 1997,KEN,1f2,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1049
503,16:00.33,,Anna ILYINA,14 AUG 1994,RUS,8,,"Olympic Stadium, Cheboksary (RUS)",02 AUG 2022,1049
504,16:00.34,,Nataliya STREBKOVA,06 MAR 1995,UKR,1,,"Vingis Park Stadium, Vilnius (LTU)",14 MAY 2022,1049
505,16:00.35,,Mia NAHOM,27 FEB 1999,USA,10,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1049
506,16:00.39,,Erin STRZELECKI,,USA,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1071
507,16:00.61,,Tereza HROCHOVÁ,24 FEB 1996,CZE,2,,Cheb (CZE),04 SEP 2022,1048
508,16:00.98,,Brianna ROBLES,,USA,1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",11 MAR 2022,1048
509,16:01.12,,Shea RUHLY,,USA,2,,"Hayward Field, Eugene, OR (USA)",23 APR 2022,1048
510,16:01.16,,Trinity RUELAS,,USA,1f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1047
511,16:01.18,,Momona YOTSUMOTO,06 NOV 2002,JPN,8f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1047
512,16:01.21,,Aurora BADO,24 AUG 2002,ITA,4,,"Stadio Guidobaldi, Rieti (ITA)",25 JUN 2022,1047
513,16:01.22,,Ellie WALLACE,12 JUN 1999,GBR,3f1,,"Sportcity Regional Arena, Manchester (GBR)",28 MAY 2022,1047
514,16:01.28,,Lilla BÖHM,28 SEP 1994,HUN,1,,"Olimpiai Sportpark, Győr (HUN)",11 SEP 2022,1047
515,16:01.30,,Samrawit MENGSTEAB,15 APR 1990,SWE,1,,"Olympiastadion, Helsinki (FIN)",04 SEP 2022,1047
516,16:01.47,,Yuri NOZOE,03 MAY 1996,JPN,7f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1047
517,16:01.48,,Rachael FRANKLIN,14 DEC 1991,GBR,1,,"Birmingham University Athletics Track, Birmingham (GBR)",19 MAR 2022,1047
518,16:01.50,,Allie LUDGE,,USA,2f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1047
519,16:01.57,,Makayla PEREZ,,USA,2f2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",22 APR 2022,1047
520,16:01.59,,Kayla WINDEMULLER,01 AUG 2000,USA,4f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1047
521,16:01.69,,Miku ISONO,27 NOV 2001,JPN,7f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1046
522,16:01.79,,Akina FUJIMURA,22 JUN 1998,JPN,3f2,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1046
523,16:01.86,,Sarah CHAPMAN,21 APR 1998,GBR,13,,"Manchester Regional Arena, Manchester (GBR)",25 JUN 2022,1046
524,16:01.94,,Laura NAGEL,11 FEB 1992,NZL,1,,"AUT Millennium, Auckland (NZL)",23 MAR 2022,1046
525,16:01.96,,Daisy LILJEGREN,,USA,9h2,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",28 MAY 2022,1046
526,16:02.07,,Mackenna CURTIS-COLLINS,,USA,9f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1068
527,16:02.13,,Valentine Jepkoech RUTTO,29 MAR 1992,KEN,2f2,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1046
528,16:02.16,,Amalie SÆTEN,01 DEC 1997,NOR,1,,"Øverlands Minde, Stjørdal (NOR)",24 JUN 2022,1046
528,16:02.16,,Yuna DAITO,27 OCT 1997,JPN,4,,Itami (JPN),16 OCT 2022,1046
530,16:02.32,,Jacqueline GAUGHAN,27 OCT 1999,USA,4f2,,"Lied Recreation Center, Ames, IA (USA) (i)",11 FEB 2022,1045
531,16:02.34,,Lilly TUCK,30 NOV 2001,CAN,4f7,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1045
531,16:02.34,,Simone FERRAZ,12 MAR 1990,BRA,1f2,,Rio de Janeiro (BRA),22 JUN 2022,1045
531,16:02.34,,Bethany GRAHAM,,USA,18f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1067
534,16:02.38,,Mizuho YAMAGA,08 MAY 2000,JPN,9f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1045
535,16:02.41,,Julia MAYER,20 JAN 1993,AUT,2,,"LAZ Wien, Wien (AUT)",14 MAY 2022,1045
536,16:02.44,,Amelia KEYSER-GIBSON,10 JUN 1996,USA,1f3,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2022,1045
536,16:02.44,,Irene RONO,,KEN,3f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1045
538,16:02.55,,Jone ZABALETA,11 JUL 1998,ESP,12,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1045
539,16:02.6h,,Alemitu TARIKU,28 SEP 2000,ETH,10,,Hawassa (ETH),02 APR 2022,1045
540,16:02.64,,Giselle ÁLVAREZ,30 MAR 1992,CHI,2,,"Estadio Municipal Alcaldesa Ester Roa Rebolledo, Concepción (CHI)",22 OCT 2022,1045
541,16:02.67,,Svenja PINGPANK,30 OCT 1996,GER,3f2,,Karlsruhe (GER),21 MAY 2022,1045
542,16:02.68,,Rebecca JOHNSON,06 FEB 1995,GBR,5f1,,"Sportcity Regional Arena, Manchester (GBR)",28 MAY 2022,1045
543,16:02.69,,Mercy KWAMBAI,,KEN,5,,Nairobi (KEN),16 APR 2022,1045
543,16:02.69,,Cintia CHEPNGENO,03 JUN 2000,KEN,4h2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",26 APR 2022,1045
545,16:02.79,,Winnie NANYONDO,23 AUG 1993,UGA,8,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1044
546,16:02.87,,Ramu SHIBATA,12 FEB 2003,JPN,16f1,,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1044
547,16:02.88,,Maitane MELERO,20 FEB 1983,ESP,3,,Granollers (ESP),02 JUL 2022,1044
548,16:02.92,,Ayaka MURAO,19 AUG 2000,JPN,2f3,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1044
549,16:02.99,,Claire HENGESBAUGH,,USA,5f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1044
550,16:03.21,,Nanami AOKI,06 JAN 1995,JPN,1f1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1044
551,16:03.31,,Maria Sagnes WÅGAN,22 MAY 1992,NOR,2,,"Øverlands Minde, Stjørdal (NOR)",24 JUN 2022,1043
552,16:03.41,,Marcella HERZOG,24 FEB 1993,NED,3,,"Atletiekbaan Brakkenstein, Nijmegen (NED)",28 MAY 2022,1043
553,16:03.44,,Ide NIC DHOMHNAILL,21 DEC 1984,IRL,2,,"Mary Peters Track, Belfast (GBR)",28 MAY 2022,1043
554,16:03.53,,Andrea CLAESON,23 JUN 1998,SWE,6f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2022,1043
555,16:03.56,,Haruka KITAMURA,28 MAY 2002,JPN,5f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1043
556,16:03.62,,Mackenzie DOYLE,,USA,10f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 DEC 2022,1065
557,16:03.77,,Chepngetich LANGAT,,KEN,6,,Nairobi (KEN),16 APR 2022,1043
558,16:03.83,,Elena HAYDAY,,USA,7,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1043
559,16:03.90,,Mercyline CHERONO,04 JAN 1992,KEN,9,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1042
560,16:04.00,,Marion CHEPKOECH,,KEN,3f2,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2022,1042
561,16:04.02,,Ericka VANDERLENDE,,USA,15,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",01 APR 2022,1042
562,16:04.04,,Carolin KIRTZEL,03 JAN 1995,GER,1,,"Provincial domain Huizingen, Huizingen (BEL)",23 JUL 2022,1042
563,16:04.07,,Akari MUROFUSHI,05 OCT 1996,JPN,3f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1042
564,16:04.18,,Everlyn KEMBOI,,USA,1,,"Hayward Field, Eugene, OR (USA)",01 APR 2022,1042
565,16:04.23,,Miyu OGINO,12 SEP 2000,JPN,10f4,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",12 NOV 2022,1042
566,16:04.24,,Anna ARNAUDO,18 OCT 2000,ITA,10,,"Stade Du Moulin Boisseau, Carquefou (FRA)",11 JUN 2022,1042
567,16:04.25,,Holly REES,05 JUN 1993,GBR,1,,"Bentley University Dana Athletic Center, Waltham, MA (USA)",18 JUN 2022,1042
568,16:04.32,,Idaira PRIETO,17 AUG 1997,ESP,6,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",04 MAY 2022,1042
569,16:04.40,,Natsu NISHINAGA,20 JUL 1999,JPN,4f2,,"Athletic Track, Abashiri (JPN)",13 JUL 2022,1041
570,16:04.43,,Kimberly CHINFATT,29 MAR 1988,CAN,,,"Stade Helitas, Caen (FRA)",24 JUN 2022,1041
571,16:04.50,,Elisa PALMERO,10 JUL 1999,ITA,5,,"Stadio Guidobaldi, Rieti (ITA)",25 JUN 2022,1041
572,16:04.7h,,Aynalem DESTA,21 JAN 2004,ETH,12,,Hawassa (ETH),02 APR 2022,1041
573,16:04.72,,Ayuko SUZUKI,08 OCT 1991,JPN,2f2,,"ND Soft Stadium, Tendo (JPN)",15 MAY 2022,1041
574,16:04.75,,Brenda JEPCHUMBA,21 DEC 2002,KEN,10,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1041
575,16:04.76,,Katherine THRONSON,23 AUG 2000,USA,11f8,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1041
576,16:04.83,,Fatima ALANIS,1999,MEX,5f7,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1041
577,16:04.90,,Mao KIYOTA,12 SEP 1993,JPN,3f2,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",04 JUN 2022,1041
578,16:04.92,,Chiho SAKAMOTO,13 OCT 1996,JPN,12f2,,"Aoba Park Athletic Field, Chitose (JPN)",16 JUL 2022,1041
579,16:04.94,,Anna ELKIN,,USA,13,,"UVA Lanningan Field, Charlottesville, VA (USA)",22 APR 2022,1040
580,16:04.97,,Annabel STAFFORD,,USA,4f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2022,1040
580,16:04.97,,Kaho HORIO,31 JUL 1999,JPN,16f3,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",03 DEC 2022,1040
582,16:04.98,,Momoka HANAFUSA,21 SEP 1999,JPN,2f1,,"Takebishi Stadium, Kyoto (JPN)",10 DEC 2022,1040
