Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
451,2:06.42,,Konstanze KLOSTERHALFEN,18 FEB 1997,GER,2f1,,Zeven (GER),24 MAY 2015,1050
451,2:06.42,,Lucy YATES,23 APR 1990,GBR,4h3,,Birmingham (GBR),04 JUL 2015,1050
451,2:06.42,,Shipra SARKAR,10 OCT 1995,IND,3,,Kolkata (IND),19 SEP 2015,1050
455,2:06.43,,Jenny TAN,09 MAR 1991,GBR,8f1,,Stretford (GBR),09 JUN 2015,1050
455,2:06.43,,Lyubov SEMYONOVA,22 APR 1989,RUS,6,,"Meteor, Zhukovskiy (RUS)",19 JUL 2015,1050
457,2:06.45,,Heather MACLEAN,31 AUG 1995,USA,1f4,,"Boston, MA (USA)",09 MAY 2015,1050
457,2:06.45,,Amanda BANKS,1991,CAN,3,,"Portland, OR (USA)",17 MAY 2015,1050
459,2:06.46,,Greta FELDMAN,30 MAR 1991,USA,3,,"Indianapolis, IN (USA)",12 JUN 2015,1050
460,2:06.48,,Maria CURIT,09 SEP 1993,USA,4,,"Allendale, MI (USA)",23 MAY 2015,1049
461,2:06.49,,Georgia PEEL,26 MAY 1994,GBR,2f3,,"Gainesville, FL (USA)",03 APR 2015,1049
461,2:06.49,,Chiara FERDANI,05 DEC 1997,ITA,3f3,,Gavardo (ITA),17 MAY 2015,1049
463,2:06.50,,Jenna HILL,16 OCT 1985,GBR,1f3,,Solihull (GBR),22 AUG 2015,1049
464,2:06.51,,Corane GAZEAU,23 OCT 1996,FRA,6f1,,La Roche-sur-Yon (FRA),22 JUL 2015,1049
465,2:06.52,,Sanae EL OTMANI,20 DEC 1986,MAR,2,,Rabat (MAR),09 MAY 2015,1049
466,2:06.55,,Christina ZWIRNER,10 MAY 1992,GER,7,,Nürnberg (GER),26 JUL 2015,1048
467,2:06.57,,Anna CONNOR,10 JAN 1986,USA,5,,"Portland, OR (USA)",02 JUL 2015,1048
467,2:06.57,,Valeriya ZUBKOVA,15 JUN 1990,RUS,1f3,,Yerino (RUS),10 JUL 2015,1048
469,2:06.61,,Ruriko KUBO,23 JAN 1989,JPN,3f2,,Victoria (CAN),10 JUN 2015,1047
470,2:06.62,,Jhevere HALL,09 SEP 1992,JAM,5,,"Allendale, MI (USA)",23 MAY 2015,1047
471,2:06.65,,Tanja SPILL,16 DEC 1995,GER,8,,Nürnberg (GER),26 JUL 2015,1046
472,2:06.66,,Philippa MILLAGE,15 AUG 1980,GBR,5h2,,Birmingham (GBR),04 JUL 2015,1046
473,2:06.67,,Estelle PERROSSIER,12 JAN 1990,FRA,14,,Montbéliard (FRA),05 JUN 2015,1046
474,2:06.68,,Lebo Dinah PHALULA,09 DEC 1983,RSA,1,,Pretoria (RSA),20 MAR 2015,1046
474,2:06.68,,Margherita MAGNANI,26 FEB 1987,ITA,5f1,,Cles (ITA),28 AUG 2015,1046
476,2:06.69,,Genet DEMISSE,1996,ETH,1f2,,Gent (BEL) (i),07 FEB 2015,1078
477,2:06.70,,Nicole CHOQUETTE,,USA,1f1,,"West Lafayette, IN (USA)",02 MAY 2015,1045
477,2:06.70,,Christine GESS,17 APR 1994,GER,9,,Nürnberg (GER),26 JUL 2015,1045
479,2:06.71,,Tigst ASSEFA,03 DEC 1996,ETH,8,,"Stade Olympique de la Pontaise, Lausanne (SUI)",09 JUL 2015,1045
479,2:06.71,,Sugandha KUMARI,02 AUG 1996,IND,4,,Kolkata (IND),19 SEP 2015,1045
481,2:06.72,,Natalya PRAKHOVA,17 FEB 1997,RUS,2,,Cheboksary (RUS),26 JUN 2015,1045
482,2:06.73,,Georgia GRIFFITH,05 DEC 1996,AUS,1f3,,Melbourne (AUS),01 DEC 2015,1045
483,2:06.74,,Katy-Ann MCDONALD,01 JUN 2000,GBR,6f1,,Eltham (GBR),19 AUG 2015,1045
484,2:06.75,,Heidi SEE,09 AUG 1989,AUS,2f1,,"Nashville, TN (USA) (i)",24 JAN 2015,0
484,2:06.75,,Elodie NORMAND,06 OCT 1988,FRA,1,,Salon-de-Provence (FRA),10 MAY 2015,1045
484,2:06.75,,Elena BELLÒ,18 JAN 1997,ITA,5f3,,Gavardo (ITA),17 MAY 2015,1045
487,2:06.76,,Meghan MANLEY,03 JUN 1993,USA,3f3,,"Gainesville, FL (USA)",03 APR 2015,1044
487,2:06.76,,Maria THOMAS,19 FEB 1988,GBR,1f2,,Huelva (ESP),10 JUN 2015,1044
487,2:06.76,,Manon KRUIVER,03 JAN 1988,NED,2,,Amsterdam (NED),02 AUG 2015,1044
490,2:06.77,,Leah O'CONNOR,30 AUG 1992,USA,1f2,,"Louisville, KY (USA)",11 APR 2015,1044
490,2:06.77,,Sofie VAN ACCOM,07 JUN 1989,BEL,2f2,,Kortrijk (BEL),11 JUL 2015,1044
490,2:06.77,,Martyna PUSCHHAUS,12 AUG 1993,POL,6,,Warszawa (POL),26 JUL 2015,1044
493,2:06.79,,Leila BOUFAARIRANE,02 OCT 1991,FRA,1,,Lyon (FRA) (i),31 JAN 2015,1076
493,2:06.79,,Mei WANG,22 DEC 1993,CHN,5,,Wuhan (CHN),07 JUN 2015,1044
495,2:06.80,,Rachel WEBER,07 FEB 1995,USA,2h2,,"Geneva, OH (USA) (i)",27 FEB 2015,0
496,2:06.81,,Morgan SZEKELY,,USA,3f1,,"Swarthmore, PA (USA)",11 MAY 2015,1044
496,2:06.81,,Suzanne VOORRIPS,11 OCT 1993,NED,6f3,,Heusden-Zolder (BEL),18 JUL 2015,1044
498,2:06.82,,Sophie SIGFSTEAD,2000,CAN,4f2,,Victoria (CAN),10 JUN 2015,1043
498,2:06.82,,Samantha JAMES,12 AUG 1994,JAM,2,,Kingston (JAM),13 JUN 2015,1043
498,2:06.82,,Bobby CLAY,19 MAY 1997,GBR,6h2,,Birmingham (GBR),04 JUL 2015,1043
501,2:06.83,,Alena ULRICHOVÁ,18 JAN 1994,CZE,2f1,,Praha (CZE),04 JUN 2015,1043
502,2:06.84,,Amy HARDING-DELOOZE,21 AUG 1998,AUS,1,,Apia (SAM),09 SEP 2015,1043
503,2:06.86,,Hannah SEGRAVE,14 APR 1995,GBR,2,,"Gulf Shores, AL (USA)",23 MAY 2015,1043
504,2:06.88,,Victoria TACHINSKI,15 JUN 1999,CAN,1f2,,Sainte-Therese (CAN),09 AUG 2015,1042
505,2:06.89,,Kimberly MACKAY,05 JAN 1993,USA,2,,"Philadelphia, PA (USA)",10 MAY 2015,1042
506,2:06.90,,Aino PAUNONEN,04 NOV 1992,FIN,11,,"Olympic Stadium, Cheboksary (RUS)",20 JUN 2015,1042
507,2:06.91,,Gira CARSTERNS,10 APR 1993,RSA,5,,Linz (AUT),01 AUG 2015,1042
508,2:06.92,,Georgie BUCKLEY,24 MAY 1992,AUS,4h2,,Brisbane (AUS),27 MAR 2015,1042
508,2:06.92,,Hannah PARKER,15 AUG 1997,USA,2f3,,"Saco, ME (USA)",13 JUN 2015,1042
510,2:06.94,,Julia KLEIN,01 AUG 1997,GER,6,,Mannheim (GER),28 JUN 2015,1041
511,2:06.95,,Kristina MÄKI,22 SEP 1991,CZE,2,,Ostrava (CZE),16 MAY 2015,1041
511,2:06.95,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,1,,Oslo (NOR),16 SEP 2015,1041
513,2:06.97,,Yekaterina TOLMACHEVA,13 NOV 1997,RUS,3f3,,Yerino (RUS),10 JUL 2015,1041
514,2:06.98,,Haruko ISHIZUKA,02 JUN 1997,JPN,1f3,,Fukuroi (JPN),03 MAY 2015,1041
515,2:06.99,,Marta FRECHILLA,05 DEC 1994,ESP,8f1,,Bilbao (ESP),20 JUN 2015,1041
516,2:07.02,,Auzsane CROWE-CARTER,,USA,1f3,,"Palo Alto, CA (USA)",04 APR 2015,1040
516,2:07.02,,Tatianna ETIENNE,,USA,1f1,,"Athens, GA (USA)",09 MAY 2015,1040
518,2:07.03,,Keely WATERS,16 DEC 1991,AUS,5,,Perth (AUS),14 FEB 2015,1040
518,2:07.03,,Tilly SIMPSON,25 OCT 2000,GBR,1,,Bedford (GBR),29 AUG 2015,1040
520,2:07.04,,Irene VIAN,11 NOV 1996,ITA,1f1,,Caprino Veronese (ITA),28 JUN 2015,1040
521,2:07.05,,Sonja MOSLER,23 AUG 1993,GER,7f3,,Heusden-Zolder (BEL),18 JUL 2015,1040
522,2:07.06,,Elise CRANNY,09 MAY 1996,USA,6f1,,"Seattle, WA (USA) (i)",28 FEB 2015,0
522,2:07.06,,Jacqueline FAIRCHILD,03 MAY 1989,GBR,2f3,,Solihull (GBR),22 AUG 2015,1039
524,2:07.08,,Erika SCHROEDER,02 JAN 1999,USA,1,,"Clovis, CA (USA)",06 JUN 2015,1039
524,2:07.08,,Lenuta Petronela SIMIUC,27 SEP 1994,ROU,5,,Pitesti (ROU),28 JUN 2015,1039
524,2:07.08,,Georgia HANSEN,22 DEC 1998,AUS,2f3,,Melbourne (AUS),01 DEC 2015,1039
527,2:07.09,,Katharina TROST,28 JUN 1995,GER,2f1,,"Iowa City, IA (USA)",02 MAY 2015,1039
527,2:07.09,,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,Valencia (ESP),23 MAY 2015,1039
527,2:07.09,,Ersula FARROW,20 NOV 1997,USA,1,,"Delaware, OH (USA)",13 JUN 2015,1039
530,2:07.11,,Lotte SCHELDEMAN,13 APR 1997,BEL,2f2,,Oordegem (BEL),30 MAY 2015,1039
530,2:07.11,,Amy O'DONOGHUE,27 JAN 1994,IRL,3f3,,Oxford (GBR),18 JUL 2015,1039
532,2:07.12,,Georgia BELL,17 OCT 1993,GBR,3h2,,Sheffield (GBR) (i),14 FEB 2015,1071
532,2:07.12,,Holly MANNING,08 NOV 1996,NZL,1h2,,Sydney (AUS),14 MAR 2015,1038
534,2:07.13,,Barbara NWABA,18 JAN 1989,USA,1ce2,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1038
535,2:07.14,,Madey BROOKS,,USA,3f2,,"Seattle, WA (USA) (i)",28 FEB 2015,0
535,2:07.14,,Kate VAN BUSKIRK,09 JUN 1987,CAN,4,,Victoria (CAN),30 MAY 2015,1038
535,2:07.14,,Hana YAMADA,17 SEP 1994,JPN,2h2,,Nagoya (JPN),27 JUN 2015,1038
538,2:07.15,,Tereza ČAPKOVÁ,24 JUL 1987,CZE,6f1,,Wien (AUT) (i),31 JAN 2015,1071
538,2:07.15,,Özlem KAYA ALICI,20 APR 1990,TUR,2,,Istanbul (TUR) (i),15 FEB 2015,1071
538,2:07.15,,Neide DIAS,11 AUG 1987,ANG,2f2,,Huelva (ESP),10 JUN 2015,1038
541,2:07.16,,Linn NILSSON,15 OCT 1990,SWE,3f2,,Wien (AUT) (i),31 JAN 2015,1071
541,2:07.16,,Myah HICKS,13 FEB 1993,USA,5h3,,"Jacksonville, FL (USA)",28 MAY 2015,1038
543,2:07.18,,Joan MEDJID,29 SEP 1995,FRA,2,,Nogent-sur-Oise (FRA) (i),08 MAR 2015,1070
543,2:07.18,,Alina AMMANN,16 FEB 1998,GER,4f1,,Zeven (GER),24 MAY 2015,1037
545,2:07.21,,Georgia WASSALL,03 MAR 1996,AUS,5f1,,Glendale (AUS),31 JAN 2015,1037
545,2:07.21,,Ariah GRAHAM,19 FEB 1994,USA,1f1,,"Lexington, KY (USA)",02 MAY 2015,1037
545,2:07.21,,Emily COHEN,16 FEB 1999,CAN,5f3,,Windsor (CAN),14 JUN 2015,1037
545,2:07.21,,Shoko FUKUDA,20 AUG 1998,JPN,3h2,,Nagoya (JPN),27 JUN 2015,1037
545,2:07.21,,Charlotte JACOBS,1991,BEL,8f3,,Heusden-Zolder (BEL),18 JUL 2015,1037
545,2:07.21,,Karoline PILAWA,19 SEP 1985,GER,10,,Nürnberg (GER),26 JUL 2015,1037
545,2:07.21,,Georgina OUTTEN,26 JUN 1996,GBR,1,,Cardiff (GBR),29 JUL 2015,1037
545,2:07.21,,Yekaterina STOROZHEVA,22 JAN 1993,RUS,7h5,,Cheboksary (RUS),03 AUG 2015,1037
553,2:07.22,,Therese HAISS,05 SEP 1995,USA,3f1,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1070
554,2:07.24,,Esin Bahar DÖLEK,30 SEP 1993,TUR,1,,Istanbul (TUR) (i),25 JAN 2015,1069
554,2:07.24,,Vanessa FABRIZIO,,USA,2f2,,"Ames, IA (USA) (i)",14 FEB 2015,0
556,2:07.26,,Rorisang RAMONNYE,31 DEC 1990,RSA,1,,Pretoria (RSA),28 FEB 2015,1036
557,2:07.27,,Aubrey WILBERDING,15 FEB 1995,USA,4h4,,"Jacksonville, FL (USA)",28 MAY 2015,1036
557,2:07.27,,Rachel BANKS,21 FEB 1998,USA,1,,"Columbus, OH (USA)",06 JUN 2015,1036
557,2:07.27,,Maddie VILLALBA,,USA,5,,"Shoreline, WA (USA)",20 JUN 2015,1036
560,2:07.28,,Regina GEORGE,17 FEB 1991,NGR,1f1,,"Houston, TX (USA) (i)",16 JAN 2015,1069
560,2:07.28,,Yuliya DYATLOVA,18 AUG 1990,UKR,4f2,,Kirovograd (UKR),09 JUN 2015,1036
560,2:07.28,,Demet DINÇ,21 JUN 1990,TUR,2,,Istanbul (TUR),10 JUN 2015,1036
560,2:07.28,,Valentine HUZE,20 AUG 1993,FRA,7f1,,La Roche-sur-Yon (FRA),22 JUL 2015,1036
560,2:07.28,,Airi IKEZAKI,22 JUN 1998,JPN,3,,Wakayama (JPN),01 AUG 2015,1036
560,2:07.28,,Annabelle Marie LASCAR,25 APR 1985,MRI,2,,St-Paul-de-la-Réunion (FRA),05 AUG 2015,1036
566,2:07.30,,Yuliya NESTEROVA,02 SEP 1994,BLR,4f2,,Mogilyov (BLR) (i),21 FEB 2015,1068
566,2:07.30,,Samantha GEORGE,10 AUG 1994,USA,4f2,,"Durham, NC (USA)",11 APR 2015,1035
566,2:07.30,,Ashly WRIGHT,,USA,6qf2,,"Austin, TX (USA)",29 MAY 2015,1035
566,2:07.30,,Lucie LEREBOURG,19 MAR 1994,FRA,3,,"Tomblaine, Nancy (FRA)",26 JUL 2015,1035
570,2:07.31,,Carey CELATA,,USA,6h5,,"Jacksonville, FL (USA)",28 MAY 2015,1035
571,2:07.32,,Heather MILLER-KOCH,30 MAR 1987,USA,2ce2,,"Hayward Field, Eugene, OR (USA)",28 JUN 2015,1035
571,2:07.32,,Ayane TOKIHISA,1998,JPN,4,,Wakayama (JPN),01 AUG 2015,1035
573,2:07.33,,Abitha Mary MANUEL,24 NOV 1998,IND,3,,Apia (SAM),09 SEP 2015,1035
573,2:07.33,,Yolanda NGARAMBE,14 SEP 1991,SWE,6,,Stockholm (SWE),12 SEP 2015,1035
575,2:07.34,,Danielle ARAGON,01 JUL 1994,USA,2f2,,"Charlottesville, VA (USA)",17 APR 2015,1035
575,2:07.34,,Rani NAGELS,30 MAR 1995,BEL,1,,Colmar (FRA),10 MAY 2015,1035
577,2:07.35,,Johanna Patricia ARRIETA,02 SEP 1998,COL,3,,Cali (COL),21 NOV 2015,1034
578,2:07.37,,Zoya NAUMOV,17 JUL 1995,ESP,3,,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,1067
578,2:07.37,,Lorea IBARZABAL,07 NOV 1994,ESP,7f1,,"Seattle, WA (USA) (i)",28 FEB 2015,0
578,2:07.37,,Gabriella GAUDREAULT,,USA,4f1,,"Boston, MA (USA) (i)",01 MAR 2015,1067
578,2:07.37,,Susan ANENO,27 JUL 1996,UGA,2,,Kampala (UGA),25 APR 2015,1034
582,2:07.40,,Annie FULLER,14 NOV 1997,USA,1,,"Big Rapids, MI (USA)",22 MAY 2015,1034
582,2:07.40,,Ryoko HIRANO,03 MAR 1995,JPN,4h2,,Nagoya (JPN),27 JUN 2015,1034
584,2:07.41,,Hannah EDWARDS,19 SEP 1992,GBR,2f1,,"Norwalk, CA (USA)",06 JUN 2015,1033
585,2:07.42,,Ally MCSHERRY,,USA,3f1,,"Iowa City, IA (USA)",02 MAY 2015,1033
585,2:07.42,,Elise VANDERELST,27 JAN 1998,BEL,3f2,,Oordegem (BEL),30 MAY 2015,1033
585,2:07.42,,Gemma KERSEY,06 FEB 1992,GBR,6f1,,Watford (GBR),17 JUN 2015,1033
585,2:07.42,,Tatyana NEROZNAK,18 FEB 1992,KAZ,1,,Almaty (KAZ),26 JUL 2015,1033
589,2:07.43,,Rylee PENN,,USA,2,,"Clovis, CA (USA)",06 JUN 2015,1033
590,2:07.44,,Fumika OMORI,04 DEC 1992,JPN,3h1,,Wuhan (CHN),06 JUN 2015,1033
591,2:07.45,,Olena KOLESNYCHENKO,03 JUN 1993,UKR,3,,Sumy (UKR) (i),13 FEB 2015,1066
591,2:07.45,,Kate JOHNSTON,21 JUN 1988,AUS,4h2,,Brisbane (AUS),06 MAR 2015,1033
591,2:07.45,,Marlies HUIGEN,22 AUG 1994,NED,9f3,,Heusden-Zolder (BEL),18 JUL 2015,1033
594,2:07.47,,Skylar EVANS,10 DEC 1993,USA,7,,"Los Angeles, CA (USA)",17 MAY 2015,1032
594,2:07.47,,Astrid ROSVALL,11 JUL 1997,SWE,7,,Mannheim (GER),28 JUN 2015,1032
596,2:07.48,,Marie DEMEDICIS,12 MAR 1993,USA,2f1,,"Starkville, MS (USA)",10 APR 2015,1032
596,2:07.48,,Amelia WILLIAMS,,USA,4,,"Storrs, CT (USA)",16 MAY 2015,1032
596,2:07.48,,Brittany AVENI,18 JAN 1998,USA,2,,"Columbus, OH (USA)",06 JUN 2015,1032
599,2:07.50,,Bridey DELANEY,16 JUL 1989,AUS,1f1,,Sydney (AUS),14 FEB 2015,1032
599,2:07.50,,Malika WASCHMANN,,USA,5f3,,"Palo Alto, CA (USA)",02 MAY 2015,1032
601,2:07.51,,Shafa MAMMADOVA,06 APR 1992,AZE,1,,Baku (AZE),22 MAY 2015,1032
602,2:07.52,,Jamie MORRISSEY,14 SEP 1995,USA,4,,"Geneva, OH (USA) (i)",28 FEB 2015,0
602,2:07.52,,Marta YOTA,12 MAY 1997,BRN,7,,Mungyeong (KOR),05 OCT 2015,1032
604,2:07.53,,Dominique SCOTT,24 JUN 1992,RSA,1,,"Fayetteville, AR (USA) (i)",16 JAN 2015,1065
604,2:07.53,,Katrina COOGAN,15 NOV 1993,USA,3f1,,"Fairfax, VA (USA)",11 APR 2015,1031
604,2:07.53,,Viktoria KHABAROVA,02 SEP 1994,RUS,6h2,,Cheboksary (RUS),03 AUG 2015,1031
604,2:07.53,,Anna KNYAZEVA,20 MAR 1989,RUS,6h4,,Cheboksary (RUS),03 AUG 2015,1031
608,2:07.54,,Yuting HE,07 MAY 1992,CHN,4,,Suzhou (CHN),25 SEP 2015,1031
609,2:07.55,,Carolyn PLATEAU,22 AUG 1988,GBR,4h2,,Sheffield (GBR) (i),14 FEB 2015,1064
609,2:07.55,,Lianne FARBER,12 JUN 1992,USA,2f8,,"Durham, NC (USA)",06 MAY 2015,1031
609,2:07.55,,Millie HOWARD,04 FEB 1998,GBR,2,,Cardiff (GBR),29 JUL 2015,1031
612,2:07.56,,Maddie MEYERS,,USA,3,,"Seattle, WA (USA)",02 MAY 2015,1031
612,2:07.56,,Cristina Guadalupe GUEVARA,11 DEC 1987,MEX,5h1,,San José (CRC),07 AUG 2015,1031
614,2:07.57,,Ilona IVANOVA,21 FEB 1994,BLR,2,,Minsk (BLR) (i),24 JAN 2015,1064
615,2:07.58,,Alex WILSON,16 JUN 1993,USA,4f1,,"Iowa City, IA (USA)",02 MAY 2015,1031
615,2:07.58,,Christiane RITZ DOS SANTOS,06 OCT 1981,BRA,3,,Sao Bernardo do Campo (BRA),15 MAY 2015,1031
617,2:07.59,,Madeleine KELLY,28 DEC 1995,CAN,2f3,,Hamilton (CAN),14 JUL 2015,1030
618,2:07.62,,Salomé AFONSO,19 NOV 1997,POR,1,,Leiria (POR),26 JUL 2015,1030
618,2:07.62,,Michaela DRÁBKOVÁ,17 JUN 1992,CZE,5f1,,Tábor (CZE),28 JUL 2015,1030
620,2:07.63,,Nukumi TOTANI,06 JUL 1998,JPN,3sf3,,Wakayama (JPN),31 JUL 2015,1030
620,2:07.63,,Catherine MILLER,20 APR 2000,AUS,1,,Sydney (AUS),10 OCT 2015,1030
622,2:07.64,,Taylor STEPANSKI,,USA,1h1,,"Birmingham, AL (USA) (i)",13 MAR 2015,1063
623,2:07.65,,Martina RODRIGUEZ,17 FEB 1995,ESP,2f1,,"Auburn, AL (USA)",18 APR 2015,1029
624,2:07.67,,Bailey HENSHAW,,USA,1f1,,"Sacramento, CA (USA)",09 MAY 2015,1029
624,2:07.67,,Anzhelika ZAVARZINA,19 JUL 1998,RUS,2,,Krasnodar (RUS),24 MAY 2015,1029
624,2:07.67,,Paula HABOVŠTIAKOVÁ,29 SEP 1988,SVK,5,,"National Stadium, Baku (AZE)",21 JUN 2015,1029
627,2:07.68,,Julie Frøslev MATHISEN,21 MAY 1993,NOR,2f1,,"Lexington, KY (USA)",02 MAY 2015,1029
627,2:07.68,,Julia KICK,10 MAY 1990,GER,1f2,,Markt Schwaben (GER),11 JUL 2015,1029
629,2:07.69,,Khaoula DOUBLALI,,MAR,3,,Rabat (MAR),09 MAY 2015,1029
630,2:07.70,,Jana REINERT,14 MAY 1998,GER,7f2,,Regensburg (GER),06 JUN 2015,1029
631,2:07.71,,Lucy JAMES,18 FEB 1992,GBR,7f1,,Watford (GBR),17 JUN 2015,1028
631,2:07.71,,Anja ROGGEL,1995,GER,3f1,,Recklinghausen (GER),12 JUL 2015,1028
633,2:07.72,,Fang LIU,25 FEB 1990,CHN,1,,Taiyuan (CHN),13 MAY 2015,1028
633,2:07.72,,Oliwia OLSZOK,10 JAN 1998,POL,3,,Stalowa Wola (POL),31 MAY 2015,1028
635,2:07.74,,Tanisha COPPIN,,USA,4f2,,"South Bend, IN (USA) (i)",21 FEB 2015,0
635,2:07.74,,Jaylen RODGERS,,USA,6,,"Allendale, MI (USA)",23 MAY 2015,1028
637,2:07.75,,Denise KREBS,27 JUN 1987,GER,8f2,,Regensburg (GER),06 JUN 2015,1028
637,2:07.75,,Emma STÄHR,25 JAN 1996,GER,8,,Mannheim (GER),28 JUN 2015,1028
637,2:07.75,,Frederike HOGREBE,19 FEB 1991,GER,3f2,,Kassel (GER),12 AUG 2015,1028
640,2:07.76,,Cydney ROSS,16 MAR 1990,USA,9f1,,"Palo Alto, CA (USA)",04 APR 2015,1028
640,2:07.76,,Elisabeth MONTY,,USA,3h2,,"Princeton, NJ (USA)",16 MAY 2015,1028
642,2:07.78,,Brittney WADE,1995,USA,2h2,,"Philadelphia, PA (USA)",09 MAY 2015,1027
643,2:07.79,,Anna LAMAN,25 MAY 1995,AUS,5f2,,"Seattle, WA (USA) (i)",28 FEB 2015,0
643,2:07.79,,Fellan FERGUSON,1994,JAM,1h2,,"Birmingham, AL (USA) (i)",13 MAR 2015,1061
643,2:07.79,,Ellie BAKER,03 JUN 1998,GBR,1,,Gateshead (GBR),11 JUL 2015,1027
646,2:07.81,,Laura MADDOX,13 MAY 1990,GBR,1,,Cardiff (GBR) (i),24 JAN 2015,1060
647,2:07.82,,Lauren BURNETT,,USA,2f1,,"Columbus, OH (USA)",02 MAY 2015,1027
647,2:07.82,,Shannon HUGARD,1996,USA,4h2,,"Princeton, NJ (USA)",16 MAY 2015,1027
649,2:07.83,,Anastasia MARINAKOU,12 JUN 1996,GRE,2,,Pireaus (GRE) (i),31 JAN 2015,1060
649,2:07.83,,Ali EISENBEISS,,USA,3f6,,"Seattle, WA (USA) (i)",14 FEB 2015,0
651,2:07.84,,Alawai MAKI ANDAL,01 JAN 1992,SUD,3h2,,Brazzaville (CGO),13 SEP 2015,1026
652,2:07.85,,Galina OMELYASHIK,22 AUG 1992,BLR,5,,Grodno (BLR),24 JUL 2015,1026
652,2:07.85,,Johanna MATINTALO,11 DEC 1996,FIN,2,,Espoo (FIN),29 AUG 2015,1026
654,2:07.87,,Jessica HULL,22 OCT 1996,AUS,2h2,,Sydney (AUS),14 MAR 2015,1026
654,2:07.87,,Kaede OYA,05 MAR 1994,JPN,3sf1,,Yokohama (JPN),17 MAY 2015,1026
654,2:07.87,,Amy GRIFFITHS,22 MAR 1996,GBR,6f2,,Solihull (GBR),22 AUG 2015,1026
657,2:07.89,,Lilyana GEORGIEVA,20 JUL 2000,BUL,2,,Tbilisi (GEO),01 AUG 2015,1025
658,2:07.92,,Rebecca CROFT,27 MAY 1997,GBR,1f3,,Manchester (GBR),30 MAY 2015,1025
658,2:07.92,,Rachel HARLEY,11 OCT 1990,USA,5,,"Nashville, TN (USA)",06 JUN 2015,1025
658,2:07.92,,Idanis NAVAS,18 DEC 1990,VEN,3,,Lima (PER),14 JUN 2015,1025
658,2:07.92,,He ZHANG,02 MAY 1994,CHN,1h1,,Beijing (CHN),28 JUN 2015,1025
662,2:07.93,,Jocelyn HUBBARD,04 APR 1994,USA,2f1,,"University Park, PA (USA) (i)",21 FEB 2015,1059
663,2:07.94,,Vendula HLUCHÁ,18 FEB 1997,CZE,2,,Kladno (CZE),14 JUN 2015,1025
663,2:07.94,,Ginelle DEMONE,26 JUN 1998,CAN,2f2,,Sainte-Therese (CAN),09 AUG 2015,1025
665,2:07.96,,Grace BARNETT,29 JUN 1995,USA,3f1,,"College Station, TX (USA) (i)",07 FEB 2015,1058
666,2:07.97,,Tracee VAN DER WYK,08 OCT 1991,USA,8f1,,"Los Angeles, CA (USA)",09 MAY 2015,1024
666,2:07.97,,Honor WALMSLEY,1993,CAN,4f1,,Guelph (CAN),10 JUL 2015,1024
668,2:07.99,,Kaila MCKNIGHT,05 MAY 1986,AUS,2h1,,Melbourne (AUS),28 FEB 2015,1024
668,2:07.99,,Emily LIPARI,19 NOV 1992,USA,1f2,,"Palo Alto, CA (USA)",04 APR 2015,1024
670,2:08.00,,Shantol HEMLEY,11 OCT 1991,USA,3h3,,"Princeton, NJ (USA)",16 MAY 2015,1024
670,2:08.00,,Emma LEASK,14 JUL 1993,GBR,7f2,,Oxford (GBR),18 JUL 2015,1024
672,2:08.01,,Eliane SAHOLINIRINA,20 MAR 1982,MAD,3,,St-Paul-de-la-Réunion (FRA),05 AUG 2015,1023
673,2:08.03,,Aleksandra ILLARIONOVA,16 MAR 1990,RUS,1,,Irkutsk (RUS) (i),18 JAN 2015,1057
673,2:08.03,,Nancy Jebet LANGAT,22 AUG 1981,KEN,2f2,,Boissano (ITA),01 JUL 2015,1023
675,2:08.04,,Erinn STENMAN-FAHEY,11 SEP 1997,CAN,2f4,,London (CAN),17 MAY 2015,1023
675,2:08.04,,Ashley MELCHERTS,17 APR 1998,NED,6f2,,Oordegem (BEL),30 MAY 2015,1023
677,2:08.05,,María Pía FERNÁNDEZ,01 APR 1995,URU,2,,Montevideo (URU),28 JUN 2015,1023
678,2:08.06,,Jacquelyn HILL,,USA,1h3,,"Clovis, CA (USA)",05 JUN 2015,1023
678,2:08.06,,Audrey LE FLOCH,09 DEC 1987,FRA,2f1,,Carquefou (FRA),19 JUN 2015,1023
680,2:08.07,,Hannah NECZYPOR,30 JAN 1993,USA,2h2,,"New York, NY (USA) (i)",28 FEB 2015,1056
681,2:08.08,,Anastasiya PROKOPYEVA,22 APR 1995,RUS,4,,Novocheboksarsk (RUS) (i),16 JAN 2015,1056
682,2:08.10,,Nigina TUKHTAYEVA,19 JAN 1993,RUS,6h3,,Cheboksary (RUS),03 AUG 2015,1022
683,2:08.11,,Rhavean KING,1993,USA,2f2,,"Lawrence, KS (USA)",17 APR 2015,1022
683,2:08.11,,Taylor WORTHY,,USA,3h2,,"Philadelphia, PA (USA)",09 MAY 2015,1022
683,2:08.11,,Jennifer FERNÁNDEZ,02 DEC 1994,ESP,3f2,,Huelva (ESP),10 JUN 2015,1022
