Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
461,8:16.47,Giuseppe GERRATANA,08 NOV 1992,ITA,3,,Castiglione della Pescaia (ITA),26 MAY 2019,961
463,8:16.48,Mohamud AADAN,01 JAN 1990,GBR,2f1,,Leigh (GBR),09 JUN 2019,961
464,8:16.53,Adam FOGG,27 JAN 1999,AUS,2f1,,Brisbane (AUS),09 FEB 2019,961
464,8:16.53,Alastair HAY,07 SEP 1985,GBR,5,,Loughborough (GBR),19 MAY 2019,961
466,8:16.54,Alexander NILSSON,14 APR 1995,SWE,9,,Joensuu (FIN),24 JUL 2019,961
467,8:16.60,Miika TENHUNEN,11 OCT 1996,FIN,10,,Joensuu (FIN),24 JUL 2019,961
468,8:16.64,Max HEYDEN,12 SEP 2000,GBR,3f1,,Birmingham (GBR),03 AUG 2019,960
469,8:16.66,Pavel NEBYT,07 MAR 1996,BLR,2,,Minsk (BLR),05 JUL 2019,960
470,8:16.68,Miloš MALEŠEVIĆ,08 AUG 2000,SRB,2,,Borås (SWE),20 JUL 2019,960
471,8:16.73,Thorben DIETZ,27 SEP 1989,GER,10f2,,Pliezhausen (GER),12 MAY 2019,960
472,8:16.78,Tim VERBAANDERT,17 JUL 2000,NED,7f2,,Hilversum (NED),06 JUL 2019,960
473,8:16.81,Benjámin KOVÁCS,24 JAN 1995,HUN,9,,"Sandnes Stadion, Sandnes (NOR)",11 AUG 2019,959
474,8:16.88,Michele FONTANA,13 JUN 1991,ITA,5,,Pordenone (ITA),12 JUL 2019,959
475,8:16.91,Davide SILVA,07 MAR 1995,POR,3f1,,Maia (POR),03 JUL 2019,959
476,8:16.96,Marco BUCARIZZA,22 DEC 1988,RSA,1,,Germiston (RSA),26 JAN 2019,959
477,8:16.98,Dennis RUTOH,29 OCT 1987,KEN,1,,Orange (FRA),19 MAY 2019,958
478,8:16.99,Lloyd KEMPSON,13 AUG 1994,GBR,8,,Tonbridge (GBR),30 AUG 2019,958
479,8:17.02,Pierre COUZINIER,10 MAR 1996,FRA,2,,Antony (FRA),19 MAY 2019,958
480,8:17.04,Daniel GREGORIO,07 SEP 1989,POR,7,,Maia (POR),01 JUN 2019,958
481,8:17.07,Yusuke TANABE,07 OCT 1998,JPN,3f9,,Tama (JPN),22 MAR 2019,958
482,8:17.10,Alejandro GONZALEZ,17 JUN 1994,ESP,3,,Málaga (ESP),01 JUN 2019,958
483,8:17.11,Luke YOUNG,23 NOV 2001,AUS,2f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,958
484,8:17.14,Steven CASTEELE,11 JUL 1994,BEL,9f1,,Kessel-Lo (BEL),17 AUG 2019,958
485,8:17.20,Adrian POTTER,09 MAR 1995,AUS,2,,Adelaide (AUS),12 JAN 2019,957
486,8:17.28,Shuhei SHIROTA,23 AUG 1981,JPN,13f6,,Tokyo (JPN),06 APR 2019,957
487,8:17.32,Colin ABERT,20 MAY 1997,USA,1,,"Tempe, AZ (USA)",23 MAR 2019,957
488,8:17.33,Marco BUCARIZZA,22 DEC 1988,RSA,4,,Sasolburg (RSA),12 APR 2019,956
489,8:17.37,Gashau AYALE,22 AUG 1996,ISR,3,,Rishon Letzion (ISR),26 MAY 2019,956
490,8:17.38,Said MECHAAL,23 MAY 1998,ESP,2,,Castellón (ESP),01 JUN 2019,956
490,8:17.38,Daniel MULRYAN,20 MAR 1996,GBR,1f2,,Leigh (GBR),09 JUN 2019,956
492,8:17.39,Matthew TAYLOR,28 JUN 1994,NZL,3,,Wellington (NZL),18 JAN 2019,956
493,8:17.40,Ali HAMDI,02 NOV 1989,BEL,6f1,,Herentals (BEL),01 MAY 2019,956
494,8:17.41,Zakaria BOUDJALTHIA,09 NOV 1994,ALG,3,,Biskra (ALG),08 MAR 2019,956
495,8:17.47,Brendan PRESS,03 JAN 1996,AUS,3f1,,Brisbane (AUS),09 FEB 2019,956
496,8:17.51,Moritz BEINLICH,15 JUL 1996,GER,2,,Langquaid (GER),28 JUN 2019,955
496,8:17.51,Ömer AMAÇTAN,05 MAY 2001,TUR,3,,Borås (SWE),20 JUL 2019,955
498,8:17.52,Kieren TALL,09 SEP 1998,AUS,3f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,955
499,8:17.55,Ayetullah ASLANHAN,01 JAN 2001,TUR,5,,Castellón (ESP),26 MAY 2019,955
500,8:17.56,Sami ABDULJABER,02 MAY 1997,ISR,4,,Rishon Letzion (ISR),26 MAY 2019,955
501,8:17.60,Max STEVENS,16 NOV 1994,AUS,1,,"SA Athletic Stadium, Adelaide (AUS)",18 JUN 2019,955
502,8:17.61,Mohamed TINDOUFT,12 MAR 1993,MAR,1,,Kuortane (FIN),22 JUN 2019,955
503,8:17.67,Jennen MORTIER,15 SEP 1997,BEL,2,,Nivelles (BEL),19 MAY 2019,955
504,8:17.68,Akira AKASAKI,21 JAN 1998,JPN,2f4,,Tokyo (JPN),06 APR 2019,955
505,8:17.78,Tom FAWTHORPE,02 AUG 1990,AUS,7f1,,Melbourne (AUS),07 FEB 2019,954
506,8:17.80,Mohamed ALI,11 NOV 1989,NED,3f1,,Utrecht (NED),09 AUG 2019,954
507,8:17.83,Gideon Kipkertich RONO,22 FEB 2003,KEN,3,,Abidjan (CIV),18 APR 2019,954
508,8:17.86,Paul RENAUDIE,02 APR 1990,FRA,1,,Limoges (FRA),05 MAY 2019,954
508,8:17.86,Robert GŁOWALA,29 OCT 1992,POL,1f1,,Łódź (POL),25 MAY 2019,954
510,8:17.87,Arno DE FEYTER,13 FEB 1992,BEL,7f1,,Herentals (BEL),01 MAY 2019,953
511,8:17.88,Ryoma AOKI,16 JUN 1997,JPN,4f9,,Tama (JPN),22 MAR 2019,953
512,8:17.92,Ayoub IDAM,10 JUL 2000,MAR,4,,Castiglione della Pescaia (ITA),26 MAY 2019,953
512,8:17.92,Henry MCLUCKIE,03 MAY 2002,GBR,3,,Brighton (GBR),29 MAY 2019,953
514,8:17.93,Frank FUTSELAAR,16 JUL 1991,NED,9f1,,Oordegem (BEL),01 JUN 2019,953
515,8:17.94,Yuto AOKI,27 APR 1997,JPN,1,,Inzai (JPN),06 JUL 2019,953
516,8:17.95,Joseph WIGFIELD,18 JAN 2000,GBR,1f1,,Birmingham (GBR),03 JUL 2019,953
517,8:17.97,William POTTER,14 MAY 1992,AUS,8f1,,Melbourne (AUS),07 FEB 2019,953
518,8:17.98,Nicolaï SAKÉ,04 JUN 1996,BEL,3,,Nivelles (BEL),19 MAY 2019,953
519,8:18.00,Denis CHERTYKOV,07 MAY 1994,RUS,1,,Chelyabinsk (RUS),12 JUL 2019,953
520,8:18.01,Duarte GOMES,24 NOV 2000,POR,8,,Maia (POR),01 JUN 2019,953
520,8:18.01,Yervand MKRTCHYAN,11 JUN 1996,ARM,2,,Pravets (BUL),03 SEP 2019,953
522,8:18.02,Harry HALFORD,22 MAR 1998,GBR,4f1,,Birmingham (GBR),03 AUG 2019,953
523,8:18.06,Max STUDER,16 JAN 1996,SUI,1,,Bern (SUI),03 AUG 2019,952
524,8:18.10,Anton HRABOVSKYY,09 JAN 1998,UKR,4,,Lutsk (UKR),26 JUL 2019,952
525,8:18.12,Max STUDER,16 JAN 1996,SUI,4f1,,Brisbane (AUS),09 FEB 2019,952
526,8:18.14,Etson BARROS,16 MAR 2001,POR,3,,Faro (POR),11 MAY 2019,952
527,8:18.16,Daniel CANALA,11 OCT 1996,AUS,3,,Adelaide (AUS),12 JAN 2019,952
528,8:18.29,Mansour ZENGLI,26 FEB 1993,ALG,4,,Biskra (ALG),08 MAR 2019,951
528,8:18.29,Filippo DALLU',16 APR 1999,ITA,1f1,,"Campo Sportivo Gaetano Scirea, Cernusco Sul Naviglio (ITA)",09 JUL 2019,951
530,8:18.30,Tariku NOVALES,08 MAR 1998,ESP,12,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,951
531,8:18.36,Joe WILKINSON,27 JUN 1996,GBR,10,,Watford (GBR),29 JUN 2019,951
532,8:18.38,Edwin DE VRIES,11 DEC 1992,NED,4f1,,Lisse (NED),18 MAY 2019,951
533,8:18.41,Thomas KEEN,16 JUN 2001,GBR,1,,Watford (GBR),29 JUN 2019,950
534,8:18.42,Damien LANDERS,12 JUN 1991,IRL,2f1,,Greystones (IRL),04 MAY 2019,950
535,8:18.43,Kalid AMIN,27 SEP 1997,NED,2,,Utrecht (NED),21 JUN 2019,950
536,8:18.44,Håkon STAVIK,30 MAR 2000,NOR,1f1,,Bærum (NOR),14 JUN 2019,950
537,8:18.45,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,3,,Castellón (ESP),01 JUN 2019,950
538,8:18.48,Andriy KRAKOVETSKYY,23 APR 2000,UKR,4,,Borås (SWE),20 JUL 2019,950
539,8:18.49,Abdoullah BAMOUSSA,08 JUN 1986,ITA,6,,Pordenone (ITA),12 JUL 2019,950
540,8:18.50,Robert WARNER,15 JUN 1994,GBR,6,,Loughborough (GBR),19 MAY 2019,950
541,8:18.51,Ahmed Kenzi SAIDIA,12 JAN 1997,ALG,5,,Biskra (ALG),08 MAR 2019,950
542,8:18.53,Mohammad DOOKUN,20 JUL 1993,MRI,2,,L'etang sale (FRA),13 APR 2019,950
543,8:18.54,Omer RAMON,03 JUL 1997,ISR,5,,Rishon Letzion (ISR),26 MAY 2019,950
544,8:18.61,Satoshi OKIMORI,24 MAY 1992,JPN,14f6,,Tokyo (JPN),06 APR 2019,949
544,8:18.61,Takuma SUNAOKA,23 MAR 2000,JPN,15f6,,Tokyo (JPN),06 APR 2019,949
546,8:18.70,Riad GUERFI,15 OCT 1987,FRA,3,,Montgeron (FRA),25 JUN 2019,949
547,8:18.71,Dominik NOTZ,16 JUL 1993,GER,3,,Langquaid (GER),28 JUN 2019,949
548,8:18.73,Max HEYDEN,12 SEP 2000,GBR,5,,Borås (SWE),20 JUL 2019,949
548,8:18.73,Martti SIIKALUOMA,30 APR 1992,FIN,11,,Joensuu (FIN),24 JUL 2019,949
550,8:18.75,Cameron GRAVES,01 FEB 1992,NZL,4,,Wellington (NZL),18 JAN 2019,949
551,8:18.77,Elias SCHREML,12 OCT 2000,GER,11f2,,Pliezhausen (GER),12 MAY 2019,948
552,8:18.81,Andrew BUCHANAN,10 APR 1991,AUS,3f1,,"Duncan Mackinnon Reserve, Murrumbeena, Melbourne (AUS)",07 NOV 2019,948
553,8:18.82,Kazuma TAIRA,05 NOV 1994,JPN,2f5,,Tokyo (JPN),06 APR 2019,948
553,8:18.82,Max HEYDEN,12 SEP 2000,GBR,2,,Watford (GBR),29 JUN 2019,948
555,8:18.83,Mohamed LANSI,29 JUL 1995,MAR,4,,Castellón (ESP),01 JUN 2019,948
556,8:18.85,El Hassan OUBADDI,20 SEP 1991,MAR,1,,Soria (ESP),11 MAY 2019,948
556,8:18.85,István PALKOVITS,27 DEC 2000,HUN,11,,"Bregyó Athletic Center, Székesfehérvár (HUN)",09 JUL 2019,948
558,8:18.86,Bilal ENNASSRI,20 APR 1996,MAR,1,,Valencia (ESP),01 JUN 2019,948
559,8:18.89,Phillip CROUT,07 APR 1995,GBR,2f2,,Watford (GBR),01 MAY 2019,948
560,8:18.90,Lucas NIEUWEBOER,01 OCT 1994,NED,8f1,,Herentals (BEL),01 MAY 2019,948
561,8:18.91,Even Brøndbo DAHL,24 AUG 1994,NOR,8,,Bergen (NOR),15 MAY 2019,948
562,8:18.95,Caleb DE JONG,1996,CAN,7,,Burnaby (CAN),20 JUN 2019,947
563,8:18.97,Resul ÇEVIK,10 SEP 1990,TUR,4,,Bursa (TUR),21 AUG 2019,947
564,8:19.00,Robert GŁOWALA,29 OCT 1992,POL,3,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,947
565,8:19.01,William AUSTIN-CRAY,03 APR 1993,AUS,4f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,947
566,8:19.02,Shuto MIKAMI,25 DEC 1996,JPN,4f1,,Inzai (JPN),04 MAY 2019,947
567,8:19.06,Luke YOUNG,23 NOV 2001,AUS,1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,947
568,8:19.07,Michel BUTTER,05 NOV 1985,NED,5f1,,Lisse (NED),18 MAY 2019,947
569,8:19.08,Siarhei KRAUCHENIA,14 MAY 1996,BLR,4,,Brest (BLR),19 JUL 2019,947
570,8:19.13,Max POLAK,18 FEB 2000,NED,8f2,,Hilversum (NED),06 JUL 2019,946
571,8:19.15,Bilal ENNASSRI,20 APR 1996,MAR,4,,Soria (ESP),15 JUN 2019,946
572,8:19.17,Alasdair KINLOCH,08 FEB 1999,GBR,9,,Tonbridge (GBR),30 AUG 2019,946
573,8:19.19,Abdullahi Dahir RABI,27 MAR 2003,SOM,3f1,,Oslo (NOR),17 JUL 2019,946
574,8:19.2h,Francis CHERITO,03 APR 2000,KEN,1,,Mombasa (KEN),12 APR 2019,946
575,8:19.21,Erik LOMÅS,12 JAN 1993,NOR,9,,Bergen (NOR),15 MAY 2019,946
576,8:19.23,Benjámin KOVÁCS,24 JAN 1995,HUN,10,,Rehlingen (GER),09 JUN 2019,946
577,8:19.26,Petter Mekvik RYPDAL,30 OCT 1993,NOR,2f1,,Bærum (NOR),14 JUN 2019,946
577,8:19.26,Jort BENZ,08 SEP 2001,NED,2f1,,Ertvelde (BEL),07 JUL 2019,946
579,8:19.3h,Benson SIGEI,,KEN,7,,Nairobi (KEN),22 MAR 2019,946
580,8:19.31,Mbuleli MATHANGA,24 SEP 1993,RSA,1,,Durban (RSA),26 JAN 2019,945
581,8:19.37,William CHRISTOFI,17 SEP 1994,GBR,3f2,,Watford (GBR),01 MAY 2019,945
582,8:19.38,Aleksey GUSHCHIN,26 JAN 1989,RUS,3,,Moskva (RUS),11 JUN 2019,945
583,8:19.39,Sven BOMBEKE,10 DEC 1993,BEL,4,,Nivelles (BEL),19 MAY 2019,945
583,8:19.39,Abdullah DUBAD,02 MAR 2002,BEL,4f1,,Huizingen (BEL),24 AUG 2019,945
583,8:19.39,Ky ROBINSON,27 FEB 2002,AUS,1,,"UQ Athletic Centre, St Lucia, Brisbane (AUS)",28 SEP 2019,945
586,8:19.44,Yoann KOWAL,28 MAY 1987,FRA,1,,Cognac (FRA),05 MAY 2019,945
587,8:19.45,Ayumu FUJIMIYA,30 JUL 2003,JPN,1,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",08 OCT 2019,945
588,8:19.46,Benjamin WEST,13 DEC 2000,GBR,4f2,,Watford (GBR),01 MAY 2019,945
589,8:19.47,Etienne DAGUINOS,15 FEB 2000,FRA,2,,Bron (FRA),15 JUN 2019,945
590,8:19.49,Yuta YOSHINAKA,30 OCT 2003,JPN,2,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",08 OCT 2019,944
591,8:19.50,Jonathan GOUDESEUNE,28 JUN 1998,BEL,9f1,,Herentals (BEL),01 MAY 2019,944
591,8:19.50,Miloš MALEŠEVIĆ,08 AUG 2000,SRB,1f1,,Beograd (SRB),08 JUN 2019,944
593,8:19.52,Jesse FOKKENROOD,28 MAR 2002,NED,3f1,,Ertvelde (BEL),07 JUL 2019,944
594,8:19.54,Diego JIMÉNEZ,10 FEB 1995,ESP,1,,Córdoba (ESP),15 JUN 2019,944
594,8:19.54,Murlikumar Tulsyabhai GAVIT,01 AUG 1997,IND,6,,Goleniow (POL),26 JUN 2019,944
596,8:19.58,Rowhaldo RATZ,20 MAR 1998,RSA,2,,Cape Town (RSA),16 FEB 2019,944
597,8:19.60,Toshiyuki YANAGI,23 APR 1993,JPN,5f3,,"Juntendo University Stadium, Inzai (JPN)",23 MAR 2019,944
598,8:19.62,Rick HARTOGS,24 AUG 1989,NED,6f1,,Vught (NED),30 MAY 2019,944
599,8:19.64,Ben BRADLEY,22 MAY 1995,GBR,7,,Loughborough (GBR),19 MAY 2019,944
600,8:19.65,Samuel CHARLTON,27 OCT 2001,GBR,2,,Leeds (GBR),29 APR 2019,944
601,8:19.70,Benedikt BREM,26 DEC 2000,GER,4,,Langquaid (GER),28 JUN 2019,943
601,8:19.70,Trond Einar MOEN PEDERSLI,21 FEB 1994,NOR,4f1,,Oslo (NOR),17 JUL 2019,943
603,8:19.73,Sebastian NILSSON,04 JUN 1998,SWE,12,,Joensuu (FIN),24 JUL 2019,943
603,8:19.73,Pavel NEBYT,07 MAR 1996,BLR,1,,Czestochowa (POL),17 AUG 2019,943
605,8:19.75,Joe BURGESS,27 DEC 1996,AUS,5f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,943
606,8:19.77,Pierre DENAYS,20 MAY 1989,BEL,10f1,,Oordegem (BEL),01 JUN 2019,943
607,8:19.81,Pedro SILVA,28 FEB 1996,POR,9,,Maia (POR),01 JUN 2019,943
608,8:19.85,Moritz BEINLICH,15 JUL 1996,GER,5,,Regensburg (GER),12 MAY 2019,942
609,8:19.89,Samuel MEDOLAGO,14 AUG 1995,ITA,2f1,,"Campo Sportivo Gaetano Scirea, Cernusco Sul Naviglio (ITA)",09 JUL 2019,942
610,8:19.90,James COLEMAN,17 JUN 1993,AUS,9f1,,Melbourne (AUS),07 FEB 2019,942
611,8:19.97,Simon BEDARD,03 JAN 1997,FRA,1,,Cerizay (FRA),13 JUL 2019,942
612,8:20.04,Emmanuel CHEBOSON,,KEN,1,,"Louisville, KY (USA)",13 APR 2019,941
613,8:20.07,Pierre MURCHAN,06 MAY 1997,IRL,3f1,,Greystones (IRL),04 MAY 2019,941
613,8:20.07,Olavi ALLASE,28 MAY 1993,EST,7,,"Stadion ŠC Sloboda, Varaždin (CRO)",11 AUG 2019,941
615,8:20.10,Kian DAVIS,25 APR 2001,GBR,8,,Loughborough (GBR),19 MAY 2019,941
616,8:20.11,Peter WHEELER,03 APR 1994,NZL,5,,Wellington (NZL),18 JAN 2019,941
617,8:20.12,Andrew HEYES,22 JUN 1990,GBR,1f1,,Stretford (GBR),18 JUN 2019,941
618,8:20.13,Shunya KIKUCHI,26 JUL 1998,JPN,3f1,,Konosu (JPN),07 APR 2019,941
619,8:20.25,Getu ASMASU,20 FEB 1998,ISR,1,,Tel Aviv (ISR),18 JUN 2019,940
620,8:20.28,Dario IVANOVSKI,15 MAY 1997,MKD,3,,"Toše Proeski Arena, Skopje (MKD)",11 AUG 2019,940
621,8:20.29,Hamish CARSON,01 NOV 1988,NZL,9,,Luzern (SUI),09 JUL 2019,940
622,8:20.31,Quentin TISON,16 APR 1996,FRA,1,,Amiens (FRA),05 MAY 2019,940
623,8:20.33,Edward Zakayo PINGUA,25 NOV 2001,KEN,1,,Leiria (POR),28 JUL 2019,940
624,8:20.36,Renya MAEDA,12 APR 1994,JPN,9,,Kitami (JPN),17 JUL 2019,940
625,8:20.39,Tatsuya IYODA,18 JUL 2000,JPN,5f1,,Inzai (JPN),04 MAY 2019,939
625,8:20.39,Luke BETTS,14 NOV 1993,GBR,3f1,,Leigh (GBR),09 JUN 2019,939
627,8:20.41,Wataru TOCHIGI,08 MAY 1995,JPN,6f3,,"Juntendo University Stadium, Inzai (JPN)",23 MAR 2019,939
628,8:20.42,Yusuf BIZIMANA,06 SEP 2000,GBR,3,,Watford (GBR),29 JUN 2019,939
629,8:20.43,Jorge MOREIRA,06 JAN 1997,POR,4f1,,Maia (POR),03 JUL 2019,939
630,8:20.44,Nick EARL,22 SEP 1984,GBR,10f1,,Melbourne (AUS),07 FEB 2019,939
631,8:20.47,Abdelkader AL GHAM,02 AUG 1994,MAR,1,,Pezenas (FRA),01 JUN 2019,939
631,8:20.47,Harvey DIXON,02 NOV 1993,GIB,10,,Tonbridge (GBR),30 AUG 2019,939
633,8:20.50,Mateusz KACZOR,03 MAR 1997,POL,4,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,939
634,8:20.51,Justin ROBISON,10 AUG 1998,USA,1,,"Santa Barbara, CA (USA)",27 APR 2019,939
634,8:20.51,Martin MENDEZ,17 SEP 1985,ARG,1,,Buenos Aires (ARG),07 DEC 2019,939
636,8:20.53,Viktor ŠINÁGL,03 JUL 1997,CZE,12f2,,Pliezhausen (GER),12 MAY 2019,939
637,8:20.59,Rogério AMARAL,19 FEB 2001,POR,4,,Faro (POR),11 MAY 2019,938
638,8:20.61,Ryan MCGORTY,02 DEC 1996,USA,1,,"Williamsburg, VA (USA)",23 MAR 2019,938
638,8:20.61,Duarte GOMES,24 NOV 2000,POR,5,,Faro (POR),11 MAY 2019,938
638,8:20.61,Federico RIVA,09 NOV 2000,ITA,5,,Castiglione della Pescaia (ITA),26 MAY 2019,938
641,8:20.62,Nadir CAVAGNA,17 APR 1995,ITA,1,,Bergamo (ITA),20 JUN 2019,938
642,8:20.64,Mohamed LANSI,29 JUL 1995,MAR,2,,Córdoba (ESP),15 JUN 2019,938
642,8:20.64,Alain CAVAGNA,27 JUN 2001,ITA,2,,Bergamo (ITA),20 JUN 2019,938
644,8:20.65,Jordan MCLENNAN,12 DEC 1995,AUS,5f1,,Brisbane (AUS),09 FEB 2019,938
644,8:20.65,Takuya MATSUZAWA,07 SEP 1997,JPN,5f9,,Tama (JPN),22 MAR 2019,938
646,8:20.66,Tadesse GETAHON,20 DEC 1997,ISR,1,,Tel Aviv (ISR),02 FEB 2019,938
647,8:20.68,William MCCANN,17 OCT 1997,AUS,4,,Adelaide (AUS),06 MAR 2019,938
647,8:20.68,Davide RAINERI,21 MAY 1973,ITA,1,,"Pista Lino Parzani, Rodengo Saiano (ITA)",16 MAY 2019,938
649,8:20.71,Thomas GMÜR,19 JUL 1994,SUI,2,,Bern (SUI),03 AUG 2019,938
650,8:20.72,Pablo SÁNCHEZ SANTOS,27 SEP 1993,ESP,7,,Pamplona (ESP),27 JUL 2019,938
651,8:20.74,Levent ATEŞ,20 MAR 1991,TUR,5,,Bursa (TUR),21 AUG 2019,938
652,8:20.79,Jorge MOREIRA,06 JAN 1997,POR,10,,Maia (POR),01 JUN 2019,937
653,8:20.80,Charles GRETHEN,02 JUN 1992,LUX,2,,Montbéliard (FRA),19 MAY 2019,937
654,8:20.81,Riley COCKS,27 DEC 1995,AUS,4,,Adelaide (AUS),12 JAN 2019,937
654,8:20.81,Jean Marie BUKURU,04 APR 2002,BDI,4,,Abidjan (CIV),18 APR 2019,937
656,8:20.82,Francesco BREUSA,20 AUG 1998,ITA,3,,Mondovi (ITA),23 JUN 2019,937
657,8:20.83,Sindre SOLBAKKEN,18 AUG 1993,NOR,10,,Bergen (NOR),15 MAY 2019,937
658,8:20.84,Andre WARING,18 AUG 1993,AUS,11f1,,Melbourne (AUS),07 FEB 2019,937
659,8:20.87,Adriaan WILDSCHUTT,03 MAY 1998,RSA,1f1,,"Myrtle Beach, SC (USA)",15 MAR 2019,937
660,8:20.88,Adam MAIJO,26 APR 2001,ESP,6,,Borås (SWE),20 JUL 2019,937
661,8:20.89,Dorin Andrei RUSU,30 NOV 1998,ROU,10,,"Sandnes Stadion, Sandnes (NOR)",11 AUG 2019,937
662,8:20.94,Adisu GUADIA,11 SEP 2002,ISR,6,,Rishon Letzion (ISR),26 MAY 2019,936
663,8:20.96,Mohamed Hassan MOHAMED,23 AUG 1993,SOM,2f1,,Street (GBR),04 MAY 2019,936
664,8:20.97,Stian Øvergaard AARVIK,24 APR 1997,NOR,11,,Bergen (NOR),15 MAY 2019,936
664,8:20.97,Aleksander WIĄCEK,02 JUL 2000,POL,7,,Borås (SWE),20 JUL 2019,936
666,8:21.00,Owen HIND,01 AUG 1990,GBR,1f9,,"Wimbledon Park Athletics Track, London (GBR)",26 JUN 2019,936
667,8:21.04,Mathew JACKSON,28 APR 1991,GBR,5f1,,Birmingham (GBR),03 AUG 2019,936
668,8:21.05,Isaac HOCKEY,22 AUG 1997,AUS,1f2,,Melbourne (AUS),07 FEB 2019,936
668,8:21.05,Florian THEOPHILE,27 AUG 1987,FRA,1,,Blois (FRA),28 JUN 2019,936
670,8:21.14,Connor LANE,30 APR 1999,USA,5,,"Palo Alto, CA (USA)",06 APR 2019,935
671,8:21.15,Ahmed OUHDA,10 MAR 1997,ITA,16,,Nembro (ITA),28 JUN 2019,935
671,8:21.15,Kilian SCHREINER,10 JUN 1993,GER,1,,Pfungstadt (GER),03 JUL 2019,935
673,8:21.17,Abdullahi Dahir RABI,27 MAR 2003,SOM,12,,Bergen (NOR),15 MAY 2019,935
674,8:21.23,Brian SCHULZ,,USA,2,,"Santa Barbara, CA (USA)",27 APR 2019,935
675,8:21.25,Godadaw BELACHEW,22 JAN 1997,ISR,2,,Tel Aviv (ISR),02 FEB 2019,935
676,8:21.27,Sam BYRNE,17 FEB 1996,AUS,6f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,935
677,8:21.32,Håkon STAVIK,30 MAR 2000,NOR,13,,Bergen (NOR),15 MAY 2019,934
677,8:21.32,Rory LEONARD,13 FEB 2001,GBR,9,,Loughborough (GBR),19 MAY 2019,934
679,8:21.33,Aidan HOBBS,06 OCT 1986,AUS,6f1,,Brisbane (AUS),09 FEB 2019,934
680,8:21.35,Mourad MOUNIM NAAMAN,31 JAN 1995,ESP,3,,Córdoba (ESP),15 JUN 2019,934
681,8:21.40,Björn KOREMAN,06 MAR 1991,NED,7f1,,Vught (NED),30 MAY 2019,934
682,8:21.45,Albert KOKALY,08 NOV 2000,AUT,13f2,,Pliezhausen (GER),12 MAY 2019,934
683,8:21.51,Matthew GRIEVE,18 APR 1993,GBR,2f1,,Stretford (GBR),18 JUN 2019,933
684,8:21.52,Dariusz BORATYŃSKI,26 SEP 1997,POL,5,,"Stadion Śląski, Chorzów (POL)",16 JUN 2019,933
684,8:21.52,Velten SCHNEIDER,21 AUG 1999,GER,1,,Walldorf (GER),13 JUL 2019,933
686,8:21.60,Joshua COWPERTHWAITE,09 APR 2001,GBR,3,,Leeds (GBR),29 APR 2019,933
687,8:21.64,Maxim RĂILEANU,04 OCT 1994,MDA,4,,"Toše Proeski Arena, Skopje (MKD)",11 AUG 2019,933
687,8:21.64,Daniel MULRYAN,20 MAR 1996,GBR,11,,Tonbridge (GBR),30 AUG 2019,933
689,8:21.66,Yuto NAKAHARA,03 OCT 1997,JPN,16f6,,Tokyo (JPN),06 APR 2019,932
690,8:21.68,Tim RAMDANE CHERIF,14 APR 1994,GER,5,,Langquaid (GER),28 JUN 2019,932
691,8:21.69,Zid EL HABIB,01 FEB 1993,ALG,6,,Biskra (ALG),08 MAR 2019,932
692,8:21.75,Takumi WATANABE,06 JUL 1995,JPN,17f6,,Tokyo (JPN),06 APR 2019,932
693,8:21.76,Lucas NIEUWEBOER,01 OCT 1994,NED,9f2,,Hilversum (NED),06 JUL 2019,932
694,8:21.77,Joseph WIGFIELD,18 JAN 2000,GBR,4,,Watford (GBR),29 JUN 2019,932
695,8:21.80,Matthew WILLIS,04 FEB 2000,GBR,10,,Loughborough (GBR),19 MAY 2019,932
696,8:21.86,Baldvin MAGNUSSON,07 APR 1999,ISL,3f1,,Stretford (GBR),18 JUN 2019,931
696,8:21.86,Naoyuki JIN,23 DEC 1990,JPN,9,,"Aoba Park Athletic Field, Chitose (JPN)",06 JUL 2019,931
696,8:21.86,Tom HORTON,07 NOV 1993,GBR,12,,Tonbridge (GBR),30 AUG 2019,931
699,8:21.91,Alexis JACQ,08 SEP 1995,FRA,3,,Antony (FRA),19 MAY 2019,931
700,8:21.94,Yuya IWASAKI,08 APR 1995,JPN,10,,Kitami (JPN),17 JUL 2019,931
701,8:22.00,Ky ROBINSON,27 FEB 2002,AUS,2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",14 DEC 2019,931
702,8:22.03,Thomas DO CANTO,30 MAY 1986,AUS,7f1,,"SOPAC, Sydney (AUS)",09 NOV 2019,930
703,8:22.10,Francesco GUERRA,17 JUL 2001,ITA,6,,Castiglione della Pescaia (ITA),26 MAY 2019,930
